dates,Interconnected Matrix,total_10.00 clays,total
19-Nov-1982,-0.0013706860077657473,-1.7631543574381257,-1.7645250434458915
20-Nov-1982,-0.0012678128220491415,-1.7630002117014931,-1.7642680245235423
21-Nov-1982,-0.001165385978888149,-1.762845591027134,-1.764010977006022
22-Nov-1982,-0.0010634348384984218,-1.7626905533610513,-1.7637539881995496
23-Nov-1982,-0.0009619886279526377,-1.7625347174846389,-1.7634967061125915
24-Nov-1982,-0.0008610764324468046,-1.762378275273923,-1.7632393517063698
25-Nov-1982,-0.0007607271867132711,-1.7622213361355126,-1.7629820633222257
26-Nov-1982,-0.0006609696664772075,-1.7620639856486178,-1.762724955315095
27-Nov-1982,-0.0005618324798580887,-1.761906297435801,-1.7624681299156593
28-Nov-1982,-0.0004633440589740617,-1.7617483387849684,-1.7622116828439425
29-Nov-1982,-0.00036553265143586045,-1.761590173139308,-1.7619557057907438
30-Nov-1982,-0.00026842631205693237,-1.7614318613794746,-1.7617002876915315
01-Dec-1982,-0.0001720528944602124,-1.761273462559971,-1.7614455154544313
02-Dec-1982,-7.644004290393283e-05,-1.761114676905855,-1.7611911169487589
03-Dec-1982,1.8384815988829785e-05,-1.7609556196023761,-1.7609372347863872
04-Dec-1982,0.00011239448127901567,-1.7607964108603893,-1.7606840163791102
05-Dec-1982,0.0002055619858493948,-1.7606371378147152,-1.7604315758288658
06-Dec-1982,0.00029786060431857424,-1.7604778747381606,-1.7601800141338422
07-Dec-1982,0.00038926386102727193,-1.7603186893452882,-1.759929425484261
08-Dec-1982,0.00047974553785456054,-1.760159645409441,-1.7596798998715866
09-Dec-1982,0.0005692796819595793,-1.7600008040701602,-1.7594315243882006
10-Dec-1982,0.0006578406135363913,-1.759842224568736,-1.7591843839551995
11-Dec-1982,0.000745402933350273,-1.7596837673705235,-1.7589383644371732
12-Dec-1982,0.0008319415303364878,-1.7595253513565234,-1.758693409826187
13-Dec-1982,0.0009174315889695896,-1.7593671294990942,-1.7584496979101247
14-Dec-1982,0.0010018485966875883,-1.7592091905192317,-1.7582073419225441
15-Dec-1982,0.0010851683510856712,-1.759051607268821,-1.7579664389177352
16-Dec-1982,0.0011673669671568654,-1.7588942835985044,-1.7577269166313476
17-Dec-1982,0.0012484208843016177,-1.7587368808701882,-1.7574884599858867
18-Dec-1982,0.0013283068733683523,-1.758579475546681,-1.7572511686733128
19-Dec-1982,0.0014070020435110711,-1.758422113413607,-1.757015111370096
20-Dec-1982,0.0014844838489487947,-1.7582648402469867,-1.756780356398038
21-Dec-1982,0.0015607300957023583,-1.758107701798442,-1.7565469717027395
22-Dec-1982,0.0016357189481076085,-1.7579507437815398,-1.7563150248334323
23-Dec-1982,0.0017094289353481256,-1.7577940118589221,-1.756084582923574
24-Dec-1982,0.001781838957756223,-1.7576375516300529,-1.7558557126722967
25-Dec-1982,0.0018529282931254143,-1.7574814086196973,-1.7556284803265718
26-Dec-1982,0.0019226766027917465,-1.7573256282677265,-1.7554029516649348
27-Dec-1982,0.001991063937718574,-1.7571702559206288,-1.7551791919829103
28-Dec-1982,0.0020580707443510534,-1.7570153368248638,-1.7549572660805126
29-Dec-1982,0.0021236778704659823,-1.7568609161217008,-1.7547372382512347
30-Dec-1982,0.00218786657079242,-1.7567070388430366,-1.7545191722722442
31-Dec-1982,0.0022506185126134996,-1.7565537499075217,-1.7543031313949082
01-Jan-1983,0.0023119157811780145,-1.756401094116465,-1.754089178335287
02-Jan-1983,0.002371740884990971,-1.7562491161490517,-1.7538773752640606
03-Jan-1983,0.002430076761039937,-1.756097860556547,-1.753667783795507
04-Jan-1983,0.0024869067798025204,-1.7559473717553478,-1.7534604649755452
05-Jan-1983,0.0025422147502214883,-1.7557976940187598,-1.7532554792685384
06-Jan-1983,0.0025959849244563777,-1.7556488714675655,-1.7530528865431092
07-Jan-1983,0.0026482020025947505,-1.7555009480594002,-1.7528527460568053
08-Jan-1983,0.002698851137142348,-1.7553539675770884,-1.752655116439946
09-Jan-1983,0.00274791793746501,-1.7552079736160247,-1.7524600556785597
10-Jan-1983,0.002795388474011908,-1.7550630095707698,-1.7522676210967578
11-Jan-1983,0.002841249282482911,-1.7549191186209572,-1.7520778693384742
12-Jan-1983,0.0028854873677799137,-1.7547763437166788,-1.7518908563488989
13-Jan-1983,0.002928090207890445,-1.754634727563423,-1.7517066373555326
14-Jan-1983,0.002969045757583536,-1.7544943126067114,-1.751525266849128
15-Jan-1983,0.0030083424519673635,-1.7543551410165095,-1.7513467985645421
16-Jan-1983,0.0030459692099446566,-1.7542172546714883,-1.7511712854615435
17-Jan-1983,0.0030819154374645973,-1.7540806951432348,-1.7509987797057702
18-Jan-1983,0.0031161710306923133,-1.7539455036804417,-1.7508293326497493
19-Jan-1983,0.0031487263789740905,-1.7538117211931623,-1.7506629948141883
20-Jan-1983,0.0031795723677125135,-1.7536793882371433,-1.7504998158694307
21-Jan-1983,0.0032087003810414277,-1.753548544998304,-1.7503398446172624
22-Jan-1983,0.003236102304403552,-1.7534192312773629,-1.7501831289729592
23-Jan-1983,0.003261770526931813,-1.7532914864746676,-1.7500297159477358
24-Jan-1983,0.0032856979437241064,-1.7531653495752209,-1.7498796516314967
25-Jan-1983,0.0033078779579396606,-1.7530408591339404,-1.7497329811760007
26-Jan-1983,0.0033283044827480935,-1.7529180532611601,-1.749589748778412
27-Jan-1983,0.0033469719431478548,-1.7527969696083743,-1.7494499976652265
28-Jan-1983,0.0033638752776023167,-1.7526776453542516,-1.7493137700766492
29-Jan-1983,0.0033790099395540046,-1.7525601171909044,-1.7491811072513503
30-Jan-1983,0.0033923718987589075,-1.7524444213104389,-1.74905204941168
31-Jan-1983,0.00340395764249224,-1.7523305933917703,-1.748926635749278
01-Feb-1983,0.003413764176579285,-1.7522186685877237,-1.7488049044111444
02-Feb-1983,0.0034217890262911816,-1.752108681512404,-1.748686892486113
03-Feb-1983,0.003428030237071183,-1.7520006662288543,-1.748572635991783
04-Feb-1983,0.003432486375119436,-1.7518946562369846,-1.7484621698618652
05-Feb-1983,0.0034351565278136864,-1.7517906844617879,-1.7483555279339742
06-Feb-1983,0.0034360403039825254,-1.7516887832418286,-1.748252742937846
07-Feb-1983,0.003435137834019467,-1.7515889843180137,-1.7481538464839943
08-Feb-1983,0.003432449769845842,-1.7514913188226378,-1.7480588690527918
09-Feb-1983,0.0034279772847154804,-1.7513958172687056,-1.7479678399839902
10-Feb-1983,0.0034217220728704756,-1.7513025095395307,-1.7478807874666602
11-Feb-1983,0.003413686349034272,-1.7512114248786057,-1.7477977385295715
12-Feb-1983,0.0034038728477617333,-1.7511225918797453,-1.7477187190319836
13-Feb-1983,0.003392284822620971,-1.7510360384775034,-1.7476437536548826
14-Feb-1983,0.0033789260452385876,-1.7509517919378583,-1.7475728658926197
15-Feb-1983,0.003363800804171316,-1.7508698788491686,-1.7475060780449971
16-Feb-1983,0.003346913903647396,-1.7507903251133947,-1.7474434112097472
17-Feb-1983,0.003328270662129313,-1.7507131559375937,-1.7473848852754643
18-Feb-1983,0.0033078769107529955,-1.750638395825672,-1.7473305189149189
19-Feb-1983,0.003285738991585814,-1.7505660685704116,-1.7472803295788257
20-Feb-1983,0.0032618637557527198,-1.7504961972457591,-1.7472343334900065
21-Feb-1983,0.0032362585614147676,-1.7504288041993714,-1.7471925456379567
22-Feb-1983,0.0032089312715699657,-1.75036391104544,-1.7471549797738701
23-Feb-1983,0.0031798902517457053,-1.7503015386577616,-1.747121648406016
24-Feb-1983,0.0031491443674959915,-1.7502417071630854,-1.7470925627955893
25-Feb-1983,0.00311670298179972,-1.7501844359347078,-1.747067732952908
26-Feb-1983,0.003082575952259461,-1.7501297435863468,-1.7470471676340873
27-Feb-1983,0.0030467736282085924,-1.750077647966257,-1.7470308743380485
28-Feb-1983,0.0030093068476150717,-1.7500281661516242,-1.747018859304009
01-Mar-1983,0.0029701869339007784,-1.7499813144432024,-1.7470111275093017
02-Mar-1983,0.0029294256925583356,-1.7499371083602293,-1.747007682667671
03-Mar-1983,0.002887035407664214,-1.7498955626355892,-1.747008527227925
04-Mar-1983,0.0028430288382531293,-1.749856691211233,-1.74701366237298
05-Mar-1983,0.0027974192145049947,-1.7498205072338733,-1.7470230880193682
06-Mar-1983,0.0027502202338622736,-1.7497870230509185,-1.7470368028170562
07-Mar-1983,0.002701446056932028,-1.7497562502066863,-1.7470548041497542
08-Mar-1983,0.002651111303330252,-1.749728199438854,-1.7470770881355238
09-Mar-1983,0.002599231047308075,-1.749702880675191,-1.7471036496278831
10-Mar-1983,0.002545820813327904,-1.7496803030305252,-1.7471344822171972
11-Mar-1983,0.0024908965714188947,-1.7496604748039903,-1.7471695782325714
12-Mar-1983,0.00243447473249028,-1.74964340347651,-1.7472089287440198
13-Mar-1983,0.002376572143421639,-1.7496290957085616,-1.74725252356514
14-Mar-1983,0.002317206082118846,-1.7496175573381711,-1.7473003512560523
15-Mar-1983,0.0022563942523515113,-1.7496087933791922,-1.7473523991268407
16-Mar-1983,0.0021941547785247935,-1.7496028080198238,-1.7474086532412991
17-Mar-1983,0.0021305062003292357,-1.7495996046213829,-1.7474690984210537
18-Mar-1983,0.0020654674672004715,-1.7495991857173525,-1.747533718250152
19-Mar-1983,0.001999057932758022,-1.7496015798651443,-1.7476025219323863
20-Mar-1983,0.0019312973490153522,-1.7496067870869612,-1.7476754897379458
21-Mar-1983,0.0018622058605831315,-1.7496148068514328,-1.7477526009908497
22-Mar-1983,0.0017918039986425799,-1.7496256379059152,-1.7478338339072725
23-Mar-1983,0.0017201126749201558,-1.74963927823214,-1.7479191655572197
24-Mar-1983,0.0016471531754313155,-1.749655665726052,-1.7480085125506206
25-Mar-1983,0.0015729471542337372,-1.7496747986735715,-1.7481018515193376
26-Mar-1983,0.0014975166269570253,-1.7496966739500786,-1.7481991573231215
27-Mar-1983,0.001420883964301602,-1.7497200467685716,-1.7482991628042701
28-Mar-1983,0.0013430604500860768,-1.7497461677783577,-1.7484031073282715
29-Mar-1983,0.001264069145155218,-1.7497750203379439,-1.7485109511927885
30-Mar-1983,0.0011839334452636778,-1.7498065939980243,-1.7486226605527606
31-Mar-1983,0.001102677074076693,-1.7498408792436984,-1.7487382021696216
01-Apr-1983,0.0010203240762078085,-1.7498778664914758,-1.748857542415268
02-Apr-1983,0.0009368988100254249,-1.7499175457334522,-1.7489806469234268
03-Apr-1983,0.0008524259405043461,-1.7499599063775435,-1.7491074804370392
04-Apr-1983,0.0007669936794624452,-1.7500049596787879,-1.7492379659993254
05-Apr-1983,0.0006806272830028675,-1.7500526855489436,-1.7493720582659407
06-Apr-1983,0.0005933522915738615,-1.7501030657842431,-1.7495097134926694
07-Apr-1983,0.0005051945224734479,-1.750156082454598,-1.7496508879321246
08-Apr-1983,0.0004161800621349489,-1.7502117174705087,-1.7497955374083738
09-Apr-1983,0.0003263352584243175,-1.750269952385791,-1.7499436171273666
10-Apr-1983,0.00023568671286143327,-1.750330768288614,-1.7500950815757526
11-Apr-1983,0.00014426127267100794,-1.7503941457347802,-1.7502498844621093
12-Apr-1983,5.2086022903665424e-05,-1.750460064704224,-1.7504079786813205
13-Apr-1983,-4.081172166715433e-05,-1.7505285045716459,-1.7505693162933131
14-Apr-1983,-0.00013440442456126662,-1.750599444086263,-1.7507338485108241
15-Apr-1983,-0.0002286643358299355,-1.7506728613578726,-1.7509015256937026
16-Apr-1983,-0.0003235635001995864,-1.7507487338473517,-1.7510722973475514
17-Apr-1983,-0.0004190737654353707,-1.75082703836052,-1.7512461121259553
18-Apr-1983,-0.0005151667906029339,-1.7509077510444875,-1.7514229178350904
19-Apr-1983,-0.0006118140545472829,-1.7509908473860287,-1.751602661440576
20-Apr-1983,-0.0007089868642628746,-1.751076302211497,-1.75178528907576
21-Apr-1983,-0.0008066563634674511,-1.751164089688078,-1.7519707460515455
22-Apr-1983,-0.0009047935411223176,-1.751254183326096,-1.7521589768672183
23-Apr-1983,-0.0010033692399975108,-1.751346555982228,-1.7523499252222257
24-Apr-1983,-0.0011023541653846266,-1.7514411798635372,-1.752543534028922
25-Apr-1983,-0.0012017188936938774,-1.7515380265321405,-1.7527397454258344
26-Apr-1983,-0.0013014338812569082,-1.751637066910531,-1.752938500791788
27-Apr-1983,-0.0014014694729969277,-1.7517382712873844,-1.7531397407603813
28-Apr-1983,-0.0015017959113007508,-1.7518416093239002,-1.753343405235201
29-Apr-1983,-0.0016023833447517289,-1.7519470500605332,-1.753549433405285
30-Apr-1983,-0.0017032018370605102,-1.752054561924174,-1.7537577637612345
01-May-1983,-0.001804221375850432,-1.752164112735656,-1.7539683341115064
02-May-1983,-0.0019054118816257096,-1.7522756697176471,-1.7541810815992729
03-May-1983,-0.002006743216652556,-1.7523891995028409,-1.7543959427194935
04-May-1983,-0.0021081851938573237,-1.7525046681424432,-1.7546128533363006
05-May-1983,-0.002209707585846941,-1.7526220411149778,-1.7548317487008247
06-May-1983,-0.002311280133779736,-1.752741283335315,-1.7550525634690948
07-May-1983,-0.002412872556418063,-1.7528623591640087,-1.7552752317204268
08-May-1983,-0.002514454559014977,-1.7529852324168242,-1.7554996869758392
09-May-1983,-0.0026159958423775595,-1.7531098663745517,-1.7557258622169292
10-May-1983,-0.0027174661117588482,-1.7532362237929942,-1.755953689904753
11-May-1983,-0.00281883508592121,-1.7533642669132168,-1.756183101999138
12-May-1983,-0.002920072506022973,-1.7534939574719557,-1.7564140299779787
13-May-1983,-0.003021148144671053,-1.7536252567122714,-1.7566464048569426
14-May-1983,-0.0031220318147918247,-1.7537581253943453,-1.756880157209137
15-May-1983,-0.003222693378651487,-1.7538925238065048,-1.7571152171851563
16-May-1983,-0.00332310275675426,-1.7540284117763973,-1.7573515145331515
17-May-1983,-0.003423229936723467,-1.7541657486823319,-1.7575889786190553
18-May-1983,-0.0035230449822697798,-1.7543044934648173,-1.7578275384470872
19-May-1983,-0.003622518041976536,-1.7544446046382134,-1.7580671226801898
20-May-1983,-0.00372161935823054,-1.7545860403025846,-1.7583076596608151
21-May-1983,-0.0038203192759550253,-1.7547287581556534,-1.7585490774316084
22-May-1983,-0.003918588251481612,-1.7548727155049408,-1.7587913037564225
23-May-1983,-0.004016396861220538,-1.7550178692800018,-1.7590342661412224
24-May-1983,-0.00411371581046337,-1.7551641760448358,-1.7592778918552991
25-May-1983,-0.004210515941980166,-1.7553115920103792,-1.7595221079523593
26-May-1983,-0.004306768244742487,-1.755460073047166,-1.7597668412919083
27-May-1983,-0.004402443862437285,-1.7556095746980587,-1.760012018560496
28-May-1983,-0.0044975141020898125,-1.755760052191137,-1.7602575662932267
29-May-1983,-0.0045919504425348135,-1.7559114604526633,-1.7605034108951982
30-May-1983,-0.004685724542837933,-1.7560637541201516,-1.7607494786629896
31-May-1983,-0.004778808250764297,-1.7562168875555624,-1.7609956958063266
01-Jun-1983,-0.004871173611040371,-1.7563708148585508,-1.7612419884695911
02-Jun-1983,-0.004962792873717394,-1.7565254898798466,-1.761488282753564
03-Jun-1983,-0.005053638502315191,-1.756680866234672,-1.7617345047369872
04-Jun-1983,-0.005143683182060313,-1.7568368973162887,-1.761980580498349
05-Jun-1983,-0.00523289982790214,-1.756993536309571,-1.762226436137473
06-Jun-1983,-0.0053212615926159805,-1.7571507362046952,-1.7624719977973111
07-Jun-1983,-0.005408741874681907,-1.7573084498108504,-1.7627171916855324
08-Jun-1983,-0.005495314326234022,-1.7574666297700523,-1.7629619440962863
09-Jun-1983,-0.005580952860838962,-1.7576252285709881,-1.7632061814318272
10-Jun-1983,-0.005665631661198725,-1.7577841985629092,-1.763449830224108
11-Jun-1983,-0.005749325186865063,-1.7579434919696026,-1.7636928171564676
12-Jun-1983,-0.005832008181734821,-1.7581030609033652,-1.7639350690851001
13-Jun-1983,-0.005913655681605904,-1.7582628573790566,-1.7641765130606626
14-Jun-1983,-0.0059942430215035045,-1.7584228333281475,-1.764417076349651
15-Jun-1983,-0.006073745843059235,-1.7585829406128375,-1.7646566864558968
16-Jun-1983,-0.006152140101659522,-1.7587431310401587,-1.7648952711418182
17-Jun-1983,-0.006229402073639161,-1.7589033563761378,-1.765132758449777
18-Jun-1983,-0.006305508363243489,-1.7590635683599407,-1.7653690767231842
19-Jun-1983,-0.006380435909627731,-1.7592237187180602,-1.765604154627688
20-Jun-1983,-0.006454161993624711,-1.7593837591784807,-1.7658379211721054
21-Jun-1983,-0.006526664244534011,-1.7595436414848773,-1.7660703057294114
22-Jun-1983,-0.006597920646726036,-1.7597033174107912,-1.7663012380575172
23-Jun-1983,-0.006667909546143098,-1.7598627387738006,-1.7665306483199437
24-Jun-1983,-0.006736609656769749,-1.760021857449703,-1.7667584671064729
25-Jun-1983,-0.006804000066879515,-1.7601806253866505,-1.76698462545353
26-Jun-1983,-0.006870060245291206,-1.7603389946193027,-1.7672090548645938
27-Jun-1983,-0.006934770047394106,-1.760496917282919,-1.767431687330313
28-Jun-1983,-0.006998109721174807,-1.7606543456274615,-1.7676524553486364
29-Jun-1983,-0.007060059913013726,-1.760811232031631,-1.7678712919446447
30-Jun-1983,-0.007120601673475265,-1.760967529016898,-1.7680881306903733
01-Jul-1983,-0.0071797164628688934,-1.7611231892614674,-1.7683029057243362
02-Jul-1983,-0.007237386156795664,-1.7612781656142231,-1.7685155517710187
03-Jul-1983,-0.00729359305146727,-1.7614324111085977,-1.768726004160065
04-Jul-1983,-0.007348319868996527,-1.7615858789764176,-1.7689341988454141
05-Jul-1983,-0.007401549762497646,-1.7617385226616706,-1.7691400724241684
06-Jul-1983,-0.007453266321061386,-1.7618902958342142,-1.7693435621552756
07-Jul-1983,-0.007503453574658572,-1.7620411524034343,-1.7695446059780928
08-Jul-1983,-0.00755209599882681,-1.7621910465318122,-1.7697431425306391
09-Jul-1983,-0.007599178519314982,-1.7623399326484406,-1.7699391111677556
10-Jul-1983,-0.007644686516507093,-1.762487765462439,-1.770132451978946
11-Jul-1983,-0.007688605829796063,-1.7626344999763115,-1.7703231058061075
12-Jul-1983,-0.007730922761739434,-1.762780091499196,-1.7705110142609355
13-Jul-1983,-0.0077716240821573065,-1.762924495660044,-1.7706961197422013
14-Jul-1983,-0.007810697032014951,-1.7630676684206892,-1.770878365452704
15-Jul-1983,-0.007848129327235904,-1.7632095660888338,-1.7710576954160697
16-Jul-1983,-0.007883909162327531,-1.7633501453309248,-1.7712340544932523
17-Jul-1983,-0.007918025213867967,-1.7634893631849216,-1.7714073883987895
18-Jul-1983,-0.007950466643889254,-1.763627177072968,-1.771577643716857
19-Jul-1983,-0.007981223103058007,-1.7637635448139364,-1.7717447679169944
20-Jul-1983,-0.008010284733771642,-1.763898424635868,-1.7719087093696397
21-Jul-1983,-0.00803764217305129,-1.7640317751882801,-1.7720694173613314
22-Jul-1983,-0.008063286555342913,-1.7641635555543629,-1.7722268421097058
23-Jul-1983,-0.008087209515119159,-1.7642937252630349,-1.772380934778154
24-Jul-1983,-0.008109403189382008,-1.7644222443008815,-1.7725316474902635
25-Jul-1983,-0.00812986021997039,-1.7645490731239444,-1.7726789333439148
26-Jul-1983,-0.008148573755761536,-1.7646741726693846,-1.7728227464251463
27-Jul-1983,-0.008165537454681548,-1.7647980001936678,-1.7729635376483495
28-Jul-1983,-0.008180745485601035,-1.7649205018667118,-1.773101247352313
29-Jul-1983,-0.008194192530055325,-1.7650416294633648,-1.7732358219934201
30-Jul-1983,-0.008205824931917988,-1.765161567175978,-1.7733673921078958
31-Jul-1983,-0.00821563840263233,-1.7652804391747259,-1.7734960775773583
01-Aug-1983,-0.00822367153915418,-1.7653975401462563,-1.7736212116854104
02-Aug-1983,-0.008229921087915424,-1.765512843059643,-1.7737427641475583
03-Aug-1983,-0.008234384314361206,-1.765626315345958,-1.7738606996603192
04-Aug-1983,-0.008237059003768088,-1.7657379232335275,-1.7739749822372957
05-Aug-1983,-0.008237943461893986,-1.7658476327226462,-1.7740855761845402
06-Aug-1983,-0.008237036515485041,-1.7659554099722128,-1.774192446487698
07-Aug-1983,-0.00823433751261993,-1.766061221491447,-1.774295559004067
08-Aug-1983,-0.008229846322905165,-1.766165034248742,-1.7743948805716472
09-Aug-1983,-0.008223563337512134,-1.7662665652262228,-1.774490128563735
10-Aug-1983,-0.008215489469063081,-1.7663657904572236,-1.7745812799262868
11-Aug-1983,-0.00820562615135788,-1.766462684009561,-1.7746683101609189
12-Aug-1983,-0.00819397533895327,-1.7665572195756394,-1.7747511949145927
13-Aug-1983,-0.008180539506578103,-1.7666493709085862,-1.7748299104151644
14-Aug-1983,-0.008165321648407107,-1.7667391120276734,-1.7749044336760804
15-Aug-1983,-0.008148325277165072,-1.7668264173374222,-1.7749747426145872
16-Aug-1983,-0.008129554423095996,-1.7669112617054803,-1.7750408161285762
17-Aug-1983,-0.008109013632757347,-1.7669936205177688,-1.775102634150526
18-Aug-1983,-0.00808670796768577,-1.7670734697198678,-1.7751601776875536
19-Aug-1983,-0.008062643002882819,-1.7671507858494406,-1.7752134288523234
20-Aug-1983,-0.00803682482517886,-1.7672255460625401,-1.7752623708877189
21-Aug-1983,-0.008009260031414668,-1.767297728155521,-1.7753069881869359
22-Aug-1983,-0.00797995572649236,-1.7673673105837142,-1.7753472663102066
23-Aug-1983,-0.007948919521278987,-1.7674342724776255,-1.7753831919989045
24-Aug-1983,-0.007916159530331849,-1.7674985936571839,-1.7754147531875157
25-Aug-1983,-0.007881684369517099,-1.7675602546444462,-1.7754419390139633
26-Aug-1983,-0.007845503153432134,-1.7676192366750123,-1.7754647398284444
27-Aug-1983,-0.007807625492730688,-1.7676755217083877,-1.7754831472011183
28-Aug-1983,-0.007768061491247637,-1.7677290924374258,-1.7754971539286735
29-Aug-1983,-0.007726821743033775,-1.7677799322970014,-1.775506754040035
30-Aug-1983,-0.0076839173291863945,-1.7678280254719794,-1.7755119428011659
31-Aug-1983,-0.007639359814597309,-1.7678733569045884,-1.7755127167191858
01-Sep-1983,-0.007593161244492943,-1.7679159123012238,-1.7755090735457169
02-Sep-1983,-0.007545334140899403,-1.767955678138768,-1.7755010122796673
03-Sep-1983,-0.007495891498901155,-1.7679926416704235,-1.7754885331693246
04-Sep-1983,-0.007444846782802886,-1.7680267909311291,-1.7754716377139321
05-Sep-1983,-0.007392213922155415,-1.7680581147425722,-1.7754503286647276
06-Sep-1983,-0.007338007307592908,-1.768086602717799,-1.7754246100253919
07-Sep-1983,-0.007282241786609631,-1.768112245265483,-1.7753944870520926
08-Sep-1983,-0.0072249326591179875,-1.7681350335938184,-1.7753599662529365
09-Sep-1983,-0.007166095672958482,-1.7681549597141017,-1.7753210553870602
