dates,Interconnected Matrix,total_5.00 clays,total
06-Sep-1987,-0.006402947076965163,-0.24351085594446453,-0.2499138030214297
07-Sep-1987,-0.0063952774240898765,-0.24351262680353317,-0.24990790422762305
08-Sep-1987,-0.006387362898453501,-0.2435141855539828,-0.2499015484524363
09-Sep-1987,-0.006379206123610728,-0.2435155322932067,-0.24989473841681742
10-Sep-1987,-0.006370809794156249,-0.24351666717292098,-0.24988747696707722
11-Sep-1987,-0.006362176674933985,-0.2435175903993348,-0.2498797670742688
12-Sep-1987,-0.006353309600209905,-0.2435183022332994,-0.2498716118335093
13-Sep-1987,-0.006344211472840302,-0.24351880299043038,-0.2498630144632707
14-Sep-1987,-0.006334885263404351,-0.24351909304121,-0.24985397830461434
15-Sep-1987,-0.006325334009326943,-0.24351917281106483,-0.24984450682039178
16-Sep-1987,-0.006315560813982003,-0.2435190427804213,-0.2498346035944033
17-Sep-1987,-0.0063055688457650996,-0.2435187034847417,-0.2498242723305068
18-Sep-1987,-0.006295361337163633,-0.24351815551453515,-0.24981351685169878
19-Sep-1987,-0.0062849415837897445,-0.24351739951535084,-0.2498023410991406
20-Sep-1987,-0.0062743129434131685,-0.24351643618774743,-0.2497907491311606
21-Sep-1987,-0.006263478834956653,-0.2435152662872441,-0.24977874512220075
22-Sep-1987,-0.006252442737492641,-0.24351389062424816,-0.2497663333617408
23-Sep-1987,-0.006241208189202411,-0.24351231006396562,-0.24975351825316802
24-Sep-1987,-0.006229778786337715,-0.24351052552628788,-0.2497403043126256
25-Sep-1987,-0.006218158182144887,-0.24350853798566205,-0.24972669616780693
26-Sep-1987,-0.006206350085792729,-0.2435063484709376,-0.24971269855673034
27-Sep-1987,-0.006194358261264196,-0.2435039580651967,-0.2496983163264609
28-Sep-1987,-0.00618218652624491,-0.24350136790556276,-0.24968355443180767
29-Sep-1987,-0.00616983875099615,-0.24349857918298937,-0.2496684179339855
30-Sep-1987,-0.0061573188571983,-0.24349559314203234,-0.24965291199923065
01-Oct-1987,-0.006144630816799932,-0.24349241108059932,-0.24963704189739927
02-Oct-1987,-0.006131778650829531,-0.2434890343496838,-0.24962081300051334
03-Oct-1987,-0.006118766428215413,-0.24348546435307705,-0.24960423078129246
04-Oct-1987,-0.006105598264568456,-0.24348170254706486,-0.24958730081163333
05-Oct-1987,-0.00609227832097427,-0.24347775044010206,-0.24957002876107634
06-Oct-1987,-0.006078810802748274,-0.24347360959247277,-0.24955242039522105
07-Oct-1987,-0.006065199958201636,-0.2434692816159285,-0.24953448157413016
08-Oct-1987,-0.0060514500773702195,-0.24346476817331264,-0.24951621825068285
09-Oct-1987,-0.006037565490755653,-0.24346007097816236,-0.249497636468918
10-Oct-1987,-0.006023550568031283,-0.2434551917942979,-0.24947874236232917
11-Oct-1987,-0.006009409716751948,-0.24345013243539082,-0.24945954215214278
12-Oct-1987,-0.005995147381052716,-0.24344489476451606,-0.24944004214556878
13-Oct-1987,-0.005980768040320894,-0.24343948069368881,-0.2494202487340097
14-Oct-1987,-0.005966276207881457,-0.24343389218338124,-0.2494001683912627
15-Oct-1987,-0.005951676429646765,-0.24342813124202675,-0.2493798076716735
16-Oct-1987,-0.005936973282782492,-0.24342219992550318,-0.24935917320828568
17-Oct-1987,-0.005922171374338253,-0.24341610033660493,-0.2493382717109432
18-Oct-1987,-0.005907275339895566,-0.24340983462449373,-0.2493171099643893
19-Oct-1987,-0.005892289842181024,-0.24340340498413932,-0.24929569482632033
20-Oct-1987,-0.0058772195696979454,-0.24339681365573929,-0.24927403322543723
21-Oct-1987,-0.00586206923532531,-0.2433900629241279,-0.24925213215945322
22-Oct-1987,-0.005846843574926324,-0.24338315511816735,-0.24922999869309367
23-Oct-1987,-0.0058315473459501135,-0.24337609261012413,-0.24920763995607426
24-Oct-1987,-0.0058161853260101344,-0.2433688778150332,-0.24918506314104333
25-Oct-1987,-0.0058007623114821015,-0.24336151319004426,-0.24916227550152636
26-Oct-1987,-0.005785283116069002,-0.24335400123375775,-0.24913928434982674
27-Oct-1987,-0.0057697525693884725,-0.2433463444855427,-0.24911609705493118
28-Oct-1987,-0.005754175515527849,-0.2433385455248454,-0.24909272104037325
29-Oct-1987,-0.005738556811622618,-0.24333060697048034,-0.24906916378210295
30-Oct-1987,-0.005722901326403253,-0.24332253147991212,-0.24904543280631536
31-Oct-1987,-0.005707213938766428,-0.24331432174852036,-0.2490215356872868
01-Nov-1987,-0.005691499536315347,-0.243305980508856,-0.24899748004517133
02-Nov-1987,-0.005675763013925413,-0.24329751052988138,-0.2489732735438068
03-Nov-1987,-0.00566000927228154,-0.24328891461620172,-0.24894892388848328
04-Nov-1987,-0.0056442432164311865,-0.2432801956072821,-0.2489244388237133
05-Nov-1987,-0.0056284697543361895,-0.24327135637665306,-0.24889982613098927
06-Nov-1987,-0.005612693795406115,-0.2432623998311078,-0.24887509362651392
07-Nov-1987,-0.0055969202490575845,-0.24325332890988338,-0.24885024915894097
08-Nov-1987,-0.0055811540232454035,-0.24324414658383647,-0.24882530060708188
09-Nov-1987,-0.0055654000230223035,-0.24323485585460353,-0.24880025587762583
10-Nov-1987,-0.0055496631490714295,-0.24322545975375542,-0.24877512290282686
11-Nov-1987,-0.005533948296268185,-0.24321596134193763,-0.2487499096382058
12-Nov-1987,-0.005518260352215789,-0.24320636370800533,-0.2487246240602211
13-Nov-1987,-0.0055026041958109026,-0.2431966699681442,-0.2486992741639551
14-Nov-1987,-0.005486984695784002,-0.24318688326498739,-0.2486738679607714
15-Nov-1987,-0.005471406709270578,-0.24317700676671822,-0.2486484134759888
16-Nov-1987,-0.005455875080359689,-0.2431670436661693,-0.248622918746529
17-Nov-1987,-0.005440394638663792,-0.24315699717991024,-0.24859739181857404
18-Nov-1987,-0.005424970197892764,-0.24314687054732764,-0.2485718407452204
19-Nov-1987,-0.00540960655441546,-0.2431366670297003,-0.24854627358411577
20-Nov-1987,-0.0053943084858521645,-0.24312638990926233,-0.24852069839511448
21-Nov-1987,-0.005379080749645228,-0.2431160424882644,-0.24849512323790962
22-Nov-1987,-0.005363928081662898,-0.24310562808802327,-0.24846955616968616
23-Nov-1987,-0.005348855194782495,-0.2430951500479698,-0.24844400524275229
24-Nov-1987,-0.005333866777507322,-0.2430846117246858,-0.24841847850219312
25-Nov-1987,-0.00531896749256397,-0.24307401649093985,-0.24839298398350382
26-Nov-1987,-0.005304161975533966,-0.24306336773471332,-0.24836752971024728
27-Nov-1987,-0.005289454833468552,-0.24305266885822488,-0.24834212369169342
28-Nov-1987,-0.005274850643528514,-0.24304192327694743,-0.24831677392047594
29-Nov-1987,-0.0052603539516327055,-0.2430311344186209,-0.2482914883702536
30-Nov-1987,-0.005245969271099657,-0.24302030572226294,-0.2482662749933626
01-Dec-1987,-0.005231701081323057,-0.24300944063717173,-0.2482411417184948
02-Dec-1987,-0.0052175538264316495,-0.24299854262192944,-0.2482160964483611
03-Dec-1987,-0.005203531913985011,-0.24298761514339812,-0.24819114705738313
04-Dec-1987,-0.005189639713654894,-0.24297666167571666,-0.24816630138937154
05-Dec-1987,-0.005175881555942942,-0.242965685699291,-0.24814156725523395
06-Dec-1987,-0.00516226173088501,-0.24295469069978587,-0.2481169524306709
07-Dec-1987,-0.00514878448679226,-0.2429436801671103,-0.24809246465390256
08-Dec-1987,-0.005135454028980129,-0.24293265759440574,-0.24806811162338588
09-Dec-1987,-0.005122274518534209,-0.2429216264770283,-0.2480439009955625
10-Dec-1987,-0.0051092500710668174,-0.2429105903115337,-0.24801984038260053
11-Dec-1987,-0.005096384755501967,-0.24289955259465873,-0.2479959373501607
12-Dec-1987,-0.00508368259287386,-0.2428885168223029,-0.24797219941517676
13-Dec-1987,-0.005071147555125413,-0.24287748648851099,-0.2479486340436364
14-Dec-1987,-0.005058783563942598,-0.24286646508445364,-0.24792524864839624
15-Dec-1987,-0.0050465944895811635,-0.24285545609741072,-0.24790205058699188
16-Dec-1987,-0.005034584149730862,-0.24284446300975268,-0.24787904715948356
17-Dec-1987,-0.005022756308373274,-0.24283348929792611,-0.24785624560629937
18-Dec-1987,-0.00501111467467719,-0.24282253843143725,-0.24783365310611444
19-Dec-1987,-0.004999662901888956,-0.24281161387184036,-0.24781127677372933
20-Dec-1987,-0.004988404586260322,-0.24280071907172518,-0.2477891236579855
21-Dec-1987,-0.004977343265972564,-0.24278985747370974,-0.2477672007396823
22-Dec-1987,-0.004966482420098114,-0.242779032509432,-0.24774551492953012
23-Dec-1987,-0.004955825467560924,-0.24276824759854826,-0.2477240730661092
24-Dec-1987,-0.004945375766127157,-0.24275750614773223,-0.2477028819138594
25-Dec-1987,-0.004935136611413664,-0.2427468115496778,-0.2476819481610915
26-Dec-1987,-0.004925111235903228,-0.2427361671821074,-0.2476612784180106
27-Dec-1987,-0.004915302807995946,-0.24272557640678183,-0.2476408792147778
28-Dec-1987,-0.00490571443106132,-0.2427150425685173,-0.24762075699957864
29-Dec-1987,-0.004896349142527496,-0.24270456899420434,-0.24760091813673182
30-Dec-1987,-0.004887209912972589,-0.2426941589918347,-0.24758136890480728
31-Dec-1987,-0.004878299645252867,-0.24268381584953047,-0.24756211549478332
01-Jan-1988,-0.004869621173634309,-0.24267354283458192,-0.24754316400821624
02-Jan-1988,-0.004861177262960836,-0.2426633431924881,-0.24752452045544895
03-Jan-1988,-0.00485297060782806,-0.24265322014600668,-0.24750619075383473
04-Jan-1988,-0.004845003831787902,-0.24264317689420783,-0.24748818072599574
05-Jan-1988,-0.0048372794865737785,-0.24263321661153592,-0.2474704960981097
06-Jan-1988,-0.004829800051338148,-0.24262334244687878,-0.24745314249821693
07-Jan-1988,-0.004822567931924999,-0.24261355752264288,-0.2474361254545679
08-Jan-1988,-0.004815585460150047,-0.2426038649338378,-0.24741945039398783
09-Jan-1988,-0.004808854893116435,-0.2425942677471666,-0.24740312264028305
10-Jan-1988,-0.004802378412539479,-0.24258476900012685,-0.24738714741266632
11-Jan-1988,-0.004796158124106348,-0.24257537170011723,-0.24737152982422358
12-Jan-1988,-0.004790196056846171,-0.2425660788235558,-0.24735627488040196
13-Jan-1988,-0.0047844941625345295,-0.2425568933150044,-0.24734138747753895
14-Jan-1988,-0.004779054315109554,-0.24254781808630488,-0.24732687240141443
15-Jan-1988,-0.0047738783101219815,-0.24253885601572245,-0.24731273432584444
16-Jan-1988,-0.004768967864198521,-0.24253000994710094,-0.24729897781129948
17-Jan-1988,-0.004764324614535277,-0.24252128268902665,-0.24728560730356192
18-Jan-1988,-0.004759950118414104,-0.24251267701400248,-0.24727262713241657
19-Jan-1988,-0.004755845852737352,-0.24250419565763387,-0.24726004151037123
20-Jan-1988,-0.004752013213594457,-0.24249584131782387,-0.24724785453141832
21-Jan-1988,-0.0047484535158442195,-0.2424876166539804,-0.2472360701698246
22-Jan-1988,-0.004745167992729005,-0.24247952428623398,-0.247224692278963
23-Jan-1988,-0.004742157795505715,-0.2424715667946678,-0.24721372459017352
24-Jan-1988,-0.004739423993108004,-0.2424637467185583,-0.2472031707116663
25-Jan-1988,-0.004736967571826413,-0.24245606655562896,-0.24719303412745536
26-Jan-1988,-0.004734789435018956,-0.24244852876131529,-0.24718331819633424
27-Jan-1988,-0.004732890402841126,-0.24244113574804277,-0.2471740261508839
28-Jan-1988,-0.004731271212003928,-0.24243388988451725,-0.24716516109652117
29-Jan-1988,-0.004729932515556145,-0.24242679349502794,-0.24715672601058408
30-Jan-1988,-0.004728874882689305,-0.24241984885876366,-0.24714872374145297
31-Jan-1988,-0.004728098798570607,-0.24241305820914255,-0.24714115700771316
01-Feb-1988,-0.004727604664197785,-0.24240642373315469,-0.24713402839735246
02-Feb-1988,-0.00472739279628142,-0.24239994757071853,-0.24712734036699996
03-Feb-1988,-0.004727463427150191,-0.2423936318140517,-0.2471210952412019
04-Feb-1988,-0.004727816704682705,-0.24238747850705483,-0.24711529521173753
05-Feb-1988,-0.004728452692263236,-0.24238148964471046,-0.2471099423369737
06-Feb-1988,-0.004729371368763142,-0.24237566717249587,-0.247105038541259
07-Feb-1988,-0.004730572628547176,-0.24237001298581062,-0.2471005856143578
08-Feb-1988,-0.004732056281504496,-0.24236452892941893,-0.24709658521092343
09-Feb-1988,-0.0047338220531053625,-0.24235921679690664,-0.247093038850012
10-Feb-1988,-0.004735869584482482,-0.24235407833015346,-0.24708994791463595
11-Feb-1988,-0.004738198432536699,-0.24234911521882072,-0.24708731365135742
12-Feb-1988,-0.004740808070069453,-0.24234432909985365,-0.2470851371699231
13-Feb-1988,-0.004743697885937555,-0.24233972155700031,-0.24708341944293788
14-Feb-1988,-0.0047468671852359786,-0.24233529412034518,-0.24708216130558117
15-Feb-1988,-0.00475031518950182,-0.24233104826585938,-0.2470813634553612
16-Feb-1988,-0.004754041036947169,-0.24232698541496614,-0.24708102645191332
17-Feb-1988,-0.0047580437827120445,-0.2423231069341229,-0.24708115071683495
18-Feb-1988,-0.004762322399147037,-0.24231941413441915,-0.2470817365335662
19-Feb-1988,-0.0047668757761149426,-0.2423159082711914,-0.24708278404730635
20-Feb-1988,-0.004771702721322841,-0.24231259054365323,-0.24708429326497608
21-Feb-1988,-0.0047768019606720105,-0.24230946209454343,-0.24708626405521544
22-Feb-1988,-0.0047821721386385905,-0.24230652400978964,-0.24708869614842824
23-Feb-1988,-0.004787811818674021,-0.2423037773181893,-0.24709158913686333
24-Feb-1988,-0.004793719483628925,-0.24230122299110773,-0.24709494247473665
25-Feb-1988,-0.0047998935362065995,-0.24229886194219197,-0.24709875547839857
26-Feb-1988,-0.004806332299431723,-0.2422966950271035,-0.24710302732653522
27-Feb-1988,-0.004813034017152088,-0.24229472304326594,-0.24710775706041802
28-Feb-1988,-0.004819996854553962,-0.2422929467296322,-0.24711294358418617
29-Feb-1988,-0.0048272188987110165,-0.24229136676646668,-0.2471185856651777
01-Mar-1988,-0.0048346981591457314,-0.24228998377514688,-0.2471246819342926
02-Mar-1988,-0.0048424325684248695,-0.24228879831798042,-0.2471312308864053
03-Mar-1988,-0.004850419982766234,-0.24228781089804147,-0.2471382308808077
04-Mar-1988,-0.004858658182679155,-0.24228702195902285,-0.24714568014170202
05-Mar-1988,-0.004867144873620054,-0.24228643188510693,-0.24715357675872698
06-Mar-1988,-0.004875877686669654,-0.24228604100085405,-0.2471619186875237
07-Mar-1988,-0.0048848541792409885,-0.24228584957110721,-0.2471707037503482
08-Mar-1988,-0.004894071835796151,-0.24228585780091658,-0.24717992963671273
09-Mar-1988,-0.004903528068598942,-0.24228606583547949,-0.24718959390407844
10-Mar-1988,-0.004913220218474261,-0.24228647376010004,-0.2471996939785743
11-Mar-1988,-0.004923145555603645,-0.24228708160016454,-0.24721022715576818
12-Mar-1988,-0.004933301280326426,-0.2422878893211367,-0.24722119060146314
13-Mar-1988,-0.004943684523977293,-0.24228889682856827,-0.24723258135254556
14-Mar-1988,-0.004954292349728158,-0.2422901039681299,-0.24724439631785805
15-Mar-1988,-0.004965121753466771,-0.2422915105256569,-0.24725663227912367
16-Mar-1988,-0.004976169664678373,-0.24229311622721575,-0.24726928589189412
17-Mar-1988,-0.004987432947363093,-0.2422949207391853,-0.24728235368654838
18-Mar-1988,-0.0049989084009621045,-0.24229692366835778,-0.24729583206931988
19-Mar-1988,-0.005010592761302384,-0.24229912456205704,-0.24730971732335943
20-Mar-1988,-0.005022482701572149,-0.24230152290827262,-0.24732400560984477
21-Mar-1988,-0.005034574833297218,-0.24230411813581454,-0.24733869296911176
22-Mar-1988,-0.0050469147394056665,-0.2423069036228928,-0.24735381836229847
23-Mar-1988,-0.005059498911138158,-0.24230988182273033,-0.2473693807338685
24-Mar-1988,-0.005072348352158246,-0.24231305111287865,-0.2473853994650369
25-Mar-1988,-0.005085459437580016,-0.24231641399263198,-0.247401873430212
26-Mar-1988,-0.005098828486062196,-0.24231997216199552,-0.2474188006480577
27-Mar-1988,-0.005112451760888486,-0.2423237269060517,-0.24743617866694018
28-Mar-1988,-0.005126325471085522,-0.24232767921913673,-0.24745400469022225
29-Mar-1988,-0.005140445772535416,-0.24233182986854346,-0.24747227564107888
30-Mar-1988,-0.005154808769124363,-0.2423361794332069,-0.24749098820233126
31-Mar-1988,-0.005169410513893143,-0.2423407283295509,-0.24751013884344403
01-Apr-1988,-0.005184247010202314,-0.2423454768298698,-0.2475297238400721
02-Apr-1988,-0.005199287527148848,-0.24235042833691933,-0.24754971586406818
03-Apr-1988,-0.005214527972308624,-0.24235558116236455,-0.24757010913467317
04-Apr-1988,-0.005229964207183075,-0.24236093405829565,-0.24759089826547873
05-Apr-1988,-0.005245592048413737,-0.2423664858877621,-0.24761207793617585
06-Apr-1988,-0.005262111780413333,-0.24237214945128963,-0.24763426123170296
07-Apr-1988,-0.00527877380875593,-0.24237805985541608,-0.24765683366417202
08-Apr-1988,-0.005295573823016206,-0.24238419875994097,-0.24767977258295718
09-Apr-1988,-0.005312507472943208,-0.24239055750284588,-0.2477030649757891
10-Apr-1988,-0.0053295703697602715,-0.2423971300674715,-0.24772670043723177
11-Apr-1988,-0.005346758087460874,-0.24240391165340353,-0.2477506697408644
12-Apr-1988,-0.005364066164115353,-0.2424108981360817,-0.24777496430019705
13-Apr-1988,-0.005381490103204239,-0.24241808580657026,-0.2477995759097745
14-Apr-1988,-0.005399025374937842,-0.24242547122729974,-0.24782449660223757
15-Apr-1988,-0.005416667417611432,-0.24243305114416605,-0.24784971856177748
16-Apr-1988,-0.005434411638943989,-0.24244082242916654,-0.24787523406811052
17-Apr-1988,-0.005452253417452046,-0.24244878204096815,-0.24790103545842018
18-Apr-1988,-0.00547018810380602,-0.2424569269967365,-0.2479271151005425
19-Apr-1988,-0.005488211022221107,-0.24246525435142674,-0.24795346537364785
20-Apr-1988,-0.005506317471829512,-0.2424737611822677,-0.2479800786540972
21-Apr-1988,-0.0055245027280868275,-0.24248244457698032,-0.24800694730506714
22-Apr-1988,-0.0055427620441585255,-0.24249130162477275,-0.24803406366893127
23-Apr-1988,-0.005561090652338389,-0.24250032940942876,-0.24806142006176715
24-Apr-1988,-0.005579483765456248,-0.2425095250040089,-0.24808900876946516
25-Apr-1988,-0.005597936578291314,-0.24251888546679992,-0.24811682204509122
26-Apr-1988,-0.005616444269008118,-0.2425284078382372,-0.24814485210724532
27-Apr-1988,-0.005635002000571568,-0.24253808913859703,-0.2481730911391686
28-Apr-1988,-0.005653604922194026,-0.24254792636628852,-0.24820153128848255
29-Apr-1988,-0.005672248170758904,-0.242557916496627,-0.2482301646673859
30-Apr-1988,-0.00569092687227557,-0.24256805648098295,-0.24825898335325852
01-May-1988,-0.005709636143309713,-0.24257834324623617,-0.2482879793895459
