dates,Interconnected Matrix,total_10.00 clays,total
01-Jul-2004,-0.0184962799293043,-0.9291482953520293,-0.9476445752813335
02-Jul-2004,-0.018547636906191503,-0.9291609969080179,-0.9477086338142094
03-Jul-2004,-0.018597520191314117,-0.9291737957580235,-0.9477713159493376
04-Jul-2004,-0.018645915165077007,-0.929183322863512,-0.947829238028589
05-Jul-2004,-0.01869280766685289,-0.9291910272869989,-0.9478838349538518
06-Jul-2004,-0.01873818399921422,-0.9291989168577577,-0.9479371008569719
07-Jul-2004,-0.018782030931976123,-0.9292070511615061,-0.9479890820934823
08-Jul-2004,-0.018824335706103874,-0.9292154196807517,-0.9480397553868556
09-Jul-2004,-0.018865086037525115,-0.9292240092745376,-0.9480890953120628
10-Jul-2004,-0.018904270120734864,-0.929232807211333,-0.9481370773320678
11-Jul-2004,-0.01894187663232739,-0.929241801264987,-0.9481836778973144
12-Jul-2004,-0.018977894734319295,-0.9292509796806875,-0.9482288744150068
13-Jul-2004,-0.019012314077391942,-0.929260331138623,-0.948272645216015
14-Jul-2004,-0.019045124803928684,-0.929269844720831,-0.9483149695247597
15-Jul-2004,-0.019076317550964013,-0.9292777624143248,-0.9483540799652889
16-Jul-2004,-0.019105883452931252,-0.9292842415405506,-0.9483901249934819
17-Jul-2004,-0.01913381414431496,-0.9292910791184295,-0.9484248932627444
18-Jul-2004,-0.019160101762105915,-0.9292982586924349,-0.9484583604545408
19-Jul-2004,-0.0191847389481512,-0.9293057645687796,-0.9484905035169308
20-Jul-2004,-0.019207718851325307,-0.9293135817507391,-0.9485213006020644
21-Jul-2004,-0.019229035129554373,-0.9293457562807491,-0.9485747914103035
22-Jul-2004,-0.019248681951710773,-0.9293866548632223,-0.9486353368149331
23-Jul-2004,-0.01926665399932444,-0.9294282771704423,-0.9486949311697668
24-Jul-2004,-0.019282943970296677,-0.9295237402554466,-0.9488066842257433
25-Jul-2004,-0.019297547576064642,-0.9296680125855051,-0.9489655601615697
26-Jul-2004,-0.01931046104500712,-0.9298129497946561,-0.9491234108396632
27-Jul-2004,-0.019321681123551326,-0.9299583658161861,-0.9492800469397374
28-Jul-2004,-0.01933120507714632,-0.930104073579436,-0.9494352786565824
29-Jul-2004,-0.019339030691065497,-0.9302498852956747,-0.9495889159867401
30-Jul-2004,-0.019345156271068864,-0.9303956127214814,-0.9497407689925503
31-Jul-2004,-0.019349580643901867,-0.9305657393503715,-0.9499153199942734
01-Aug-2004,-0.019352303157643188,-0.9307437213949241,-0.9500960245525673
02-Aug-2004,-0.019353323681899095,-0.9309211507361171,-0.9502744744180163
03-Aug-2004,-0.019352642607841683,-0.9310978388468446,-0.9504504814546862
04-Aug-2004,-0.019350260848091893,-0.9312735975862161,-0.950623858434308
05-Aug-2004,-0.019346179836451642,-0.9314482393386253,-0.9507944191750769
06-Aug-2004,-0.019340401527474876,-0.9316215771402444,-0.9509619786677193
07-Aug-2004,-0.01933292839589399,-0.9317934247944742,-0.9511263531903682
08-Aug-2004,-0.019323763435879427,-0.9319635969777418,-0.9512873604136212
09-Aug-2004,-0.019312910160161,-0.9321316554891922,-0.9514445656493532
10-Aug-2004,-0.019300372598976955,-0.932297417035728,-0.951597789634705
11-Aug-2004,-0.019286155298891244,-0.9324829853053158,-0.951769140604207
12-Aug-2004,-0.019270263321435367,-0.9326733433255391,-0.9519436066469744
13-Aug-2004,-0.019252702241612595,-0.9328608842292845,-0.952113586470897
14-Aug-2004,-0.01923347814625329,-0.9330454273311313,-0.9522789054773846
15-Aug-2004,-0.019212597632195613,-0.933229715026811,-0.9524423126590066
16-Aug-2004,-0.019190067804349543,-0.9334135690891765,-0.952603636893526
17-Aug-2004,-0.019165821189408808,-0.9335968025380016,-0.9527626237274104
18-Aug-2004,-0.019139322783418573,-0.9337555636652625,-0.952894886448681
19-Aug-2004,-0.019110581202232708,-0.9339142467983564,-0.9530248280005892
20-Aug-2004,-0.019079605560461583,-0.9340730673097465,-0.9531526728702081
21-Aug-2004,-0.01904640546874526,-0.9342318723105009,-0.9532782777792461
22-Aug-2004,-0.019010991030933,-0.9343905038271684,-0.9534014948581013
23-Aug-2004,-0.01898970941316706,-0.9345512464839709,-0.9535409558971379
24-Aug-2004,-0.018965340823227938,-0.9347208395279213,-0.9536861803511493
25-Aug-2004,-0.018937896825995323,-0.934915380860749,-0.9538532776867443
26-Aug-2004,-0.01890738946669967,-0.9351103989887788,-0.9540177884554785
27-Aug-2004,-0.018873831267367105,-0.9353056907197022,-0.9541795219870692
28-Aug-2004,-0.018837235223077186,-0.9355010526804857,-0.9543382879035629
29-Aug-2004,-0.01879761479814927,-0.9356962806650553,-0.9544938954632045
30-Aug-2004,-0.018754983922114308,-0.9358661960455569,-0.9546211799676712
31-Aug-2004,-0.018709356985626983,-0.9360317629607572,-0.9547411199463842
01-Sep-2004,-0.018660748836160385,-0.9361968181030085,-0.9548575669391689
02-Sep-2004,-0.01860917477364876,-0.9363612855720057,-0.9549704603456545
03-Sep-2004,-0.018556085045592103,-0.9365252496190501,-0.9550813346646423
04-Sep-2004,-0.018501495843070745,-0.9366887028126978,-0.9551901986557685
05-Sep-2004,-0.018445423795589524,-0.9368515686131669,-0.9552969924087564
06-Sep-2004,-0.018387885966166723,-0.9370229686975532,-0.9554108546637199
07-Sep-2004,-0.01832889984629733,-0.9372217428228137,-0.955550642669111
08-Sep-2004,-0.018268483350725933,-0.9374045813009135,-0.9556730646516395
09-Sep-2004,-0.01820665481218926,-0.9375723317597588,-0.9557789865719482
10-Sep-2004,-0.018143432975931493,-0.9377369814338288,-0.9558804144097602
11-Sep-2004,-0.01807883699420315,-0.9379009871198442,-0.9559798241140474
12-Sep-2004,-0.018012886420531206,-0.9380643748046997,-0.956077261225231
13-Sep-2004,-0.01794560120398074,-0.938227112123934,-0.9561727133279146
14-Sep-2004,-0.017877001683186698,-0.9383891384711207,-0.9562661401543074
15-Sep-2004,-0.01780710858038512,-0.9385503799689312,-0.9563574885493163
16-Sep-2004,-0.017735942995213614,-0.9387107568800219,-0.9564466998752356
17-Sep-2004,-0.01766352639851922,-0.9388604143356507,-0.9565239407341699
18-Sep-2004,-0.017589880625942904,-0.9390032408935501,-0.956593121519493
19-Sep-2004,-0.017515027871471574,-0.9391693968046895,-0.956684424676161
20-Sep-2004,-0.017438990680886196,-0.9393311447249327,-0.9567701354058189
21-Sep-2004,-0.01736179194502444,-0.9394918684560569,-0.9568536604010813
22-Sep-2004,-0.017283454893062895,-0.9396516671773992,-0.9569351220704622
23-Sep-2004,-0.017204003085567528,-0.9398105171477766,-0.9570145202333442
24-Sep-2004,-0.01712346040757936,-0.9399683758838889,-0.9570918362914683
25-Sep-2004,-0.017041851061468702,-0.94012518940239,-0.9571670404638587
26-Sep-2004,-0.016959199559832494,-0.9402725212730353,-0.9572317208328678
27-Sep-2004,-0.016875530718160784,-0.9404042710774826,-0.9572798017956434
28-Sep-2004,-0.016790869647554135,-0.9405290394555404,-0.9573199091030946
29-Sep-2004,-0.016705241747211046,-0.9406589191114672,-0.9573641608586781
30-Sep-2004,-0.016618672696974066,-0.9408162386412223,-0.9574349113381964
01-Oct-2004,-0.01653118844965645,-0.9409707144619838,-0.9575019029116402
02-Oct-2004,-0.01644281522337883,-0.9411240526214105,-0.9575668678447894
03-Oct-2004,-0.016353579493828967,-0.9412761536438821,-0.957629733137711
04-Oct-2004,-0.016263507986350127,-0.9414269823062925,-0.9576904902926426
05-Oct-2004,-0.016172627668097996,-0.9415668575137678,-0.9577394851818658
06-Oct-2004,-0.016080965739972846,-0.941694086434129,-0.9577750521741019
07-Oct-2004,-0.015988549628636876,-0.9418148249011391,-0.9578033745297759
08-Oct-2004,-0.015895406978308872,-0.9419302885893517,-0.9578256955676605
09-Oct-2004,-0.01580156564265151,-0.9420409884281669,-0.9578425540708184
10-Oct-2004,-0.01570705367643822,-0.942191615353581,-0.9578986690300192
11-Oct-2004,-0.015611899327320015,-0.9423381650343726,-0.9579500643616926
12-Oct-2004,-0.01551613102738474,-0.9424822146496761,-0.9579983456770608
13-Oct-2004,-0.015419777384761975,-0.942624764263146,-0.958044541647908
14-Oct-2004,-0.015322867175176894,-0.942754488429844,-0.9580773556050209
15-Oct-2004,-0.015225429333351408,-0.9428741095177127,-0.958099538851064
16-Oct-2004,-0.015127492944512762,-0.9429879996013677,-0.9581154925458805
17-Oct-2004,-0.01502908723569194,-0.9430969675778897,-0.9581260548135817
18-Oct-2004,-0.014930241567146457,-0.943201396514148,-0.9581316380812945
19-Oct-2004,-0.014830985423576538,-0.9433239248330603,-0.9581549102566368
20-Oct-2004,-0.01473134840547225,-0.9434648365850238,-0.9581961849904961
21-Oct-2004,-0.01463136022025783,-0.9436018075895408,-0.9582331678097986
22-Oct-2004,-0.01453105067357345,-0.9437349041598814,-0.9582659548334548
23-Oct-2004,-0.014430449660358146,-0.9438492130607146,-0.9582796627210727
24-Oct-2004,-0.014329587156076582,-0.9439594088168002,-0.9582889959728768
25-Oct-2004,-0.014228493207761938,-0.9440643380059741,-0.9582928312137361
26-Oct-2004,-0.014127197925144247,-0.9441646242619013,-0.9582918221870456
27-Oct-2004,-0.014025731471760644,-0.9442605704245856,-0.9582863018963462
28-Oct-2004,-0.013924124055941909,-0.9443858171951593,-0.9583099412511012
29-Oct-2004,-0.013822405921947244,-0.9445182258799617,-0.958340631801909
30-Oct-2004,-0.01371802512324799,-0.9446463223490653,-0.9583643474723134
31-Oct-2004,-0.013613620255924306,-0.9447665519634125,-0.9583801722193368
01-Nov-2004,-0.013509221618046798,-0.9448712121513783,-0.958380433769425
02-Nov-2004,-0.013404859507729265,-0.944969360951693,-0.9583742204594223
03-Nov-2004,-0.013300564214064345,-0.945062454849144,-0.9583630190632083
04-Nov-2004,-0.01319636600823456,-0.945150998884686,-0.9583473648929206
05-Nov-2004,-0.013092295134466735,-0.9452680447458254,-0.9583603398802921
06-Nov-2004,-0.012988381801102438,-0.9453918450389852,-0.9583802268400876
07-Nov-2004,-0.012884656171678796,-0.9455115646032195,-0.9583962207748983
08-Nov-2004,-0.01278114835591517,-0.9456272768667858,-0.958408425222701
09-Nov-2004,-0.012677888400876813,-0.9457346988927912,-0.958412587293668
10-Nov-2004,-0.012574906281985642,-0.9458252494921204,-0.9584001557741061
11-Nov-2004,-0.012472231894223354,-0.94591007796872,-0.9583823098629433
12-Nov-2004,-0.012369895043187595,-0.946011418460885,-0.9583813135040726
13-Nov-2004,-0.012267925436344968,-0.9461295801884956,-0.9583975056248405
14-Nov-2004,-0.012166352674143332,-0.9462435622270903,-0.9584099149012336
15-Nov-2004,-0.012065206241324955,-0.9463534912038485,-0.9584186974451734
16-Nov-2004,-0.01196451549810548,-0.9464594544020806,-0.9584239699001861
17-Nov-2004,-0.01186430967155759,-0.946561517374685,-0.9584258270462426
18-Nov-2004,-0.011764617846877316,-0.9466865610900679,-0.9584511789369452
19-Nov-2004,-0.011665468958796976,-0.9468032636522004,-0.9584687326109973
20-Nov-2004,-0.01156689178304175,-0.9469149946270561,-0.9584818864100978
21-Nov-2004,-0.011468914927731102,-0.9470221199093825,-0.9584910348371135
22-Nov-2004,-0.011371566824983205,-0.9471250030482734,-0.9584965698732566
23-Nov-2004,-0.011274875722408772,-0.9472533204462635,-0.9585281961686724
24-Nov-2004,-0.011178869674821252,-0.9473873185155257,-0.958566188190347
25-Nov-2004,-0.0110835765358436,-0.9475172394100199,-0.9586008159458634
26-Nov-2004,-0.010989023949734025,-0.9476526704454036,-0.9586416943951376
27-Nov-2004,-0.010895239343115608,-0.9478124841330513,-0.958707723476167
28-Nov-2004,-0.01080224991692742,-0.9479884918155668,-0.9587907417324942
29-Nov-2004,-0.010710082638286683,-0.9481951886956523,-0.958905271333939
30-Nov-2004,-0.010618764232574778,-0.9483965887958788,-0.9590153530284536
01-Dec-2004,-0.010528321175451015,-0.9485930439764312,-0.9591213651518822
02-Dec-2004,-0.010438779685036294,-0.9487847189150974,-0.9592234986001337
03-Dec-2004,-0.010350165714171496,-0.9489717038900948,-0.9593218696042662
04-Dec-2004,-0.010262504942662535,-0.9491540538603952,-0.9594165588030578
05-Dec-2004,-0.010175822769744162,-0.9493318049609263,-0.9595076277306704
06-Dec-2004,-0.010090144306481098,-0.9495049824673321,-0.9595951267738132
07-Dec-2004,-0.010005494368398793,-0.9496669180898145,-0.9596724124582133
08-Dec-2004,-0.009921897468059231,-0.9498141897504607,-0.95973608721852
09-Dec-2004,-0.009839377807867245,-0.9499564561856614,-0.9597958339935286
10-Dec-2004,-0.009757959272829771,-0.9500939568353209,-0.9598519161081507
11-Dec-2004,-0.009677665423546396,-0.9502269153624678,-0.9599045807860143
12-Dec-2004,-0.009598519489168676,-0.9503554521911663,-0.959953971680335
13-Dec-2004,-0.00952054436054262,-0.9504796429135873,-0.96000018727413
14-Dec-2004,-0.009443762583449202,-0.9505995405160703,-0.9600433030995196
15-Dec-2004,-0.009368196351867598,-0.9507151854398483,-0.9600833817917159
16-Dec-2004,-0.009293867501461944,-0.9508266107032427,-0.9601204782047047
17-Dec-2004,-0.009220797503048666,-0.9509273816450992,-0.9601481791481479
18-Dec-2004,-0.009149007456295457,-0.9510158585937013,-0.9601648660499967
19-Dec-2004,-0.009078518083408796,-0.9511001638767937,-0.9601786819602025
20-Dec-2004,-0.00900934972305265,-0.9511802734452599,-0.9601896231683126
21-Dec-2004,-0.008941522324263642,-0.9512563802464867,-0.9601979025707503
22-Dec-2004,-0.008875055440596634,-0.9513285977667755,-0.9602036532073721
23-Dec-2004,-0.008809968224274815,-0.9513970037210377,-0.9602069719453126
24-Dec-2004,-0.00874627942056912,-0.9514616574449338,-0.960207936865503
25-Dec-2004,-0.008684007362196445,-0.9515226079447996,-0.960206615306996
26-Dec-2004,-0.008623169963907976,-0.951579898061553,-0.960203068025461
27-Dec-2004,-0.008563784717198706,-0.9516335668066606,-0.9601973515238592
28-Dec-2004,-0.008505868685081077,-0.9516732506291111,-0.9601791193141922
29-Dec-2004,-0.008449438497077468,-0.9517089879632286,-0.960158426460306
30-Dec-2004,-0.008394510344245118,-0.9517411349203617,-0.9601356452646068
31-Dec-2004,-0.008341099974424502,-0.9517699358832699,-0.9601110358576943
01-Jan-2005,-0.008289222687528042,-0.9517955284649852,-0.9600847511525132
02-Jan-2005,-0.008238893331050007,-0.9518180059314008,-0.9600568992624507
03-Jan-2005,-0.008190126295624545,-0.9518374400523105,-0.9600275663479351
04-Jan-2005,-0.008142935510802493,-0.951853890949495,-0.9599968264602975
05-Jan-2005,-0.008097334440883978,-0.9518674119324135,-0.9599647463732975
06-Jan-2005,-0.008053336080967114,-0.9518780521133491,-0.9599313881943162
07-Jan-2005,-0.008010952953064357,-0.9518858579275516,-0.959896810880616
08-Jan-2005,-0.007970197102406701,-0.9518864690639505,-0.9598566661663571
09-Jan-2005,-0.007931080093885936,-0.951882842189145,-0.959813922283031
10-Jan-2005,-0.007893613008599358,-0.9518764316646979,-0.9597700446732973
11-Jan-2005,-0.007857806440597777,-0.9518675394177117,-0.9597253458583095
12-Jan-2005,-0.007823670493716055,-0.9518563202140513,-0.9596799907077673
13-Jan-2005,-0.0077912147786079345,-0.9518428765036221,-0.95963409128223
14-Jan-2005,-0.007760448409870801,-0.9518272872082241,-0.9595877356180949
15-Jan-2005,-0.00773138000337082,-0.9518096190135343,-0.9595409990169051
16-Jan-2005,-0.007704017673665282,-0.9517899315927348,-0.9594939492664001
17-Jan-2005,-0.0076783690316212455,-0.9517682803171129,-0.9594466493487341
18-Jan-2005,-0.007654441182140823,-0.9517452578033371,-0.9593996989854779
19-Jan-2005,-0.007632240722064795,-0.9517215095128784,-0.9593537502349432
20-Jan-2005,-0.0076117737382235175,-0.9516969390193761,-0.9593087127575997
21-Jan-2005,-0.007593045805618553,-0.9516685019226617,-0.9592615477282803
22-Jan-2005,-0.00757606198578655,-0.9516379336136875,-0.9592139955994741
23-Jan-2005,-0.00756082682528496,-0.9516058203866242,-0.9591666472119091
24-Jan-2005,-0.007547344354357792,-0.951572379226263,-0.9591197235806208
25-Jan-2005,-0.00753561808572984,-0.9515377335898109,-0.9590733516755408
26-Jan-2005,-0.0075256510135758275,-0.9515025940495979,-0.9590282450631737
27-Jan-2005,-0.0075174456126246075,-0.9514675781027858,-0.9589850237154104
28-Jan-2005,-0.00751100383743292,-0.9514325652361726,-0.9589435690736056
29-Jan-2005,-0.007506327121800643,-0.9513975838252676,-0.9589039109470683
30-Jan-2005,-0.0075034163783499995,-0.9513626619702233,-0.9588660783485733
31-Jan-2005,-0.007502271998252409,-0.9513278275809829,-0.9588300995792353
01-Feb-2005,-0.007502893851114357,-0.9512931084315512,-0.9587960022826656
02-Feb-2005,-0.007505281285014544,-0.9512585321941074,-0.958763813479122
03-Feb-2005,-0.00750943312669909,-0.9512241264592661,-0.9587335595859652
04-Feb-2005,-0.007515347681925927,-0.9511899187465628,-0.9587052664284887
05-Feb-2005,-0.007523022735971594,-0.9511553881043698,-0.9586784108403414
06-Feb-2005,-0.007532455554281268,-0.9511221361335651,-0.9586545916878464
07-Feb-2005,-0.007543642883286803,-0.9510897642037036,-0.9586334070869904
08-Feb-2005,-0.007556580951361588,-0.9510583071149398,-0.9586148880663014
09-Feb-2005,-0.007571265469948914,-0.95102779522636,-0.958599060696309
10-Feb-2005,-0.007587691634820544,-0.9509986907743544,-0.9585863824091749
11-Feb-2005,-0.007605854127513969,-0.9509715028372364,-0.9585773569647504
12-Feb-2005,-0.007625747116893273,-0.9509461413528463,-0.9585718884697395
13-Feb-2005,-0.007647364260891093,-0.9509226303701064,-0.9585699946309975
14-Feb-2005,-0.007670698708382472,-0.9509009924372779,-0.9585716911456603
15-Feb-2005,-0.007695743101206347,-0.9508812487815006,-0.958576991882707
16-Feb-2005,-0.007722489576364706,-0.9508634194299536,-0.9585859090063182
17-Feb-2005,-0.007750929768330181,-0.9508475232954472,-0.9585984530637773
18-Feb-2005,-0.007781054811548748,-0.9508335782389667,-0.9586146330505155
19-Feb-2005,-0.007812855343041531,-0.9508216011165417,-0.9586344564595832
20-Feb-2005,-0.007846321505205934,-0.9508116078150455,-0.9586579293202514
21-Feb-2005,-0.00788144294870859,-0.9508036132799831,-0.9586850562286917
22-Feb-2005,-0.007918208835581548,-0.9507976315373692,-0.9587158403729508
23-Feb-2005,-0.007956607842402924,-0.9507936757112151,-0.958750283553618
24-Feb-2005,-0.007996628163680092,-0.9507917580377173,-0.9587883862013974
25-Feb-2005,-0.008038257515336588,-0.9507918898769792,-0.9588301473923158
26-Feb-2005,-0.008081483138337684,-0.9507940449639177,-0.9588755281022554
27-Feb-2005,-0.00812629180250347,-0.9507981744920511,-0.9589244662945545
28-Feb-2005,-0.008172669810391503,-0.9508043219602745,-0.9589769917706661
01-Mar-2005,-0.008220603001394695,-0.9508125072196508,-0.9590331102210455
02-Mar-2005,-0.008270076755897054,-0.95082274466883,-0.9590928214247271
03-Mar-2005,-0.008321075999647463,-0.9508350458464194,-0.9591561218460669
04-Mar-2005,-0.00837358520818352,-0.9508494204002207,-0.9592230056084042
05-Mar-2005,-0.008427588411476058,-0.9508658765370285,-0.9592934649485045
06-Mar-2005,-0.008483069198615844,-0.9508844071219945,-0.9593674763206104
07-Mar-2005,-0.008540010722723299,-0.9509049038201055,-0.9594449145428288
08-Mar-2005,-0.008598395705892558,-0.9509273685198052,-0.9595257642256978
