dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
28-Apr-1977,-0.24344592485976355,-0.02733456846017951,-0.3652721427564007,-0.6360526360763437
29-Apr-1977,-0.24346376340617135,-0.027333418823732993,-0.3654899547829222,-0.6362871370128265
30-Apr-1977,-0.24348144951674067,-0.027332296451962956,-0.36570997157734414,-0.6365237175460478
01-May-1977,-0.24349905759999185,-0.027331201910394745,-0.3659321441566922,-0.6367624036670787
02-May-1977,-0.2435166301869104,-0.027330135756933858,-0.3661564228280315,-0.6370031887718758
03-May-1977,-0.243534192159385,-0.02732909854172556,-0.3663827572033365,-0.637246047904447
04-May-1977,-0.24355175712738508,-0.02732809080702178,-0.3666110962144162,-0.637490944148823
05-May-1977,-0.24356933150632254,-0.02732711308704418,-0.36684138812819744,-0.6377378327215641
06-May-1977,-0.24358691712934308,-0.027326165907854656,-0.3670735805620603,-0.637986663599258
07-May-1977,-0.24360451291916338,-0.027325249787221992,-0.36730762049952576,-0.6382373832059112
08-May-1977,-0.2436221159572525,-0.027324365234496172,-0.3675434543059885,-0.6384899354977371
09-May-1977,-0.24363972216713106,-0.027323512750479274,-0.3677810277447855,-0.6387442626623958
10-May-1977,-0.24365732675062807,-0.027322692827301973,-0.3680202859933599,-0.63900030557129
11-May-1977,-0.24367492446606814,-0.027321687514102664,-0.3682611736596047,-0.6392577856397755
12-May-1977,-0.24369250980537974,-0.027320703615227034,-0.3685036347984842,-0.6395168482190909
13-May-1977,-0.2437100771065718,-0.027319741720966975,-0.36874761292868563,-0.6397774317562244
14-May-1977,-0.24372762062498304,-0.02731880241296558,-0.3689930510495916,-0.6400394740875402
15-May-1977,-0.2437448638455563,-0.02731788626417863,-0.36923989165826443,-0.6403026417679993
16-May-1977,-0.24376154997318095,-0.02731699383882961,-0.3694880767667396,-0.6405666205787501
17-May-1977,-0.24377802114278435,-0.027316125692369575,-0.36973754791932084,-0.6408316947544748
18-May-1977,-0.24379436831738246,-0.02731528237143061,-0.369988246210173,-0.6410978968989861
19-May-1977,-0.24381063348925067,-0.027314464413784205,-0.37024011230090603,-0.6413652102039409
20-May-1977,-0.24382683433630764,-0.027313672348293638,-0.3704930864384337,-0.641633593123035
21-May-1977,-0.2438429764965875,-0.027312906694869334,-0.37074710847287307,-0.64190299166433
22-May-1977,-0.24385905967202032,-0.02731216796442356,-0.3710021178755619,-0.6421733455120058
23-May-1977,-0.24387508066145852,-0.02731145665882122,-0.37125805375729265,-0.6424445910775725
24-May-1977,-0.24389103486644348,-0.02731077327083538,-0.3715148548865173,-0.6427166630237962
25-May-1977,-0.24390691703761797,-0.027310118284096952,-0.3717724597078088,-0.6429894950295237
26-May-1977,-0.24392272164368234,-0.027309492173049614,-0.37202411578832645,-0.6432563296050584
27-May-1977,-0.24393844305290377,-0.027308895402899006,-0.37227182310974744,-0.6435191615655502
28-May-1977,-0.24395407562160445,-0.02730832842956733,-0.37251625672471916,-0.643778660775891
29-May-1977,-0.2439696137366406,-0.027307791699642453,-0.3727587599487813,-0.6440361653850644
30-May-1977,-0.24398505183516886,-0.027307285650332448,-0.37299798889378166,-0.644290326379283
31-May-1977,-0.24400025088699104,-0.027306810709414923,-0.37323440148741105,-0.644541463083817
01-Jun-1977,-0.24401467698970591,-0.027305743517288657,-0.37346741417516716,-0.6447878346821617
02-Jun-1977,-0.24402882488481686,-0.027304686475045116,-0.3736964714837686,-0.6450299828436306
03-Jun-1977,-0.2440428212858315,-0.027303641448662184,-0.3739221450153715,-0.6452686077498653
04-Jun-1977,-0.2440566976562677,-0.027302610211816524,-0.37414241255577874,-0.6455017204238629
05-Jun-1977,-0.24407045867899627,-0.027301594451462956,-0.3743569234427311,-0.6457289765731903
06-Jun-1977,-0.2440841015752022,-0.027300595773033717,-0.3745659881039281,-0.6459506854521639
07-Jun-1977,-0.2440976215493,-0.027299615705273846,-0.3747682203254715,-0.6461654575800454
08-Jun-1977,-0.24411101332028612,-0.027298655704747123,-0.37496200403762614,-0.6463716730626594
09-Jun-1977,-0.24412615589166808,-0.02729771716002513,-0.37514745660894566,-0.6465713296606389
10-Jun-1977,-0.2441433738236753,-0.02729680139559066,-0.3753239190045231,-0.6467640942237891
11-Jun-1977,-0.24416082473786777,-0.027295909675465243,-0.3754919086623945,-0.6469486430757275
12-Jun-1977,-0.2441784820769046,-0.027293953932979252,-0.3756492497658118,-0.6471216857756956
13-Jun-1977,-0.24419632061257995,-0.027292039737946593,-0.37579798430731254,-0.6472863446578391
14-Jun-1977,-0.24421431634402982,-0.027290167866995774,-0.37593756947494406,-0.6474420536859696
15-Jun-1977,-0.24423244640123828,-0.02728833908639038,-0.3760694201741319,-0.6475902056617606
16-Jun-1977,-0.24425068895642799,-0.02728655415180243,-0.3761926895599973,-0.6477299326682278
17-Jun-1977,-0.2442665889332023,-0.027284813808088847,-0.3763113625663897,-0.6478627653076808
18-Jun-1977,-0.2442776559537311,-0.027283118789068334,-0.3764373495585989,-0.6479981243013984
19-Jun-1977,-0.2442885115366556,-0.027281469817305667,-0.37659612639660084,-0.648166107750562
20-Jun-1977,-0.24429920256560608,-0.027279867603894975,-0.3767630980254608,-0.6483421681949619
21-Jun-1977,-0.24430972636454729,-0.027278312848250715,-0.37692606155673597,-0.648514100769534
22-Jun-1977,-0.24432007813209478,-0.02727680623789786,-0.3770563603082999,-0.6486532446782926
23-Jun-1977,-0.244333043934632,-0.02727534844826978,-0.37722315239362936,-0.6488315447765312
24-Jun-1977,-0.24434896597769423,-0.027273940142505643,-0.3773854390161519,-0.6490083451363517
25-Jun-1977,-0.24436506888538337,-0.02727258197125543,-0.37754813692483624,-0.6491857877814751
26-Jun-1977,-0.24438131473297087,-0.02727127457248497,-0.37772271408123287,-0.6493753033866887
27-Jun-1977,-0.24439766781160854,-0.02727001857128721,-0.37783921610577537,-0.649506902488671
28-Jun-1977,-0.24441409444501516,-0.027272471324004267,-0.3780114401442552,-0.6496980059132746
29-Jun-1977,-0.2444305628238255,-0.02727489547742299,-0.37821469695714693,-0.6499201552583954
30-Jun-1977,-0.2444470428558115,-0.027277290365672033,-0.378425089568507,-0.6501494227899905
01-Jul-1977,-0.24446480663469392,-0.02727965533038743,-0.37864227086502356,-0.650386732830105
02-Jul-1977,-0.24448411609105014,-0.02730254294414642,-0.3788386958761874,-0.650625354911384
03-Jul-1977,-0.24450367536930487,-0.027324996093172346,-0.3789603883572299,-0.650789059819707
04-Jul-1977,-0.2445234515855429,-0.027347008265615928,-0.37927020013335544,-0.6511406599845142
05-Jul-1977,-0.24454341303003105,-0.02736857308029068,-0.37958864134788933,-0.6515006274582111
06-Jul-1977,-0.24456352909680287,-0.027389684288538503,-0.37991494847592927,-0.6518681618612707
07-Jul-1977,-0.2445837702188334,-0.027410335776087476,-0.38024839402544836,-0.6522425000203692
08-Jul-1977,-0.2446041078083489,-0.02743052156483929,-0.3805882836881911,-0.6526229130613792
09-Jul-1977,-0.24462258401879666,-0.027450235814644338,-0.3809339537544034,-0.6530067735878444
10-Jul-1977,-0.24463546594662722,-0.027469472825017324,-0.3812847687662374,-0.653389707537882
11-Jul-1977,-0.24464862161538098,-0.027488227036812328,-0.38164011938752035,-0.6537769680397136
12-Jul-1977,-0.2446620451853333,-0.027506493033872623,-0.3819994204697373,-0.6541679586889433
13-Jul-1977,-0.2446757289784104,-0.027524265544613246,-0.3823621092956231,-0.6545621038186467
14-Jul-1977,-0.24468966371534387,-0.027541539443586643,-0.38272764398415554,-0.654958847143086
15-Jul-1977,-0.24470383872666263,-0.027558309752980036,-0.38309550204162834,-0.655357650521271
16-Jul-1977,-0.2447182421403606,-0.027574571644093104,-0.3834651790455991,-0.6557579928300528
17-Jul-1977,-0.24473533931246103,-0.02759032043874842,-0.38383618744912956,-0.656161847200339
18-Jul-1977,-0.24475531435081452,-0.027605551610679475,-0.3842080554945388,-0.6565689214560329
19-Jul-1977,-0.2447756724480541,-0.0276202607868524,-0.3845803262263233,-0.6569762594612298
20-Jul-1977,-0.2447963984156364,-0.02763444374876165,-0.3849525565944255,-0.6573833987588236
21-Jul-1977,-0.24481747672667795,-0.027648096433666995,-0.3853243166393833,-0.6577898897997283
22-Jul-1977,-0.2448388915539377,-0.027661214935785435,-0.38570333390127975,-0.6582034403910029
23-Jul-1977,-0.24486062680473963,-0.02767379550744696,-0.38608986026162057,-0.6586242825738071
24-Jul-1977,-0.24488266615312465,-0.027685834560187972,-0.3864753697596374,-0.65904387047295
25-Jul-1977,-0.24490499306945734,-0.02769732866581339,-0.3868594825175438,-0.6594618042528145
26-Jul-1977,-0.24493121990176453,-0.02770871507230842,-0.3872829070774516,-0.6599228420515246
27-Jul-1977,-0.24495733681055112,-0.02771964428826099,-0.3877023293614731,-0.6603793104602852
28-Jul-1977,-0.24498333649672552,-0.027730063441094938,-0.3881174021483337,-0.6608308020861542
29-Jul-1977,-0.24500921168981454,-0.027739970285287532,-0.3885277867225435,-0.6612769686976456
30-Jul-1977,-0.2450349551428913,-0.027749362711485287,-0.3889331525319575,-0.6617174703863341
31-Jul-1977,-0.2450605596283755,-0.027758238747132565,-0.3893331768757317,-0.6621519752512397
01-Aug-1977,-0.2450858137815554,-0.027766513479841597,-0.3897252337416171,-0.662577561003014
02-Aug-1977,-0.2451107211387685,-0.027777006055852888,-0.39010901530350295,-0.6629967424981243
03-Aug-1977,-0.24513528521472489,-0.02778689707139328,-0.39048422080713485,-0.6634064030932529
04-Aug-1977,-0.2451595094918903,-0.027796184572031743,-0.3908505563552652,-0.6638062504191873
05-Aug-1977,-0.24518339741136516,-0.02780486672286482,-0.3912077347121381,-0.6641959988463682
06-Aug-1977,-0.2452069523651289,-0.02781294180906045,-0.39155547512561734,-0.6645753692998067
07-Aug-1977,-0.2452301776895185,-0.027820408236368773,-0.3919056758312254,-0.6649562617571126
08-Aug-1977,-0.24525521380227697,-0.027827264531595248,-0.3922580997991123,-0.6653405781329845
09-Aug-1977,-0.24528633630250213,-0.027833509343039214,-0.3926003211697149,-0.6657201668152563
10-Aug-1977,-0.24531713399117294,-0.027839141440895863,-0.3929320844452397,-0.6660883598773085
11-Aug-1977,-0.24534760928058488,-0.027844159717621917,-0.39325313977886167,-0.6664449087770685
12-Aug-1977,-0.2453777644388301,-0.027848563188266007,-0.39356324287221156,-0.6667895704993076
13-Aug-1977,-0.24540786358901184,-0.02785245059764791,-0.39386432822071227,-0.667124642407372
14-Aug-1977,-0.2454378999449292,-0.027856518408194177,-0.3941561623522102,-0.6674505807053336
15-Aug-1977,-0.2454669632788447,-0.027860631351644984,-0.39443851708882977,-0.6677661117193194
16-Aug-1977,-0.24549499763350346,-0.027864788504820284,-0.3947118091711261,-0.6680715953094498
17-Aug-1977,-0.2455227801445536,-0.02786898891051795,-0.39498245948354394,-0.6683742285386155
18-Aug-1977,-0.24555029571673564,-0.02787323157779991,-0.39525019857338245,-0.6686737258679181
19-Aug-1977,-0.24557753968492532,-0.027877515482286595,-0.39551484896174494,-0.6689699041289568
20-Aug-1977,-0.24560450776695736,-0.02788183956646324,-0.3957762346562228,-0.6692625819896434
21-Aug-1977,-0.24563119562049976,-0.027886202739993888,-0.3960341811818979,-0.6695515795423916
22-Aug-1977,-0.2456578280887803,-0.027890683709003116,-0.3962907190218263,-0.6698392308196097
23-Aug-1977,-0.2456843281625818,-0.0278952813044943,-0.3965456745770636,-0.6701252840441396
24-Aug-1977,-0.24571067636726412,-0.027899994325669388,-0.3968189426824981,-0.6704296133754316
25-Aug-1977,-0.24573685609168083,-0.02790482154028077,-0.39709760337586464,-0.6707392810078263
26-Aug-1977,-0.24576285108854795,-0.027909761684995347,-0.39737479971928197,-0.6710474124928253
27-Aug-1977,-0.24578864535657266,-0.02791481346576592,-0.397650362150875,-0.6713538209732136
28-Aug-1977,-0.24581422313183376,-0.027919975558211376,-0.3979162632200485,-0.6716504619100936
29-Aug-1977,-0.24583956888464634,-0.027925246608008495,-0.3981509830374259,-0.6719157985300808
30-Aug-1977,-0.24586466731709714,-0.02793062523128871,-0.3983845741902794,-0.6721798667386653
31-Aug-1977,-0.24588968298113528,-0.02793611001504793,-0.39861749043208966,-0.6724432834282729
01-Sep-1977,-0.24592280672141067,-0.027941699517560595,-0.39884960475385867,-0.67271411099283
02-Sep-1977,-0.2459588084150727,-0.027947392268806732,-0.39908079000371166,-0.6729869906875912
03-Sep-1977,-0.24599497115973393,-0.02795318677090277,-0.399310920923441,-0.6732590788540778
04-Sep-1977,-0.24603077336380513,-0.02795908149854545,-0.39953987414489656,-0.6735297290072472
05-Sep-1977,-0.24606454532262811,-0.02796507489945879,-0.3997675281057284,-0.6737971483278153
06-Sep-1977,-0.24609769935735687,-0.027971165394854336,-0.3999937629727644,-0.6740626277249756
07-Sep-1977,-0.24613052045820083,-0.02797735137989378,-0.4002433276345524,-0.674351199472647
08-Sep-1977,-0.24616308614618682,-0.027983631224164602,-0.4005000938723537,-0.6746468112427051
09-Sep-1977,-0.24619541170644632,-0.02799000327215972,-0.40074523444848825,-0.6749306494270944
10-Sep-1977,-0.24622749481126938,-0.02799646584376446,-0.40096448786307926,-0.6751884485181131
11-Sep-1977,-0.24625932812838344,-0.02800301723475474,-0.4011787932379698,-0.675441138601108
12-Sep-1977,-0.2462909028903603,-0.02800965571729646,-0.4013921675789735,-0.6756927261866302
13-Sep-1977,-0.24632220991290543,-0.028016379540458384,-0.40160459281991934,-0.6759431822732831
14-Sep-1977,-0.24635323989238894,-0.028023186930725204,-0.40181598990408823,-0.6761924167272024
15-Sep-1977,-0.24638398349918336,-0.02803007609252414,-0.40202626415575543,-0.676440323747463
16-Sep-1977,-0.24641443141254718,-0.02803704520875104,-0.40223531798668827,-0.6766867946079864
17-Sep-1977,-0.2464445743383402,-0.028044092441310092,-0.40244305439795075,-0.676931721177601
18-Sep-1977,-0.2464744030212025,-0.028051215931652364,-0.4026493778943091,-0.677174996847164
19-Sep-1977,-0.24650390825463467,-0.028058413801327956,-0.40288667864102734,-0.67744900069699
20-Sep-1977,-0.24653101484076193,-0.028065684152536328,-0.40309918086719165,-0.67769587986049
21-Sep-1977,-0.24656584222625544,-0.02807302506868975,-0.40330167108757187,-0.677940538382517
22-Sep-1977,-0.2466034603849488,-0.028080434614977386,-0.4035003949091699,-0.6781842899090961
23-Sep-1977,-0.24664061607704943,-0.02808791083893461,-0.4036979552173363,-0.6784264821333204
24-Sep-1977,-0.24667739402372446,-0.028095451771022892,-0.40389435439860616,-0.6786672001933536
25-Sep-1977,-0.24671383318705853,-0.028103055425206778,-0.4040895512135121,-0.6789064398257774
26-Sep-1977,-0.24674994972287556,-0.028110719799544336,-0.4042834837498199,-0.6791441532722398
27-Sep-1977,-0.24678574838955453,-0.028118442876773612,-0.4044760807882424,-0.6793802720545705
28-Sep-1977,-0.24682122823281477,-0.028126222624912482,-0.4046672674051094,-0.6796147182628367
29-Sep-1977,-0.24685638542296334,-0.02813405699785386,-0.40486227744530984,-0.679852719866127
30-Sep-1977,-0.24689121467487482,-0.028141943935974266,-0.4050594678538264,-0.6800926264646755
01-Oct-1977,-0.24692570996211843,-0.028149881366737062,-0.4052498935233755,-0.680325484852231
02-Oct-1977,-0.24695986487933105,-0.0281578672053084,-0.4054350505838724,-0.6805527826685118
03-Oct-1977,-0.2469936728289411,-0.028165899355170856,-0.40561861383957476,-0.6807781860236868
04-Oct-1977,-0.24702712711997435,-0.028173975708740452,-0.4058008315593187,-0.6810019343880335
05-Oct-1977,-0.24705807027090698,-0.028182094147993168,-0.40598167987053874,-0.6812218442894389
06-Oct-1977,-0.24710003810775447,-0.028190252545085188,-0.4061611192911012,-0.6814514099439408
07-Oct-1977,-0.247140664012072,-0.02819844876298614,-0.40632955912079644,-0.6816686718958546
08-Oct-1977,-0.24718077788880619,-0.0282066806561049,-0.40650281670068683,-0.681890275245598
09-Oct-1977,-0.247220423989169,-0.02821494607092816,-0.40669053188497006,-0.6821259019450672
10-Oct-1977,-0.24725964215450377,-0.028223242846651026,-0.4068724498661656,-0.6823553348673204
11-Oct-1977,-0.24729845548367013,-0.02823156881582023,-0.4070492258780407,-0.6825792501775311
12-Oct-1977,-0.24733687687067196,-0.028239921804968714,-0.40722123016072576,-0.6827980288363664
13-Oct-1977,-0.2473828094214914,-0.02824829963526275,-0.4073905263935169,-0.6830216354502711
14-Oct-1977,-0.2474363521341088,-0.028256700123139775,-0.4075583163350166,-0.6832513685922652
15-Oct-1977,-0.24748960527873565,-0.028270004481617435,-0.40772010344282267,-0.6834797132031758
16-Oct-1977,-0.24754654282991825,-0.028283355841722254,-0.4078640290943456,-0.6836939277659861
17-Oct-1977,-0.24761520569509243,-0.028296750922720965,-0.4080459269402924,-0.6839578835581058
18-Oct-1977,-0.2476836463440455,-0.02831018643436165,-0.4082222566250464,-0.6842160894034536
19-Oct-1977,-0.24775185340832628,-0.0283236590778388,-0.4083936502796135,-0.6844691627657786
20-Oct-1977,-0.2478171004499225,-0.028335852688029396,-0.4085604537759239,-0.6847134069138758
21-Oct-1977,-0.24787911551237032,-0.02834706915889336,-0.40872288494358594,-0.6849490696148497
22-Oct-1977,-0.24793954302639984,-0.028357365956741612,-0.40888109435490827,-0.6851780033380497
23-Oct-1977,-0.2479987938001493,-0.02836679679090086,-0.40903156960155335,-0.6853971601926034
24-Oct-1977,-0.2480570585664284,-0.02837541186886161,-0.40918895545797884,-0.6856214258932689
25-Oct-1977,-0.2481144477386117,-0.028384149307515052,-0.40936289596531605,-0.6858614930114428
26-Oct-1977,-0.2481711559197324,-0.028392870617415078,-0.40953161279490324,-0.6860956393320508
27-Oct-1977,-0.24822747940923348,-0.028401575528352072,-0.4096956526251178,-0.6863247075627034
28-Oct-1977,-0.2482834059713676,-0.028410263657379576,-0.4098553142246447,-0.6865489838533919
29-Oct-1977,-0.24833893612247973,-0.028418934516987175,-0.41001078686805276,-0.6867686575075196
30-Oct-1977,-0.24839406813359988,-0.02842758752276226,-0.41016220248021584,-0.6869838581365779
31-Oct-1977,-0.24844879862812203,-0.02843622200058252,-0.4103359199045346,-0.6872209405332392
01-Nov-1977,-0.2485031230149618,-0.02844483719335207,-0.4105065891145828,-0.6874545493228967
02-Nov-1977,-0.2485570358071967,-0.028453432267334385,-0.4106711378293906,-0.6876816059039217
03-Nov-1977,-0.24861053085815588,-0.02846200631808561,-0.41083078010178864,-0.6879033172780301
04-Nov-1977,-0.2486618369655649,-0.02847055837603808,-0.41098599490907617,-0.6881183902506791
