dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
22-Jun-1980,-0.016579268503313684,-0.0012101056032057743,-0.03714376285214133,-0.05493313695866078
23-Jun-1980,-0.016602183396509297,-0.001213839514098736,-0.03736048599076451,-0.055176508901372545
24-Jun-1980,-0.016624860934307734,-0.0012175682388958651,-0.037575890939807864,-0.05541832011301146
25-Jun-1980,-0.016647293905442714,-0.0012212906885825294,-0.03778991035963783,-0.055658494953663075
26-Jun-1980,-0.016669475178873596,-0.00122500577573595,-0.03800247730034155,-0.0558969582549511
27-Jun-1980,-0.01669139770616864,-0.0012287124148549122,-0.03821352522140097,-0.05613363534242452
28-Jun-1980,-0.016713054523876246,-0.0012324095226901456,-0.03842298801137223,-0.05636845205793862
29-Jun-1980,-0.016734438755844645,-0.0012360960185724022,-0.03863080000731542,-0.05660133478173247
30-Jun-1980,-0.016755543615527654,-0.0012397708247409663,-0.03883689601421302,-0.05683221045448164
01-Jul-1980,-0.016776362408238633,-0.0012434328666697414,-0.03904121132413219,-0.057061006599040565
02-Jul-1980,-0.016796888533388895,-0.0012470810733935466,-0.03924368173535922,-0.05728765134214166
03-Jul-1980,-0.01681711548667393,-0.0012507143778318543,-0.03944424357127153,-0.057512073435777314
04-Jul-1980,-0.016837036862242395,-0.0012543317171125085,-0.03964283369916548,-0.057734202278520386
05-Jul-1980,-0.016856646354812835,-0.0012579320328927736,-0.03983938954881564,-0.05795396793652125
06-Jul-1980,-0.016875937761770203,-0.001261514271680037,-0.04003384913096706,-0.0581713011644173
07-Jul-1980,-0.01689490498521614,-0.0012650773851501757,-0.040226151055591644,-0.058386133425957956
08-Jul-1980,-0.01691354203398264,-0.0012686203304642595,-0.04041623454996762,-0.05859839691441452
09-Jul-1980,-0.016931843025618204,-0.001272142070584193,-0.04060403947663807,-0.05880802457284047
10-Jul-1980,-0.016949802188322538,-0.0012756415745854802,-0.04078950635109283,-0.05901495011400085
11-Jul-1980,-0.01696741386285764,-0.0012791178179691156,-0.04097257635934944,-0.0592191080401762
12-Jul-1980,-0.016984672504406606,-0.0012825697829704197,-0.041153191375247186,-0.059420433662624214
13-Jul-1980,-0.017001572684407107,-0.0012859964588667614,-0.04133129397762396,-0.05961886312089783
14-Jul-1980,-0.017018109092332583,-0.0012893968422821155,-0.041506827467201794,-0.059814333401816494
15-Jul-1980,-0.01703427653744638,-0.001292769937490267,-0.041679735883339245,-0.06000678235827589
16-Jul-1980,-0.017050069950503746,-0.00129611475671475,-0.04184996402048834,-0.06019614872770683
17-Jul-1980,-0.01706548438542443,-0.0012994303204271387,-0.042017457444498335,-0.0603823721503499
18-Jul-1980,-0.017080515020917196,-0.001302715657642269,-0.04218216250864588,-0.060565393187205344
19-Jul-1980,-0.01709515716206353,-0.0013059698062108534,-0.042344026369433706,-0.06074515333770809
20-Jul-1980,-0.017109406241866056,-0.0013091918131098558,-0.04250299700219231,-0.060921595057168224
21-Jul-1980,-0.017123257822745867,-0.0013123807347293866,-0.04265902321638099,-0.06109466177385624
22-Jul-1980,-0.017136707598007037,-0.0013155356371574287,-0.04281205467070171,-0.061264297905866176
23-Jul-1980,-0.01714975139324969,-0.001318655596460941,-0.04296204188790567,-0.061430448877616305
24-Jul-1980,-0.01716238516774854,-0.0013217396989645552,-0.043108936269397574,-0.06159306113611067
25-Jul-1980,-0.01717427031257742,-0.001324781648936834,-0.043252690109530006,-0.061751742071044266
26-Jul-1980,-0.017185383347054828,-0.0013277801945341722,-0.043393256609680846,-0.06190642015126985
27-Jul-1980,-0.017195707292230543,-0.00133073410697007,-0.043530589892018454,-0.06205703129121907
28-Jul-1980,-0.01720522779841513,-0.00133364217998192,-0.04366464501303544,-0.06220351499143249
29-Jul-1980,-0.017213932115698084,-0.001336503229360502,-0.04379537797676851,-0.06234581332182709
30-Jul-1980,-0.017221808626741754,-0.001339316092536724,-0.043922745747770726,-0.0624838704670492
31-Jul-1980,-0.01722884658707298,-0.0013420796282192944,-0.04404670626377845,-0.06261763247907072
01-Aug-1980,-0.017235035963018005,-0.0013447927160785246,-0.04416721844809302,-0.06274704712718955
02-Aug-1980,-0.01724036732261266,-0.0013474542564717528,-0.04428424222168486,-0.06287206380076926
03-Aug-1980,-0.017244831758163104,-0.0013500631702058456,-0.04439773851498245,-0.0629926334433514
04-Aug-1980,-0.017248420829130372,-0.0013526180231063125,-0.044507626928075514,-0.0631086657803122
05-Aug-1980,-0.01725143174655182,-0.0013551226689760595,-0.04461386632987259,-0.06322042074540046
06-Aug-1980,-0.017253874859383178,-0.0013575763925301816,-0.044716417960839965,-0.06332786921275332
07-Aug-1980,-0.017255755076717724,-0.0013599784881369122,-0.044815244634968686,-0.06343097819982332
08-Aug-1980,-0.017257075379290464,-0.0013623282603946482,-0.044910310534908474,-0.06352971417459359
09-Aug-1980,-0.017257837742402988,-0.0013646250246719053,-0.045001581124165566,-0.06362404389124046
10-Aug-1980,-0.017258043549207305,-0.0013668681076133976,-0.04508902310230631,-0.06371393475912701
11-Aug-1980,-0.017257693817175044,-0.0013690568476151764,-0.04517260438023463,-0.06379935504502485
12-Aug-1980,-0.017256789337398673,-0.00137119059527125,-0.045252294066199836,-0.06388027399886975
13-Aug-1980,-0.017255330767049756,-0.0013732687137941067,-0.045328062458078966,-0.06395666193892283
14-Aug-1980,-0.017253318694115213,-0.0013752905794111759,-0.04539988103954873,-0.06402849031307511
15-Aug-1980,-0.017250753684493376,-0.0013772555817388738,-0.045467722478749306,-0.06409573174498155
16-Aug-1980,-0.01724763631721292,-0.0013791631241362441,-0.045531560628623235,-0.0641583600699724
17-Aug-1980,-0.01724396721127898,-0.0013810126240391856,-0.045591370528336714,-0.06421635036365488
18-Aug-1980,-0.0172390823657239,-0.0013827928042382098,-0.04564712840546399,-0.0642690035754261
19-Aug-1980,-0.017233624285245223,-0.0013845141515832341,-0.04569890017093426,-0.06431703860776272
20-Aug-1980,-0.017227607409337247,-0.0013861762210542001,-0.0457466730348465,-0.06436045666523794
21-Aug-1980,-0.017221038276195134,-0.0013877785789690067,-0.04579043262850902,-0.06439924948367316
22-Aug-1980,-0.017213921364194102,-0.0013893208035266863,-0.045830164697207694,-0.06443340686492849
23-Aug-1980,-0.017206260264767185,-0.0013908024853118736,-0.04586585555286549,-0.06446291830294454
24-Aug-1980,-0.017198058122222568,-0.0013922232277644331,-0.045897492281383206,-0.0644877736313702
25-Aug-1980,-0.017189317844313108,-0.0013935826476168223,-0.04592506285933486,-0.0645079633512648
26-Aug-1980,-0.017180042218539388,-0.0013948803753012344,-0.04594855622785873,-0.06452347882169936
27-Aug-1980,-0.01717023398289827,-0.001396116055329818,-0.04596796234329862,-0.06453431238152671
28-Aug-1980,-0.01715989587205234,-0.0013972893466487183,-0.045983272213785696,-0.06454045743248676
29-Aug-1980,-0.017149030649127726,-0.001398399922969165,-0.045994477926837675,-0.06454190849893457
30-Aug-1980,-0.01713764112850196,-0.0013994474730757958,-0.04600157267071309,-0.06453866127229084
31-Aug-1980,-0.017125730192640888,-0.0014004317011152361,-0.04600455075140781,-0.06453071264516394
01-Sep-1980,-0.01711330080478316,-0.00140135232686466,-0.04600340760628851,-0.06451806073793633
02-Sep-1980,-0.017100356018646363,-0.001402209085983227,-0.045998139815263864,-0.06450070491989346
03-Sep-1980,-0.017086898985897332,-0.0014030017302457348,-0.04598874510986925,-0.06447864582601232
04-Sep-1980,-0.017072932961943947,-0.0014037300277612798,-0.04597522238079331,-0.06445188537049854
05-Sep-1980,-0.017058461310407426,-0.0014043937631760045,-0.04595757168396346,-0.06442042675754689
06-Sep-1980,-0.017043487506579438,-0.001404992737862216,-0.04593579424551823,-0.06438427448995988
07-Sep-1980,-0.017028015140071108,-0.0014055267700940563,-0.045909892465775856,-0.06434343437594102
08-Sep-1980,-0.01701204791680861,-0.0014059956952096441,-0.04587986992225111,-0.06429791353426936
09-Sep-1980,-0.016995589660525515,-0.0014063993657620155,-0.04584573137196147,-0.064247720398249
10-Sep-1980,-0.016978644313822223,-0.0014067376516572335,-0.045807482752911306,-0.06419286471839077
11-Sep-1980,-0.01696121593890043,-0.0014070104402824585,-0.045765131185007114,-0.06413335756419
12-Sep-1980,-0.016943308718002124,-0.001407217636622064,-0.04571868497025094,-0.06406921132487513
13-Sep-1980,-0.016924926953633186,-0.001407359163364625,-0.04566815359245667,-0.06400043970945449
14-Sep-1980,-0.016906075068576415,-0.0014074349609986747,-0.045613547716309835,-0.06392705774588492
15-Sep-1980,-0.01688675760575739,-0.0014074449879000952,-0.04555487918601446,-0.06384908177967194
16-Sep-1980,-0.016866979227952356,-0.0014073892204088635,-0.045492161023327565,-0.06376652947168879
17-Sep-1980,-0.01684674471739222,-0.0014072676528980909,-0.04542540742522757,-0.06367941979551787
18-Sep-1980,-0.01682605897524245,-0.0014070802978329857,-0.04535463376100911,-0.06358777303408454
19-Sep-1980,-0.016804927020999137,-0.0014068271858221073,-0.045279856568998605,-0.06349161077581986
20-Sep-1980,-0.01678335399180013,-0.0014065083656603292,-0.04520109355283844,-0.06339095591029889
21-Sep-1980,-0.016761345141645477,-0.001406123904362728,-0.045118363577261344,-0.06328583262326955
22-Sep-1980,-0.01673890584056471,-0.0014056738871919172,-0.04503168666356863,-0.06317626639132526
23-Sep-1980,-0.016716041573697066,-0.0014051584176760982,-0.044941083984570106,-0.06306228397594327
24-Sep-1980,-0.01669275794032939,-0.0014045776176210224,-0.044846577859255464,-0.06294391341720587
25-Sep-1980,-0.01666906065285381,-0.0014039316271129351,-0.04474819174693818,-0.06282118402690492
26-Sep-1980,-0.016644955535689947,-0.0014032206045157627,-0.04464595024114894,-0.06269412638135465
27-Sep-1980,-0.016620448524131283,-0.0014024447264594966,-0.04453987906301021,-0.062562772313601
28-Sep-1980,-0.016595545663161296,-0.0014016041878231321,-0.04443000505437656,-0.06242715490536099
29-Sep-1980,-0.016570253106198293,-0.001400699201709092,-0.04431635617047283,-0.06228730847838022
30-Sep-1980,-0.01654457711380499,-0.0013997299994118148,-0.044198961472254744,-0.06214326858547155
01-Oct-1980,-0.016518524052351262,-0.0013986968303796427,-0.04407785111841682,-0.06199507200114772
02-Oct-1980,-0.016492100392615526,-0.0013975999621689298,-0.04395305635694812,-0.061842756711732574
03-Oct-1980,-0.01646531270836324,-0.0013964396803932471,-0.04382460951648131,-0.061686361905237796
04-Oct-1980,-0.016438167674857344,-0.0013952162886643326,-0.043692543997143674,-0.06152592796066535
05-Oct-1980,-0.016410672067349814,-0.0013939301085284493,-0.04355689426122224,-0.061361496437100496
06-Oct-1980,-0.016382832759506635,-0.0013925814793946205,-0.0434176958233362,-0.06119311006223745
07-Oct-1980,-0.016354656721816248,-0.0013911707584584707,-0.0432749852404357,-0.061020812720710416
08-Oct-1980,-0.0163261510199327,-0.0013896983206180661,-0.04312880010131319,-0.06084464944186395
09-Oct-1980,-0.016297322813004535,-0.0013881645583855506,-0.04297917901595309,-0.06066466638734318
10-Oct-1980,-0.01626817935193969,-0.0013865698817908858,-0.04282616160439954,-0.06048091083813011
11-Oct-1980,-0.01623872797765826,-0.0013849147182815786,-0.0426697884854741,-0.060293431181413934
12-Oct-1980,-0.01620897611928417,-0.0013831995126147444,-0.04251010126502838,-0.06010227689692729
13-Oct-1980,-0.016178931292316606,-0.0013814247267445669,-0.04234714252399157,-0.059907498543052745
14-Oct-1980,-0.016148601096767048,-0.0013795908397040853,-0.042180955806122855,-0.05970914774259399
15-Oct-1980,-0.016117993215244517,-0.0013776983474800674,-0.042011585605355284,-0.05950727716807987
16-Oct-1980,-0.01608711541103263,-0.0013757477628841628,-0.04183907735300933,-0.059301940526926125
17-Oct-1980,-0.016055975526106783,-0.0013737396154165427,-0.041663477404545304,-0.05909319254606863
18-Oct-1980,-0.016024581479146635,-0.0013716744511261102,-0.04148483302620597,-0.058881088956478714
19-Oct-1980,-0.015992941263489966,-0.001369552832463283,-0.04130319238120464,-0.05866568647715789
20-Oct-1980,-0.01596106294508388,-0.0013673753381295253,-0.04111860451581514,-0.05844704279902854
21-Oct-1980,-0.015928954660378705,-0.0013651425629195553,-0.040931119345014144,-0.05822521656831241
22-Oct-1980,-0.01589662461422119,-0.001362855117560454,-0.040740787638036784,-0.05800026736981843
23-Oct-1980,-0.01586408107769366,-0.001360513628543708,-0.040547661003504244,-0.05777225570974161
24-Oct-1980,-0.01583133238594337,-0.0013581187379534936,-0.040351791874404484,-0.05754124299830135
25-Oct-1980,-0.015798386935986442,-0.0013556711032900201,-0.040153233492828316,-0.05730729153210478
26-Oct-1980,-0.015765253184468114,-0.001353171397286618,-0.039952039894340693,-0.05707046447609543
27-Oct-1980,-0.01573193964542557,-0.0013506203077239866,-0.03974826589228385,-0.056830825845433405
28-Oct-1980,-0.015698454887998335,-0.0013480185372375388,-0.039541967061660716,-0.05658844048689659
29-Oct-1980,-0.01566480753414482,-0.0013453668031221844,-0.03933319972297123,-0.05634337406023823
30-Oct-1980,-0.01563100625630796,-0.0013426658371303453,-0.03912202092563794,-0.05609569301907624
31-Oct-1980,-0.015597059775088719,-0.0013399163852675618,-0.03890848843139595,-0.05584546459175223
01-Nov-1980,-0.015562976856870483,-0.0013371192075814567,-0.038692660697281396,-0.055592756761733336
02-Nov-1980,-0.015528766311453016,-0.0013342750779484572,-0.03847459685859565,-0.055337638247997124
03-Nov-1980,-0.015494436989638843,-0.0013313847838540046,-0.03825435671147775,-0.0550801784849706
04-Nov-1980,-0.01545999778083117,-0.0013284491261706791,-0.03803200069546385,-0.0548204476024657
05-Nov-1980,-0.015425457610587653,-0.0013254689189301017,-0.03780758987567762,-0.05455851640519538
06-Nov-1980,-0.01539082543817624,-0.0013224449890920638,-0.03758118592494519,-0.0542944563522135
07-Nov-1980,-0.015356110254116402,-0.0013193781763096535,-0.03735285110573229,-0.05402833953615835
08-Nov-1980,-0.015321321077687543,-0.0013162693326890466,-0.0371226482517817,-0.05376023866215829
09-Nov-1980,-0.015286466954451568,-0.0013131193225474603,-0.03689064074975553,-0.05349022702675456
10-Nov-1980,-0.01525155695373371,-0.0013099290221651333,-0.03665689252052294,-0.05321837849642178
11-Nov-1980,-0.015216600166121013,-0.0013066993195357645,-0.03642146800047429,-0.05294476748613107
12-Nov-1980,-0.015181605700920815,-0.0013034311141111336,-0.036184432122492206,-0.05266946893752415
13-Nov-1980,-0.015146582683638572,-0.001300125316544343,-0.0359458502969602,-0.052392558297143114
14-Nov-1980,-0.015111540253417408,-0.001296782848427406,-0.03570578839244016,-0.05211411149428497
15-Nov-1980,-0.015076487560498767,-0.0012934046420276192,-0.035464312716398334,-0.05183420491892472
16-Nov-1980,-0.015041433763646528,-0.0012899916400184552,-0.035221489995612754,-0.05155291539927774
17-Nov-1980,-0.015006388027593902,-0.001286544795209396,-0.034977387356639744,-0.05127032017944304
18-Nov-1980,-0.014971359520457469,-0.0012830650702706065,-0.03473207230598691,-0.050986496896714986
19-Nov-1980,-0.014936357411164428,-0.0012795534374558867,-0.03448561271028409,-0.0507015235589044
20-Nov-1980,-0.014901390866876443,-0.0012760108783226795,-0.034238076776350254,-0.05041547852154937
21-Nov-1980,-0.014866469050392123,-0.0012724383834478445,-0.033989533031039375,-0.05012844046487934
22-Nov-1980,-0.014831601117574388,-0.0012688369521426481,-0.03374005030116208,-0.04984048837087912
23-Nov-1980,-0.01479679621474799,-0.0012652075921629213,-0.03348969769313464,-0.04955170150004555
24-Nov-1980,-0.014762063476125055,-0.001261551319418722,-0.033238544572724606,-0.04926215936826838
25-Nov-1980,-0.014727412021202743,-0.0012578691576793687,-0.032986660544537444,-0.04897194172341955
26-Nov-1980,-0.014692850952190346,-0.0012541621382781325,-0.032734115431610374,-0.048681128522078856
27-Nov-1980,-0.014658389351410485,-0.0012504312998125068,-0.03248097925476137,-0.04838979990598437
28-Nov-1980,-0.014624036278731177,-0.0012466776878442944,-0.032227322212055515,-0.04809803617863098
29-Nov-1980,-0.01458980076897573,-0.0012429023545956102,-0.03197321465805256,-0.047805917781623894
30-Nov-1980,-0.014555691829354366,-0.0012391063586440884,-0.03171872708311392,-0.04751352527111237
01-Dec-1980,-0.014521718436901586,-0.0012352907646161254,-0.03146393009267209,-0.0472209392941898
02-Dec-1980,-0.01448788953590267,-0.0012314566428769792,-0.03120889438635327,-0.04692824056513292
03-Dec-1980,-0.01445421403535259,-0.001227605069220957,-0.03095369073723283,-0.04663550984180638
04-Dec-1980,-0.0144207008063963,-0.0012237371245579316,-0.03069838997089746,-0.046342827901851694
05-Dec-1980,-0.014387358679804136,-0.0012198538946002282,-0.030443062944659406,-0.04605027551906377
06-Dec-1980,-0.014354196443430686,-0.0012159564695460568,-0.030187780526592656,-0.045757933439569395
07-Dec-1980,-0.014321222839710004,-0.0012120459437634779,-0.029932613574730677,-0.04546588235820416
08-Dec-1980,-0.014288446563136346,-0.0012081234154711407,-0.029677632916101787,-0.045174202894709276
09-Dec-1980,-0.014255876257782341,-0.0012041899864197046,-0.029422909325935203,-0.04488297557013725
10-Dec-1980,-0.014223520514804838,-0.001200246761570271,-0.029168513506720346,-0.044592280783095455
11-Dec-1980,-0.014191387869989195,-0.0011962948487736465,-0.0289145160674462,-0.04430219878620904
12-Dec-1980,-0.01415948680128497,-0.0011923353584469697,-0.0286609875027195,-0.04401280966245144
