dates,Interconnected Matrix,total_5.00 clays,total
17-Sep-1994,-0.01130616727064558,-0.35635242695822117,-0.36765859422886676
18-Sep-1994,-0.011293885583676137,-0.3563902347064798,-0.3676841202901559
19-Sep-1994,-0.01128139986117963,-0.35642766975367113,-0.3677090696148508
20-Sep-1994,-0.011268713582223514,-0.3564647274886935,-0.36773344107091704
21-Sep-1994,-0.011255830284994127,-0.3565014018071063,-0.36775723209210043
22-Sep-1994,-0.011242753565738095,-0.35653768640607286,-0.367780439971811
23-Sep-1994,-0.011229487077706955,-0.3565735751378196,-0.36780306221552655
24-Sep-1994,-0.011216034530065566,-0.35660906209867244,-0.367825096628738
25-Sep-1994,-0.011202399686796823,-0.35664414164456365,-0.36784654133136047
26-Sep-1994,-0.01118858636559048,-0.3566788083867537,-0.3678673947523442
27-Sep-1994,-0.01117459843670229,-0.35671305718283125,-0.3678876556195335
28-Sep-1994,-0.011160439821818219,-0.35674688312715463,-0.3679073229489729
29-Sep-1994,-0.011146114492881177,-0.3567802815418303,-0.36792639603471144
30-Sep-1994,-0.011131626470925386,-0.3568132479684673,-0.36794487443939267
01-Oct-1994,-0.011116979824873363,-0.3568446268315013,-0.3679616066563747
02-Oct-1994,-0.011102178670341863,-0.35687387566466827,-0.3679760543350101
03-Oct-1994,-0.011087227168410534,-0.35690275368218816,-0.3679899808505987
04-Oct-1994,-0.011072129524400821,-0.35693127033169086,-0.3680033998560917
05-Oct-1994,-0.011056889986617816,-0.3569594374673509,-0.36801632745396873
06-Oct-1994,-0.011041512845103522,-0.3569872586792764,-0.3680287715243799
07-Oct-1994,-0.011026002430354918,-0.35701473359217617,-0.36804073602253107
08-Oct-1994,-0.01101036311204535,-0.35704186000399424,-0.3680522231160396
09-Oct-1994,-0.010994599297734362,-0.3570686349422972,-0.36806323424003157
10-Oct-1994,-0.010978715431550693,-0.35709505518263895,-0.36807377061418967
11-Oct-1994,-0.010962715992888058,-0.35712111749993364,-0.3680838334928217
12-Oct-1994,-0.010946605495064973,-0.35714681878761134,-0.36809342428267633
13-Oct-1994,-0.010930388484000277,-0.3571721561115426,-0.3681025445955429
14-Oct-1994,-0.01091406953685313,-0.3571971267319988,-0.36811119626885197
15-Oct-1994,-0.01089765326067971,-0.3572217281101506,-0.36811938137083033
16-Oct-1994,-0.010881144291054936,-0.3572459579072682,-0.3681271021983231
17-Oct-1994,-0.010864547290712047,-0.35726827684643003,-0.3681328241371421
18-Oct-1994,-0.010847866948149334,-0.35728927898493434,-0.36813714593308366
19-Oct-1994,-0.010831107976245799,-0.3573099994311745,-0.3681411074074203
20-Oct-1994,-0.010814275110869683,-0.35733039234712616,-0.36814466745799584
21-Oct-1994,-0.010797373109463347,-0.35735046909876433,-0.36814784220822766
22-Oct-1994,-0.010780406749647056,-0.35737023619529273,-0.36815064294493977
23-Oct-1994,-0.01076338082778968,-0.35738969704113727,-0.3681530778689269
24-Oct-1994,-0.010746300157601084,-0.3574088531278895,-0.3681551532854906
25-Oct-1994,-0.010729169568692007,-0.3574277048048429,-0.36815687437353495
26-Oct-1994,-0.0107119939051567,-0.35744625177008593,-0.36815824567524263
27-Oct-1994,-0.010694778024123709,-0.3574644933813975,-0.36815927140552124
28-Oct-1994,-0.01067752679433045,-0.35748242885180165,-0.3681599556461321
29-Oct-1994,-0.010660245094666666,-0.3575000573714982,-0.3681603024661649
30-Oct-1994,-0.010642937812742512,-0.35751737818290374,-0.36816031599564625
31-Oct-1994,-0.01062560984342816,-0.3575343906259021,-0.36816000046933023
01-Nov-1994,-0.010608266087408518,-0.35755109416424014,-0.36815936025164864
02-Nov-1994,-0.010590911449736293,-0.35756630060512695,-0.36815721205486324
03-Nov-1994,-0.010573550838366329,-0.35758027742067167,-0.368153828259038
04-Nov-1994,-0.0105561891627152,-0.35759398024973177,-0.368150169412447
05-Nov-1994,-0.010538831332192496,-0.35760740459636703,-0.36814623592855955
06-Nov-1994,-0.01052148225476004,-0.3576205596649995,-0.3681420419197595
07-Nov-1994,-0.010504146835463572,-0.3576334523745818,-0.36813759921004535
08-Nov-1994,-0.010486829974993228,-0.35764608779332985,-0.3681329177683231
09-Nov-1994,-0.010469536568217433,-0.3576584696171407,-0.3681280061853581
10-Nov-1994,-0.010452271502746361,-0.3576706005668485,-0.3681228720695949
11-Nov-1994,-0.010435039657469718,-0.3576824826911107,-0.3681175223485804
12-Nov-1994,-0.010417845901124942,-0.35769411759015673,-0.36811196349128167
13-Nov-1994,-0.0104006950908423,-0.3577055065787871,-0.3681062016696294
14-Nov-1994,-0.010383592070710856,-0.3577166508041683,-0.3681002428748792
15-Nov-1994,-0.010366541670348282,-0.3577275513303985,-0.3680940930007468
16-Nov-1994,-0.010349548703457525,-0.3577382091987781,-0.3680877579022356
17-Nov-1994,-0.010332617966414312,-0.357748625470377,-0.3680812434367913
18-Nov-1994,-0.01031575423683211,-0.35775880125572823,-0.36807455549256035
19-Nov-1994,-0.010298962272160046,-0.35776795927533067,-0.3680669215474907
20-Nov-1994,-0.010282246808259624,-0.357775823014539,-0.3680580698227986
21-Nov-1994,-0.010265612558014892,-0.35778346339003864,-0.36804907594805353
22-Nov-1994,-0.010249064209922444,-0.35779089100740546,-0.3680399552173279
23-Nov-1994,-0.01023260642671554,-0.35779811246412946,-0.368030718890845
24-Nov-1994,-0.010216243843970713,-0.35780513359252186,-0.36802137743649255
25-Nov-1994,-0.010199981068739272,-0.3578119594362496,-0.36801194050498887
26-Nov-1994,-0.010183822678186849,-0.3578185943401933,-0.36800241701838016
27-Nov-1994,-0.010167773218225824,-0.35782504207923704,-0.36799281529746286
28-Nov-1994,-0.010151837202181173,-0.35783130598460455,-0.3679831431867857
29-Nov-1994,-0.010136019109440187,-0.35783738905335555,-0.3679734081627957
30-Nov-1994,-0.010120323384137944,-0.357843294038373,-0.36796361742251094
01-Dec-1994,-0.010104754433827742,-0.35784902352040016,-0.3679537779542279
02-Dec-1994,-0.010089316628187574,-0.35785457996486886,-0.36794389659305643
03-Dec-1994,-0.010074014297712887,-0.35785996576629736,-0.36793398006401024
04-Dec-1994,-0.010058851732445667,-0.3578651832827112,-0.3679240350151569
05-Dec-1994,-0.010043833180691016,-0.3578702348621243,-0.36791406804281535
06-Dec-1994,-0.010028962847770367,-0.3578751228627416,-0.367904085710512
07-Dec-1994,-0.010014244894764848,-0.3578798496682085,-0.36789409456297334
08-Dec-1994,-0.009999683437286806,-0.35788441769896584,-0.36788410113625264
09-Dec-1994,-0.009985282544264585,-0.35788785239809773,-0.3678731349423623
10-Dec-1994,-0.009971046236726656,-0.35789069414374974,-0.3678617403804764
11-Dec-1994,-0.009956978486621613,-0.35789319135744263,-0.36785016984406427
12-Dec-1994,-0.00994308321562982,-0.3578955634508311,-0.36783864666646093
13-Dec-1994,-0.00992936429401256,-0.3578978125438306,-0.36782717683784316
14-Dec-1994,-0.009915825539454115,-0.3578999432399491,-0.36781576877940325
15-Dec-1994,-0.009902470715941447,-0.3579019599066666,-0.3678044306226081
16-Dec-1994,-0.009889303532638066,-0.35790386667503676,-0.3677931702076748
17-Dec-1994,-0.009876327642795515,-0.3579056674581348,-0.3677819951009303
18-Dec-1994,-0.009863546642660422,-0.3579073659810318,-0.3677709126236922
19-Dec-1994,-0.009850964070419107,-0.35790896581394954,-0.3677599298843687
20-Dec-1994,-0.009838583405140254,-0.35791047040396795,-0.3677490538091082
21-Dec-1994,-0.009826408065747874,-0.35791188310329913,-0.367738291169047
22-Dec-1994,-0.00981444141001169,-0.3579132071935479,-0.3677276486035596
23-Dec-1994,-0.00980268673354385,-0.35791444590604543,-0.3677171326395893
24-Dec-1994,-0.009791147268831757,-0.357915602438622,-0.36770674970745376
25-Dec-1994,-0.009779826184270965,-0.35791667996927146,-0.36769650615354244
26-Dec-1994,-0.009768726583235424,-0.3579176816671582,-0.3676864082503936
27-Dec-1994,-0.009757851503148956,-0.3579186107013822,-0.36767646220453115
28-Dec-1994,-0.009747203914593888,-0.3579194702478649,-0.3676666741624588
29-Dec-1994,-0.009736786720422374,-0.3579202634946706,-0.367657050215093
30-Dec-1994,-0.009726602754904416,-0.35792099364602825,-0.36764759640093264
31-Dec-1994,-0.00971665478288094,-0.3579216639252772,-0.3676383187081581
01-Jan-1995,-0.009706945498947647,-0.3579222775769245,-0.36762922307587215
02-Jan-1995,-0.009697477526659207,-0.3579228378679714,-0.36762031539463064
03-Jan-1995,-0.009688253417745414,-0.3579233480886371,-0.36761160150638256
04-Jan-1995,-0.009679275651362253,-0.35792381155259245,-0.3676030872039547
05-Jan-1995,-0.009670546633350294,-0.3579241205376382,-0.36759466717098854
06-Jan-1995,-0.009662068695528566,-0.35792395039410974,-0.3675860190896383
07-Jan-1995,-0.009653844094996993,-0.3579236029637984,-0.36757744705879536
08-Jan-1995,-0.009645875013474,-0.3579231314262863,-0.3675690064397603
09-Jan-1995,-0.009638163556643766,-0.35792256213334656,-0.3675607256899903
10-Jan-1995,-0.009630711753538296,-0.3579219121973668,-0.3675526239509051
11-Jan-1995,-0.0096235215559304,-0.3579211948283929,-0.3675447163843233
12-Jan-1995,-0.009616594837760886,-0.35792042124132334,-0.36753701607908423
13-Jan-1995,-0.00960993339457852,-0.35791960147962537,-0.36752953487420387
14-Jan-1995,-0.009603538943010097,-0.35791874482576863,-0.3675222837687787
15-Jan-1995,-0.009597413120253431,-0.3579178600280685,-0.36751527314832194
16-Jan-1995,-0.009591557483588148,-0.3579169592284619,-0.36750851671205004
17-Jan-1995,-0.009585973509918713,-0.35791608013769305,-0.36750205364761174
18-Jan-1995,-0.009580662595332561,-0.35791522929480585,-0.3674958918901384
19-Jan-1995,-0.00957562605469039,-0.35791441024464854,-0.3674900362993389
20-Jan-1995,-0.009570865121232782,-0.35791362648890324,-0.367484491610136
21-Jan-1995,-0.009566380946218308,-0.3579128814888862,-0.36747926243510454
22-Jan-1995,-0.009562174598579063,-0.3579121786678985,-0.36747435326647754
23-Jan-1995,-0.009558247064607011,-0.3579115214131347,-0.3674697684777417
24-Jan-1995,-0.00955459924765917,-0.3579109130771802,-0.36746551232483937
25-Jan-1995,-0.009551231967891096,-0.3579103569791391,-0.3674615889470302
26-Jan-1995,-0.009548145962014544,-0.35790985640543954,-0.3674580023674541
27-Jan-1995,-0.009545341883077388,-0.3579094146103579,-0.3674547564934353
28-Jan-1995,-0.009542820300271952,-0.3579090348163041,-0.367451855116576
29-Jan-1995,-0.009540581698764736,-0.35790872021390363,-0.3674493019126684
30-Jan-1995,-0.009538626479554054,-0.35790847396190817,-0.3674471004414622
31-Jan-1995,-0.009536954959350029,-0.35790829918696276,-0.3674452541463128
01-Feb-1995,-0.009535567370481675,-0.3579081989832542,-0.3674437663537359
02-Feb-1995,-0.009534463860827397,-0.3579081764120605,-0.3674426402728879
03-Feb-1995,-0.00953364449377155,-0.3579082345012196,-0.36744187899499114
04-Feb-1995,-0.009533109248185529,-0.35790837624453276,-0.36744148549271827
05-Feb-1995,-0.009532858018433924,-0.3579086046011153,-0.3674414626195492
06-Feb-1995,-0.009532890614406058,-0.3579089224947052,-0.3674418131091112
07-Feb-1995,-0.009533206761572287,-0.3579093328129404,-0.36744253957451267
08-Feb-1995,-0.009533806101064884,-0.3579098384066105,-0.3674436445076754
09-Feb-1995,-0.009534688189785319,-0.3579104420888918,-0.3674451302786771
10-Feb-1995,-0.009535852500534292,-0.3579111466345697,-0.367446999135104
11-Feb-1995,-0.00953729842216947,-0.3579119547792543,-0.3674492532014238
12-Feb-1995,-0.009539025259784855,-0.35791286921859256,-0.3674518944783774
13-Feb-1995,-0.009541032234918633,-0.35791389260748085,-0.3674549248423995
14-Feb-1995,-0.009543318485781688,-0.35791502755928034,-0.367458346045062
15-Feb-1995,-0.009545883067515356,-0.35791627664503833,-0.3674621597125537
16-Feb-1995,-0.009548724952468801,-0.3579176423927167,-0.36746636734518545
17-Feb-1995,-0.009551843030506367,-0.3579191272864297,-0.3674709703169361
18-Feb-1995,-0.009555236109333447,-0.3579207337656929,-0.36747596987502634
19-Feb-1995,-0.00955890291485264,-0.3579228953421488,-0.3674817982570014
20-Feb-1995,-0.009562842091540168,-0.35792538186512235,-0.36748822395666253
21-Feb-1995,-0.009567052202845885,-0.3579280617741384,-0.36749511397698426
22-Feb-1995,-0.009571531731622602,-0.35793093947385807,-0.3675024712054807
23-Feb-1995,-0.009576279080571319,-0.35793401928872703,-0.3675102983692983
24-Feb-1995,-0.009581292572719108,-0.3579373054621081,-0.3675185980348272
25-Feb-1995,-0.009586570451911261,-0.3579408021553998,-0.36752737260731105
26-Feb-1995,-0.009592110883336653,-0.3579445134471454,-0.36753662433048206
27-Feb-1995,-0.009597911954066235,-0.3579484433321363,-0.36754635528620255
28-Feb-1995,-0.00960397167362533,-0.3579525957205123,-0.3675565673941376
01-Mar-1995,-0.009610287974577744,-0.3579569744368626,-0.36756726241144033
02-Mar-1995,-0.00961685871314354,-0.35796158321932975,-0.3675784419324733
03-Mar-1995,-0.009623681669832122,-0.3579664257187199,-0.367590107388552
04-Mar-1995,-0.009630754550097417,-0.3579715054976198,-0.36760226004771723
05-Mar-1995,-0.009638074985023528,-0.3579768260295252,-0.3676149010145487
06-Mar-1995,-0.00964564053202001,-0.35798239069797955,-0.36762803122999954
07-Mar-1995,-0.009653448675552536,-0.35798820279572774,-0.36764165147128025
08-Mar-1995,-0.009661496827881227,-0.3579942655238837,-0.3676557623517649
09-Mar-1995,-0.009669782329834764,-0.3580005819911156,-0.3676703643209504
10-Mar-1995,-0.009678302451590794,-0.35800715521284754,-0.36768545766443833
11-Mar-1995,-0.009687054393492649,-0.35801398811048174,-0.3677010425039744
12-Mar-1995,-0.00969603528687091,-0.3580210835106391,-0.36771711879751
13-Mar-1995,-0.0097052421949017,-0.3580284441444223,-0.367733686339324
14-Mar-1995,-0.009714672113468463,-0.358034191240005,-0.36774886335347345
15-Mar-1995,-0.0097243219720597,-0.3580400494862539,-0.3677643714583136
16-Mar-1995,-0.009734188634675622,-0.35804603210960684,-0.36778022074428246
17-Mar-1995,-0.009744268900753913,-0.35805214662188667,-0.3677964155226406
18-Mar-1995,-0.009754559506126241,-0.35805839925013105,-0.3678129587562573
19-Mar-1995,-0.009765057123976044,-0.35806479559649296,-0.367829852720469
20-Mar-1995,-0.009775758365833994,-0.3580713407287396,-0.3678470990945736
21-Mar-1995,-0.009786659782572272,-0.358078039205487,-0.36786469898805924
22-Mar-1995,-0.009797757865436569,-0.35808489511133695,-0.3678826529767735
23-Mar-1995,-0.009809049047075673,-0.35809191210145164,-0.36790096114852733
24-Mar-1995,-0.009820529702608854,-0.3580990934481799,-0.36791962315078874
25-Mar-1995,-0.009832196150689579,-0.3581064420851609,-0.3679386382358505
26-Mar-1995,-0.009844044654606884,-0.35811396064692186,-0.3679580053015287
27-Mar-1995,-0.009856071423382011,-0.3581216515034437,-0.36797772292682573
28-Mar-1995,-0.00986827261290114,-0.3581295167898656,-0.36799778940276673
29-Mar-1995,-0.009880644327050523,-0.3581375584317897,-0.36801820275884023
30-Mar-1995,-0.009893182618866691,-0.35814577816673043,-0.3680389607855971
31-Mar-1995,-0.00990588349171591,-0.3581541775622499,-0.36806006105396577
01-Apr-1995,-0.009918742900467072,-0.3581627580312684,-0.3680815009317355
02-Apr-1995,-0.009931756752701887,-0.35817152084498866,-0.36810327759769057
03-Apr-1995,-0.009944900960011499,-0.3581804653843761,-0.3681253663443876
04-Apr-1995,-0.009958171339043392,-0.3581946466699855,-0.3681528180090289
05-Apr-1995,-0.00997156366282471,-0.35820914953553984,-0.36818071319836454
06-Apr-1995,-0.00998507366202681,-0.3582239729671991,-0.36820904662922593
07-Apr-1995,-0.009999032457269979,-0.35823914535713797,-0.36823817781440793
08-Apr-1995,-0.010013435698307873,-0.3582546869074579,-0.36826812260576575
09-Apr-1995,-0.010028278996363885,-0.358270611778007,-0.3682988907743709
10-Apr-1995,-0.010042116857400989,-0.3582868072556724,-0.3683289241130734
11-Apr-1995,-0.010056036474159211,-0.3583032924380064,-0.3683593289121656
12-Apr-1995,-0.010070033350112665,-0.35831896613551556,-0.3683889994856282
13-Apr-1995,-0.010084102955478118,-0.3583313862150782,-0.36841548917055633
14-Apr-1995,-0.01009824072854435,-0.358343835582327,-0.3684420763108714
15-Apr-1995,-0.010112442077036859,-0.3583563417421609,-0.3684687838191978
16-Apr-1995,-0.010126702379465627,-0.35836892387820574,-0.36849562625767135
17-Apr-1995,-0.01014101698650767,-0.3583815981796801,-0.3685226151661878
18-Apr-1995,-0.010155381222371525,-0.35839437828747667,-0.3685497595098482
19-Apr-1995,-0.010169790386196113,-0.35840727551865664,-0.36857706590485273
20-Apr-1995,-0.010184239753430278,-0.358420299172429,-0.3686045389258593
21-Apr-1995,-0.010198724577244554,-0.3584334568474786,-0.3686321814247232
22-Apr-1995,-0.010213240089932758,-0.3584467547279949,-0.36865999481792766
23-Apr-1995,-0.010227781504319567,-0.3584601978262532,-0.3686879793305728
24-Apr-1995,-0.010242344015191073,-0.35847379018280195,-0.36871613419799304
25-Apr-1995,-0.01025692280070492,-0.35848753502964475,-0.3687444578303497
26-Apr-1995,-0.010271513023832899,-0.3585032384733043,-0.3687747514971372
27-Apr-1995,-0.010286109833780465,-0.3585246149435164,-0.36881072477729687
28-Apr-1995,-0.010300708367437978,-0.3585463149577228,-0.3688470233251608
29-Apr-1995,-0.010315303750807844,-0.3585683348608283,-0.36888363861163614
30-Apr-1995,-0.010329765064975719,-0.358590659524043,-0.36892042458901875
01-May-1995,-0.010344264052020788,-0.3586132920569234,-0.36895755610894415
02-May-1995,-0.010358795813985838,-0.3586362323570611,-0.36899502817104696
03-May-1995,-0.01037335544781783,-0.3586550497667361,-0.36902840521455393
04-May-1995,-0.010387938046832981,-0.358672399412749,-0.36906033745958194
05-May-1995,-0.010402538702165507,-0.3586897629302963,-0.3690923016324618
06-May-1995,-0.010417152504216973,-0.3587071731947131,-0.3691243256989301
07-May-1995,-0.010431774544123336,-0.3587246567850696,-0.36915643132919296
08-May-1995,-0.01044639991519557,-0.3587422346757299,-0.3691886345909255
09-May-1995,-0.010461023714387632,-0.35875992311973026,-0.3692209468341179
10-May-1995,-0.01047564104373531,-0.35877773465434315,-0.3692533756980785
11-May-1995,-0.010490247011821618,-0.35879567895702646,-0.36928592596884807
12-May-1995,-0.010504836735212244,-0.3588137635118299,-0.36931860024704216
13-May-1995,-0.010519405339916561,-0.3588319941130908,-0.3693513994530074
14-May-1995,-0.010533947962817952,-0.3588503752426506,-0.36938432320546855
15-May-1995,-0.010548459753127105,-0.35887312230160195,-0.3694215820547291
16-May-1995,-0.010562935873814074,-0.35890038912074596,-0.36946332499456
17-May-1995,-0.010577371503036495,-0.3589280099236813,-0.3695053814267178
18-May-1995,-0.010591761835580459,-0.35895597859227774,-0.3695477404278582
