dates,Interconnected Matrix,total_5.00 clays,total
11-Aug-2008,-0.012349899510566635,-0.7970557462455803,-0.8094056457561469
12-Aug-2008,-0.012347549199622216,-0.797134625632246,-0.8094821748318682
13-Aug-2008,-0.012344894459166334,-0.7972118781019086,-0.8095567725610749
14-Aug-2008,-0.012341936358132626,-0.7972888045750903,-0.809630740933223
15-Aug-2008,-0.012338676047778004,-0.797365371868706,-0.8097040479164841
16-Aug-2008,-0.012335114761344818,-0.7974415617879484,-0.8097766765492933
17-Aug-2008,-0.012331253813691894,-0.7975173562946513,-0.8098486101083432
18-Aug-2008,-0.012327094600908651,-0.7975927375122922,-0.8099198321132008
19-Aug-2008,-0.012322638599897448,-0.7976676877309152,-0.8099903263308127
20-Aug-2008,-0.012317919459316064,-0.7977421918592096,-0.8100601113185256
21-Aug-2008,-0.012312938816359977,-0.7978162345589856,-0.8101291733753456
22-Aug-2008,-0.01230769838765778,-0.797889800671464,-0.8101974990591218
23-Aug-2008,-0.012302199968757657,-0.7979628752214281,-0.8102650751901858
24-Aug-2008,-0.012296445433600398,-0.7980354434213304,-0.8103318888549308
25-Aug-2008,-0.012290436733959546,-0.7981074906753457,-0.8103979274093053
26-Aug-2008,-0.0122841758988649,-0.7981790025833743,-0.8104631784822391
27-Aug-2008,-0.012277665034003645,-0.798249964944993,-0.8105276299789966
28-Aug-2008,-0.012270906321091098,-0.7983203637633494,-0.8105912700844404
29-Aug-2008,-0.012263902017230382,-0.7983901852490044,-0.8106540872662348
30-Aug-2008,-0.012256654454237228,-0.7984594158237162,-0.8107160702779533
31-Aug-2008,-0.012249166037955617,-0.7985280421241667,-0.8107772081621223
01-Sep-2008,-0.012241439247538016,-0.7985960510056295,-0.8108374902531675
02-Sep-2008,-0.012233476634717839,-0.7986634295455781,-0.810896906180296
03-Sep-2008,-0.012225280823046032,-0.7987301650472324,-0.8109554458702785
04-Sep-2008,-0.01221685450712112,-0.7987962450430437,-0.8110130995501648
05-Sep-2008,-0.012208200451784107,-0.798861657298116,-0.8110698577499
06-Sep-2008,-0.012199321491301955,-0.7989263898135612,-0.8111257113048632
07-Sep-2008,-0.012190220528530925,-0.798983955419214,-0.8111741759477449
08-Sep-2008,-0.012180900534049131,-0.7990405667546701,-0.8112214672887191
09-Sep-2008,-0.012171364545284717,-0.7990968061003498,-0.8112681706456345
10-Sep-2008,-0.012161615665607195,-0.7991526659145007,-0.811314281580108
11-Sep-2008,-0.012151657063416655,-0.7992081376450207,-0.8113597947084374
12-Sep-2008,-0.012141491971195876,-0.7992632128732764,-0.8114047048444722
13-Sep-2008,-0.012131123684561717,-0.7993178833668282,-0.8114490070513899
14-Sep-2008,-0.012120555561279106,-0.7993721410814112,-0.8114926966426903
15-Sep-2008,-0.012109791020275686,-0.7994259781606377,-0.8115357691809133
16-Sep-2008,-0.01209883354061893,-0.7994793869356709,-0.8115782204762898
17-Sep-2008,-0.012087686660495155,-0.7995323599249702,-0.8116200465854654
18-Sep-2008,-0.012076353976152303,-0.799584889834105,-0.8116612438102573
19-Sep-2008,-0.012064839140837974,-0.7996369695556325,-0.8117018086964705
20-Sep-2008,-0.01205314586372098,-0.7996885921690329,-0.8117417380327538
21-Sep-2008,-0.012041277908782894,-0.7997397509406939,-0.8117810288494768
22-Sep-2008,-0.012029239093713461,-0.7997904393239452,-0.8118196784176587
23-Sep-2008,-0.012017033288768443,-0.7998406509591314,-0.8118576842478998
24-Sep-2008,-0.012004664415633802,-0.7998903796737218,-0.8118950440893555
25-Sep-2008,-0.011992136446252459,-0.7999396194824528,-0.8119317559287053
26-Sep-2008,-0.011979453401658617,-0.7999883645874972,-0.8119678179891558
27-Sep-2008,-0.011966619350774815,-0.8000366093786561,-0.8120032287294309
28-Sep-2008,-0.011953638409217784,-0.800082807672767,-0.8120364460819848
29-Sep-2008,-0.011940514738067187,-0.8001248737517492,-0.8120653884898165
30-Sep-2008,-0.011927252542644465,-0.800166525230027,-0.8120937777726714
01-Oct-2008,-0.01191385607125625,-0.8002078199873335,-0.8121216760585898
02-Oct-2008,-0.011900329613939926,-0.8002487711096651,-0.812149100723605
03-Oct-2008,-0.011886677501197103,-0.8002893789989196,-0.8121760565001167
04-Oct-2008,-0.011872904102699566,-0.8003296405653956,-0.8122025446680952
05-Oct-2008,-0.011859013826006865,-0.8003695518546337,-0.8122285656806405
06-Oct-2008,-0.011845011115247758,-0.8004091087969587,-0.8122541199122064
07-Oct-2008,-0.011830900449815936,-0.800448307420313,-0.812279207870129
08-Oct-2008,-0.011816686343029919,-0.8004871439096958,-0.8123038302527257
09-Oct-2008,-0.011802373340808562,-0.8005256146228104,-0.8123279879636189
10-Oct-2008,-0.011787966020311014,-0.8005637160932524,-0.8123516821135635
11-Oct-2008,-0.011773468988593449,-0.8006014450301935,-0.8123749140187869
12-Oct-2008,-0.011758886881232455,-0.8006387983171166,-0.8123976851983491
13-Oct-2008,-0.011744224360956271,-0.8006757730103315,-0.8124199973712878
14-Oct-2008,-0.011729486116268202,-0.8007123663374716,-0.8124418524537398
15-Oct-2008,-0.011714676860045552,-0.8007485756960293,-0.8124632525560749
16-Oct-2008,-0.011699801328156591,-0.8007843986519406,-0.8124841999800972
17-Oct-2008,-0.01168486427804366,-0.8008198329382197,-0.8125046972162633
18-Oct-2008,-0.011669870487327047,-0.8008524742812373,-0.8125223447685643
19-Oct-2008,-0.011654824752375609,-0.800883121728054,-0.8125379464804295
20-Oct-2008,-0.011639731886899214,-0.8009134105132352,-0.8125531424001344
21-Oct-2008,-0.011624596720508588,-0.8009433823192904,-0.812567979039799
22-Oct-2008,-0.011609424097297994,-0.8009730573109604,-0.8125824814082584
23-Oct-2008,-0.011594218874395974,-0.8010024446645354,-0.8125966635389313
24-Oct-2008,-0.011578985920539962,-0.8010315481054208,-0.8126105340259607
25-Oct-2008,-0.011563730114621409,-0.8010603687013695,-0.812624098815991
26-Oct-2008,-0.011548456344245272,-0.8010889062655424,-0.8126373626097877
27-Oct-2008,-0.011533169504286933,-0.8011171600603852,-0.8126503295646722
28-Oct-2008,-0.011517874495429566,-0.801145129150107,-0.8126630036455366
29-Oct-2008,-0.01150257622272588,-0.8011728125765848,-0.8126753887993107
30-Oct-2008,-0.0114872795941307,-0.8012002094465582,-0.8126874890406889
31-Oct-2008,-0.011471989519060628,-0.8012273189742802,-0.8126993084933408
01-Nov-2008,-0.01145671090692524,-0.8012541405018119,-0.8127108514087371
02-Nov-2008,-0.011441448665686365,-0.8012806735081182,-0.8127221221738046
03-Nov-2008,-0.011426207700389731,-0.8013069176125647,-0.8127331253129544
04-Nov-2008,-0.01141099291172549,-0.8013328725756316,-0.8127438654873571
05-Nov-2008,-0.011395809194562045,-0.8013585382982544,-0.8127543474928165
06-Nov-2008,-0.011380661436509586,-0.8013839148205033,-0.8127645762570129
07-Nov-2008,-0.01136555451645955,-0.8014052529995672,-0.8127708075160268
08-Nov-2008,-0.011350493303144176,-0.8014268719183585,-0.8127773652215027
09-Nov-2008,-0.011335482653698927,-0.8014482259389779,-0.8127837085926768
10-Nov-2008,-0.011320527412211156,-0.8014693371833596,-0.8127898645955707
11-Nov-2008,-0.011305632408298483,-0.8014902202800325,-0.812795852688331
12-Nov-2008,-0.011290802455663908,-0.8015108847842196,-0.8128016872398836
13-Nov-2008,-0.011276042350683139,-0.8015313369784238,-0.812807379329107
14-Nov-2008,-0.011261356870969632,-0.8015515810707227,-0.8128129379416923
15-Nov-2008,-0.01124673048269428,-0.8015716181842136,-0.8128183486669079
16-Nov-2008,-0.011232167921718586,-0.8015914491433767,-0.8128236170650952
17-Nov-2008,-0.01121767390092659,-0.8016110747601009,-0.8128287486610274
18-Nov-2008,-0.01120325310881656,-0.8016304957983449,-0.8128337489071614
19-Nov-2008,-0.011188910208116767,-0.8016497130251997,-0.8128386232333165
20-Nov-2008,-0.011174649834408738,-0.8016687272491434,-0.8128433770835521
21-Nov-2008,-0.011160476594742078,-0.8016875393448482,-0.8128480159395902
22-Nov-2008,-0.011146395066282474,-0.8017061502685348,-0.8128525453348172
23-Nov-2008,-0.011132409794942285,-0.8017245610671198,-0.812856970862062
24-Nov-2008,-0.011118525294046467,-0.8017427728833468,-0.8128612981773933
25-Nov-2008,-0.011104746042982335,-0.8017607869583343,-0.8128655330013166
26-Nov-2008,-0.011091076485884976,-0.8017786046324724,-0.8128696811183573
27-Nov-2008,-0.011077521030307657,-0.8017948018673997,-0.8128723228977074
28-Nov-2008,-0.011064084045928398,-0.8018096680657478,-0.8128737521116762
29-Nov-2008,-0.011050769863242623,-0.8018243450540872,-0.8128751149173298
30-Nov-2008,-0.011037582772292337,-0.8018388480172091,-0.8128764307895014
01-Dec-2008,-0.011024527021384121,-0.8018531896300711,-0.8128777166514553
02-Dec-2008,-0.011011606815834941,-0.8018673800101941,-0.812878986826029
03-Dec-2008,-0.010998826316730393,-0.8018814271245616,-0.812880253441292
04-Dec-2008,-0.010986189639681343,-0.801895337289817,-0.8128815269294983
05-Dec-2008,-0.01097370085361613,-0.8019091156021527,-0.8128828164557689
06-Dec-2008,-0.010961363979563231,-0.8019227662719972,-0.8128841302515605
07-Dec-2008,-0.010949182989471215,-0.8019362928757732,-0.8128854758652444
08-Dec-2008,-0.010937161805020473,-0.8019496985427537,-0.8128868603477741
09-Dec-2008,-0.010925304296472265,-0.8019629860929259,-0.8128882903893982
10-Dec-2008,-0.0109136142815109,-0.801976158138358,-0.8128897724198689
11-Dec-2008,-0.010902095524123327,-0.801989217157524,-0.8128913126816474
12-Dec-2008,-0.010890751733474348,-0.8020021655496286,-0.8128929172831029
13-Dec-2008,-0.010879586562811627,-0.8020150056741585,-0.8128945922369701
14-Dec-2008,-0.010868603608386923,-0.8020277398795241,-0.8128963434879111
15-Dec-2008,-0.01085780640838151,-0.802040370523649,-0.8128981769320305
16-Dec-2008,-0.010847198441867831,-0.802052899988619,-0.8129000984304868
17-Dec-2008,-0.010836783127768623,-0.802065330690953,-0.8129021138187216
18-Dec-2008,-0.010826563823853637,-0.8020776650886443,-0.8129042289124979
19-Dec-2008,-0.010816543825735004,-0.8020899056858279,-0.812906449511563
20-Dec-2008,-0.010806726365900134,-0.8021020550356989,-0.8129087814015991
21-Dec-2008,-0.010797114612744588,-0.8021141157421494,-0.812911230354894
22-Dec-2008,-0.010787711669642307,-0.8021244890392962,-0.8129122007089385
23-Dec-2008,-0.0107785205740171,-0.8021343096332803,-0.8129128302072973
24-Dec-2008,-0.010769544296451324,-0.8021440605596735,-0.8129136048561247
25-Dec-2008,-0.0107607857397981,-0.8021537497504636,-0.8129145354902617
26-Dec-2008,-0.010752247738324453,-0.8021633844319551,-0.8129156321702796
27-Dec-2008,-0.010743933056874308,-0.8021729710994381,-0.8129169041563123
28-Dec-2008,-0.010735844390042363,-0.8021825155332022,-0.8129183599232446
29-Dec-2008,-0.010727984361383286,-0.8021920228861512,-0.8129200072475345
30-Dec-2008,-0.010720355522626856,-0.8022014977908163,-0.8129218533134431
31-Dec-2008,-0.01071296035292908,-0.8022109444605285,-0.8129239048134577
01-Jan-2009,-0.010705801258130523,-0.8022203667765526,-0.8129261680346831
02-Jan-2009,-0.01069888057005021,-0.8022297683600942,-0.8129286489301444
03-Jan-2009,-0.010692200545788066,-0.8022391526306216,-0.8129313531764097
04-Jan-2009,-0.010685763367062517,-0.8022485228525882,-0.8129342862196507
05-Jan-2009,-0.010679571139557744,-0.8022578821726132,-0.8129374533121709
06-Jan-2009,-0.010673625892305761,-0.8022672336489254,-0.8129408595412312
07-Jan-2009,-0.01066792957708001,-0.8022765802745735,-0.8129445098516535
08-Jan-2009,-0.010662484067819344,-0.8022859249956351,-0.8129484090634544
09-Jan-2009,-0.010657291160074488,-0.8022952707254234,-0.8129525618854979
10-Jan-2009,-0.0106523525704716,-0.8023046203554901,-0.8129569729259617
11-Jan-2009,-0.010647669936208479,-0.802313976764069,-0.8129616467002775
12-Jan-2009,-0.01064324481456476,-0.8023233428224775,-0.8129665876370423
13-Jan-2009,-0.010639078682444908,-0.8023327213998883,-0.8129718000823333
14-Jan-2009,-0.010635172935936346,-0.8023421153668007,-0.812977288302737
15-Jan-2009,-0.01063152888989978,-0.8023515275974777,-0.8129830564873776
16-Jan-2009,-0.010628147777575793,-0.8023609609715618,-0.8129891087491377
17-Jan-2009,-0.010625030750222952,-0.8023704183750338,-0.8129954491252567
18-Jan-2009,-0.010622178876773695,-0.8023799027006577,-0.8130020815774315
19-Jan-2009,-0.01061959314351898,-0.8023894168480123,-0.8130090099915314
20-Jan-2009,-0.010617274453816812,-0.802398963723203,-0.8130162381770197
21-Jan-2009,-0.010615223627822436,-0.802408546238317,-0.8130237698661394
22-Jan-2009,-0.0106134414022476,-0.8024181673106817,-0.8130316087129293
23-Jan-2009,-0.010611928430140163,-0.8024278298619676,-0.8130397582921077
24-Jan-2009,-0.010610685280692459,-0.8024375368171734,-0.8130482220978659
25-Jan-2009,-0.010609712439070993,-0.8024472911035183,-0.8130570035425893
26-Jan-2009,-0.010609010306274078,-0.8024570956492669,-0.813066105955541
27-Jan-2009,-0.010608579199011835,-0.8024669533825041,-0.8130755325815159
28-Jan-2009,-0.01060841934961329,-0.802476867229871,-0.8130852865794843
29-Jan-2009,-0.01060853090595682,-0.8024868401152773,-0.8130953710212341
30-Jan-2009,-0.010608913931426796,-0.8024968749585981,-0.8131057888900249
31-Jan-2009,-0.010609568404894562,-0.8025069746743599,-0.8131165430792545
01-Feb-2009,-0.01061049422072487,-0.8025171421704242,-0.8131276363911492
02-Feb-2009,-0.010611691188806874,-0.8025273803466719,-0.8131390715354788
03-Feb-2009,-0.010613159034610992,-0.8025376920936921,-0.8131508511283031
04-Feb-2009,-0.010614897399269489,-0.8025480802914782,-0.8131629776907476
05-Feb-2009,-0.010616905839683834,-0.8025585478081343,-0.8131754536478182
06-Feb-2009,-0.010619183828654732,-0.8025690974985914,-0.8131882813272462
07-Feb-2009,-0.010621730755039856,-0.8025797322033372,-0.813201462958377
08-Feb-2009,-0.010624545923933198,-0.8025904547471596,-0.8132150006710929
09-Feb-2009,-0.010627628556872961,-0.8026012679379035,-0.8132288964947765
10-Feb-2009,-0.010630977792069994,-0.8026121745652438,-0.8132431523573138
11-Feb-2009,-0.010634592684665664,-0.8026231773994739,-0.8132577700841396
12-Feb-2009,-0.010638472207009118,-0.8026342791903088,-0.8132727513973179
13-Feb-2009,-0.010642615248964284,-0.8026454826657057,-0.8132880979146699
14-Feb-2009,-0.010647020618237845,-0.8026567905307006,-0.8133038111489385
15-Feb-2009,-0.010651687040731104,-0.802668205466261,-0.8133198925069921
16-Feb-2009,-0.010656613160920708,-0.8026797301281561,-0.8133363432890768
17-Feb-2009,-0.010661797542256518,-0.8026913671458417,-0.8133531646880982
18-Feb-2009,-0.010667238667591339,-0.8027031191213658,-0.8133703577889572
19-Feb-2009,-0.010672934939626172,-0.802714988628287,-0.8133879235679132
20-Feb-2009,-0.010678884681388098,-0.8027269782106117,-0.8134058628919998
21-Feb-2009,-0.010685086136722395,-0.8027390903817486,-0.813424176518471
22-Feb-2009,-0.010691537470817952,-0.8027513276234787,-0.8134428650942966
23-Feb-2009,-0.01069823677074572,-0.8027636923849442,-0.8134619291556899
24-Feb-2009,-0.010705182046030251,-0.8027797975702714,-0.8134849796163016
25-Feb-2009,-0.010712371229237629,-0.8027974329888662,-0.8135098042181038
26-Feb-2009,-0.010719802176585642,-0.8028154267996996,-0.8135352289762853
27-Feb-2009,-0.010727472668584459,-0.8028337829238172,-0.8135612555924017
28-Feb-2009,-0.010735380410688004,-0.802852505151672,-0.81358788556236
01-Mar-2009,-0.010743523033980386,-0.8028715971422122,-0.8136151201761926
02-Mar-2009,-0.01075189809587114,-0.8028910624219987,-0.8136429605178699
03-Mar-2009,-0.01076050308082597,-0.8029109043843513,-0.8136714074651773
04-Mar-2009,-0.010769335401104968,-0.802931126288531,-0.813700461689636
05-Mar-2009,-0.010778392397536826,-0.8029517312589516,-0.8137301236564884
06-Mar-2009,-0.010787671340299195,-0.8029727222844248,-0.8137603936247241
07-Mar-2009,-0.010797169429735406,-0.8029941022174408,-0.8137912716471762
08-Mar-2009,-0.010806883797176042,-0.8030144039546389,-0.813821287751815
09-Mar-2009,-0.01081681150579612,-0.8030304843181673,-0.8138472958239634
10-Mar-2009,-0.010826949551482374,-0.8030466550086328,-0.8138736045601151
11-Mar-2009,-0.010837294863720018,-0.803062931909556,-0.813900226773276
12-Mar-2009,-0.010847844306510361,-0.8030793275661277,-0.813927171872638
13-Mar-2009,-0.010858594679291109,-0.8030958525841196,-0.8139544472634107
14-Mar-2009,-0.010869542717893872,-0.8031125157280836,-0.8139820584459775
15-Mar-2009,-0.010880685095502156,-0.8031293242409512,-0.8140100093364533
16-Mar-2009,-0.010892018423646583,-0.8031462841772106,-0.8140383026008572
17-Mar-2009,-0.010903539253199371,-0.8031634006783871,-0.8140669399315865
18-Mar-2009,-0.010915244075406167,-0.8031806781852435,-0.8140959222606496
19-Mar-2009,-0.010927129322915808,-0.8031981205972074,-0.8141252499201233
20-Mar-2009,-0.010939191370847532,-0.8032157313910626,-0.8141549227619101
21-Mar-2009,-0.010951426537854813,-0.8032335137090232,-0.814184940246878
22-Mar-2009,-0.010963831087225331,-0.8032514704240283,-0.8142153015112537
23-Mar-2009,-0.010976401227984404,-0.803269604188152,-0.8142460054161363
24-Mar-2009,-0.01098913311601413,-0.8032879174685098,-0.8142770505845239
25-Mar-2009,-0.01100202285520213,-0.8033064125739177,-0.8143084354291198
26-Mar-2009,-0.011015066498584927,-0.8033250916747028,-0.8143401581732878
27-Mar-2009,-0.011028260049528798,-0.8033439568174505,-0.8143722168669794
28-Mar-2009,-0.011041599462902618,-0.8033630099359994,-0.814404609398902
29-Mar-2009,-0.011055080646288108,-0.803388433467285,-0.8144435141135731
30-Mar-2009,-0.011068699461180814,-0.8034204505989038,-0.8144891500600846
31-Mar-2009,-0.011082451724228212,-0.8034529541084017,-0.8145354058326298
01-Apr-2009,-0.011096333208457458,-0.8034859428281915,-0.814582276036649
02-Apr-2009,-0.01111033964453837,-0.803519415407657,-0.8146297550521954
03-Apr-2009,-0.011124466722044113,-0.8035533703243072,-0.8146778370463513
04-Apr-2009,-0.011138710090723739,-0.803579446527444,-0.8147181566181677
05-Apr-2009,-0.011153065361802158,-0.803602836351712,-0.8147559017135142
06-Apr-2009,-0.011167528109268113,-0.8036263146616973,-0.8147938427709654
07-Apr-2009,-0.011182093871198291,-0.8036499138536046,-0.8148320077248029
08-Apr-2009,-0.011196758151066811,-0.8036736574227148,-0.8148704155737816
09-Apr-2009,-0.011211516419090448,-0.8036975618801071,-0.8149090782991976
10-Apr-2009,-0.011226364113557954,-0.8037216389573694,-0.8149480030709273
11-Apr-2009,-0.011241296642194863,-0.8037458972056711,-0.814987193847866
12-Apr-2009,-0.011256309383511137,-0.8037703430579384,-0.8150266524414496
13-Apr-2009,-0.011270769171842512,-0.8037949260906241,-0.8150656952624666
14-Apr-2009,-0.011285323870492678,-0.803819667739313,-0.8151049916098057
15-Apr-2009,-0.011299968778598832,-0.8038445869807492,-0.8151445557593481
16-Apr-2009,-0.011314699171614904,-0.8038696941971502,-0.815184393368765
17-Apr-2009,-0.011329510302706378,-0.8038949965803431,-0.8152245068830495
