dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
23-Mar-2010,-0.8523646268671409,-0.21682096893167963,-3.404277391640388,-4.473462987439209
24-Mar-2010,-0.8523850443843741,-0.21682361358570426,-3.4045316286065335,-4.473740286576612
25-Mar-2010,-0.8524057183484754,-0.21682629629641137,-3.4047892045016908,-4.474021219146578
26-Mar-2010,-0.8524266461892519,-0.21682906626833942,-3.4050494069054587,-4.47430511936305
27-Mar-2010,-0.8524478244329017,-0.21683187347371036,-3.4053128697977164,-4.474592567704328
28-Mar-2010,-0.8524692489204836,-0.21683471746643213,-3.4055796396092033,-4.474883605996119
29-Mar-2010,-0.8524909149697946,-0.21683759776703573,-3.4058497019148706,-4.4751782146517005
30-Mar-2010,-0.8525128174954647,-0.2168405635877417,-3.406123019030336,-4.475476400113543
31-Mar-2010,-0.8525349510981359,-0.21684356463029758,-3.40639954144972,-4.475778057178154
01-Apr-2010,-0.8525573101308419,-0.21684660032687558,-3.406679212794095,-4.476083123251812
02-Apr-2010,-0.8525798887484961,-0.21684967008220699,-3.406961043036165,-4.476390601866868
03-Apr-2010,-0.8526026809449534,-0.2168528231262,-3.4072440495250818,-4.4766995535962355
04-Apr-2010,-0.852625680580842,-0.21685600892777654,-3.407529203950045,-4.477010893458663
05-Apr-2010,-0.8526488814046288,-0.2168592268192857,-3.407816614477414,-4.477324722701328
06-Apr-2010,-0.8526722770686521,-0.21686247611041598,-3.408106299048659,-4.477641052227726
07-Apr-2010,-0.8526958611414505,-0.21686580605392097,-3.4083982415848677,-4.477959908780239
08-Apr-2010,-0.8527195599013059,-0.21686916591910643,-3.4086911801067243,-4.4782799059271365
09-Apr-2010,-0.8527430900259004,-0.21687255495624194,-3.4089838788328017,-4.478599523814944
10-Apr-2010,-0.8527666492120303,-0.21687597239684844,-3.4092776788310077,-4.478920300439887
11-Apr-2010,-0.8527902816227915,-0.2168792229254924,-3.409572766751237,-4.479242271299521
12-Apr-2010,-0.8528153485767921,-0.21688246940232805,-3.409865213344111,-4.479563031323231
13-Apr-2010,-0.8528406619652715,-0.2168857368656362,-3.4101578159262336,-4.479884214757141
14-Apr-2010,-0.8528662106469509,-0.21688902471541044,-3.4104479455330434,-4.480203180895405
15-Apr-2010,-0.852891986950191,-0.21689238247417789,-3.4107377277707585,-4.480522097195127
16-Apr-2010,-0.8529176766224058,-0.21689575512800197,-3.4110272821482575,-4.480840713898665
17-Apr-2010,-0.8529420562266465,-0.21689914187796164,-3.411317508492402,-4.48115870659701
18-Apr-2010,-0.8529665315794307,-0.21690257369775934,-3.411610479295179,-4.481479584572369
19-Apr-2010,-0.8529911197708171,-0.21690607446340923,-3.4119000441725404,-4.481797238406767
20-Apr-2010,-0.8530158270954866,-0.21690959248870573,-3.4121885963940546,-4.482114015978247
21-Apr-2010,-0.8530406551257292,-0.21691312679067642,-3.412476584316943,-4.4824303662333485
22-Apr-2010,-0.8530656023980779,-0.21691667638579668,-3.4127642121383004,-4.482746490922175
23-Apr-2010,-0.8530906654825274,-0.21692029056216727,-3.413051609350238,-4.483062565394933
24-Apr-2010,-0.8531158396734904,-0.2169239180456638,-3.413333710598371,-4.4833734683175255
25-Apr-2010,-0.8531407941746233,-0.21692755785208004,-3.4136134860509815,-4.483681838077684
26-Apr-2010,-0.8531655439017579,-0.2169312089965538,-3.413891763131071,-4.483988516029383
27-Apr-2010,-0.8531902702676771,-0.21693492080615612,-3.4141689090560656,-4.484294100129899
28-Apr-2010,-0.8532142769095883,-0.21693908229428124,-3.414444466536286,-4.484597825740155
29-Apr-2010,-0.8532375579278436,-0.21694329178962438,-3.414716108702143,-4.484896958419611
30-Apr-2010,-0.8532601069383562,-0.21694751123963932,-3.414977372089347,-4.485184990267342
01-May-2010,-0.8532826929356333,-0.21695187435896787,-3.415235946998709,-4.48547051429331
02-May-2010,-0.8533053382644723,-0.21695629387863904,-3.4155445221202245,-4.485806154263336
03-May-2010,-0.8533280504047455,-0.2169607692067722,-3.4159059190419496,-4.4861947386534675
04-May-2010,-0.8533508296766693,-0.21696529973478595,-3.4163475100275686,-4.4866636394390245
05-May-2010,-0.8533736728065423,-0.2169699715406812,-3.417094478419533,-4.487438122766756
06-May-2010,-0.8533965747194574,-0.21697469727009616,-3.4177067382298407,-4.488078010219394
07-May-2010,-0.853419529441208,-0.216979476265412,-3.418373406129013,-4.488772411835633
08-May-2010,-0.8534425305525373,-0.21698430785303424,-3.419041418092845,-4.489468256498416
09-May-2010,-0.853465571418337,-0.21698927804038035,-3.419758929731331,-4.490213779190048
10-May-2010,-0.8534886453037889,-0.21699429941590057,-3.4205262724865815,-4.491009217206271
11-May-2010,-0.8535113640233971,-0.21699937125925547,-3.421341976178521,-4.491852711461174
12-May-2010,-0.8535337760164688,-0.21700449283493214,-3.422282778977304,-4.492821047828705
13-May-2010,-0.8535561284163239,-0.21700975005767728,-3.4235475507114255,-4.494113429185426
14-May-2010,-0.8535784685123355,-0.21701505548725983,-3.424820849764698,-4.4954143737642935
15-May-2010,-0.8536008050865445,-0.21702040834394046,-3.4260741461513184,-4.496695359581803
16-May-2010,-0.8536575142888692,-0.21702580783368022,-3.4273901978584513,-4.498073519981
17-May-2010,-0.8537487490697983,-0.21703133975676994,-3.4287689449011416,-4.4995490337277095
18-May-2010,-0.8538538145863405,-0.2170369478863742,-3.4301726949179243,-4.501063457390639
19-May-2010,-0.8539798519146282,-0.2170426009365553,-3.431657034834322,-4.502679487685506
20-May-2010,-0.8541124691735907,-0.21704829807108017,-3.433200464714633,-4.504361231959304
21-May-2010,-0.8542737125761143,-0.2170541249669433,-3.4348626812226866,-4.506190518765744
22-May-2010,-0.8544342122104177,-0.21705999422581534,-3.4368493441340675,-4.5083435505703005
23-May-2010,-0.8546163639657102,-0.21706590497287645,-3.438924629335347,-4.510606898273934
24-May-2010,-0.8548050245016019,-0.21707185632095202,-3.4407424975279324,-4.512619378350486
25-May-2010,-0.8549926711223914,-0.21707793378985366,-3.442553371408281,-4.514623976320526
26-May-2010,-0.8551870461677145,-0.21708405003964773,-3.4443585118487987,-4.516629608056161
27-May-2010,-0.8554031283573884,-0.217090204147685,-3.4461580294587906,-4.5186513619638635
28-May-2010,-0.8556175596574789,-0.21709639518002946,-3.4479516860968684,-4.520665640934377
29-May-2010,-0.8558305537755796,-0.21710270847837,-3.449739143159527,-4.522672405413477
30-May-2010,-0.8560420759712252,-0.21710905679064124,-3.451520032782237,-4.524671165544103
31-May-2010,-0.8562520818622289,-0.2171154391507139,-3.4532939783678387,-4.526661499380781
01-Jun-2010,-0.8564605268912575,-0.2171218545822923,-3.4550606006243867,-4.528642982097937
02-Jun-2010,-0.8566964903969713,-0.21712838822826108,-3.4571347890000093,-4.5309596676252415
03-Jun-2010,-0.8569309166968507,-0.21713495295406895,-3.4593086337739147,-4.5333745034248345
04-Jun-2010,-0.8571637502638382,-0.21714154775466246,-3.4613227360755134,-4.535628034094014
05-Jun-2010,-0.8573949358774391,-0.21714817161599065,-3.4631730848873317,-4.537716192380762
06-Jun-2010,-0.8576244186500009,-0.21715490946169458,-3.4650146785970044,-4.5397940067087
07-Jun-2010,-0.8578521440526995,-0.2171616743045275,-3.4668473983729093,-4.541861216730137
08-Jun-2010,-0.8580780579407674,-0.2171684651052537,-3.4686708710065286,-4.543917394052549
09-Jun-2010,-0.858302106578176,-0.21717528081685045,-3.4704847102968484,-4.545962097691875
10-Jun-2010,-0.858524236661966,-0.21718220612350547,-3.4722885285996448,-4.547994971385116
11-Jun-2010,-0.858744395345783,-0.21718915421518076,-3.474081937656918,-4.550015487217881
12-Jun-2010,-0.8589993975215895,-0.21719612402336205,-3.4758645489202324,-4.552060070465184
13-Jun-2010,-0.8592407728041668,-0.21720311447299678,-3.477635973840056,-4.55407986111722
14-Jun-2010,-0.8594799980468748,-0.21721020998882032,-3.4795216279629195,-4.556211835998615
15-Jun-2010,-0.8597170124323824,-0.21721732396799273,-3.4817727860641923,-4.558707122464567
16-Jun-2010,-0.8599517556179864,-0.21722445531776463,-3.4840119868919213,-4.561188197827672
17-Jun-2010,-0.8601841677694829,-0.2172316029401282,-3.4860522499402298,-4.563468020649841
18-Jun-2010,-0.8604141895942539,-0.21723885098056503,-3.4878955142864974,-4.565548554861316
19-Jun-2010,-0.8606417623731488,-0.21724611307347433,-3.489728716198006,-4.567616591644629
20-Jun-2010,-0.8608668279913917,-0.21725338810702996,-3.491551351212421,-4.569671567310843
21-Jun-2010,-0.8610893289687079,-0.2172606749654533,-3.493362914676463,-4.571712918610624
22-Jun-2010,-0.8613092084882858,-0.21726805749534944,-3.495162902155753,-4.573740168139388
23-Jun-2010,-0.8615264104251206,-0.2172754495984185,-3.496950809831329,-4.575752669854868
24-Jun-2010,-0.861754773401026,-0.21728285014900786,-3.498726134880092,-4.577763758430126
25-Jun-2010,-0.8620212781370504,-0.21729025801883614,-3.5004883758432195,-4.579799911999106
26-Jun-2010,-0.8622842993317312,-0.21729775673617271,-3.5022370329798957,-4.5818190890478
27-Jun-2010,-0.8625437491785738,-0.21737032471820303,-3.5043071993694217,-4.584221273266198
28-Jun-2010,-0.8627995416655361,-0.21744135074472995,-3.5066885377502115,-4.5869294301604775
29-Jun-2010,-0.8630515925762855,-0.21751081538653616,-3.5090460481268395,-4.589608456089661
30-Jun-2010,-0.8632998194916823,-0.2175788016803291,-3.511378666330755,-4.5922572875027665
01-Jul-2010,-0.863544141792004,-0.21765788792991278,-3.5136853484026913,-4.594887378124608
02-Jul-2010,-0.8637844806594106,-0.21773506455800645,-3.515965070439919,-4.597484615657336
03-Jul-2010,-0.8640207590808024,-0.21781031088347658,-3.518216828457304,-4.6000478984215825
04-Jul-2010,-0.8642529018511674,-0.21788372597767908,-3.5204396382625456,-4.602576266091392
05-Jul-2010,-0.864480835576986,-0.21795517110631846,-3.5226325353414745,-4.605068542024779
06-Jul-2010,-0.8647044886801404,-0.21802462732680197,-3.524794574756627,-4.6075236907635695
07-Jul-2010,-0.8649237914017983,-0.21809207628746657,-3.5269248310543286,-4.609940698743594
08-Jul-2010,-0.8651386758067141,-0.21815761887143073,-3.529022398183435,-4.61231869286158
09-Jul-2010,-0.8653490757874491,-0.21822111925938523,-3.5310863894213043,-4.614656584468139
10-Jul-2010,-0.8655549270689268,-0.21828256090449036,-3.533115937309952,-4.616953425283369
11-Jul-2010,-0.8657561672128617,-0.21834192787152382,-3.5351101935982996,-4.619208288682685
12-Jul-2010,-0.8659527356224319,-0.21839932290496336,-3.5370683291931426,-4.621420387720538
13-Jul-2010,-0.8661445735468504,-0.21845461321634174,-3.538989534115725,-4.623588720878917
14-Jul-2010,-0.8663316240859475,-0.21850778473297172,-3.5408730174644663,-4.6257124262833855
15-Jul-2010,-0.8665138321948251,-0.21855882401160576,-3.542718007384078,-4.627790663590509
16-Jul-2010,-0.8666911446883078,-0.21860783569629885,-3.5445237510385135,-4.62982273142312
17-Jul-2010,-0.8668635102454735,-0.21865469013344802,-3.546289514589764,-4.631807714968685
18-Jul-2010,-0.8670308794139419,-0.21869937579123008,-3.548014583179623,-4.633744838384795
19-Jul-2010,-0.8671932046141781,-0.21874188178206017,-3.54969826091628,-4.635633347312519
20-Jul-2010,-0.8673504401435298,-0.21878231467609832,-3.551339870863164,-4.637472625682792
21-Jul-2010,-0.8675025421802254,-0.21882054804648723,-3.552938755031696,-4.6392618452584085
22-Jul-2010,-0.8676494687870825,-0.21885657295691666,-3.5544942743756645,-4.641000316119664
23-Jul-2010,-0.8677911799151236,-0.21889038112705997,-3.5560058087886186,-4.642687369830802
24-Jul-2010,-0.8679276374068875,-0.21892208106770925,-3.5574727571023623,-4.644322475576959
25-Jul-2010,-0.8680588049995892,-0.2189515496582037,-3.5588945370875997,-4.645904891745393
26-Jul-2010,-0.8681846483279861,-0.21897878060009807,-3.560270585455377,-4.647434014383461
27-Jul-2010,-0.8683051349269961,-0.21900376825955792,-3.5616003578595152,-4.64890926104607
28-Jul-2010,-0.8684202342340706,-0.21902662309032858,-3.562883328899895,-4.650330186224294
29-Jul-2010,-0.8685299175912395,-0.21904722534474175,-3.5641189921257794,-4.65169613506176
30-Jul-2010,-0.8686341582468984,-0.21906557139205726,-3.565306860039532,-4.653006589678488
31-Jul-2010,-0.8687329313572563,-0.21908165827163809,-3.5664464640999816,-4.6542610537288756
01-Aug-2010,-0.8688262139874818,-0.21909559837012504,-3.5675373547255447,-4.655459167083151
02-Aug-2010,-0.8689139851125091,-0.21910727536681796,-3.568579101296704,-4.6566003617760305
03-Aug-2010,-0.8689962256174999,-0.21911668831588296,-3.5695712921576574,-4.657684206091041
04-Aug-2010,-0.8690729182979688,-0.21912601530130987,-3.570513534617039,-4.658712468216318
05-Aug-2010,-0.8691441990328497,-0.21913506863665802,-3.5714061521664227,-4.65968541983593
06-Aug-2010,-0.8692100552064043,-0.21914375062292288,-3.5722487894633796,-4.660602595292707
07-Aug-2010,-0.8692704760991297,-0.21915206076965318,-3.5730411101330377,-4.6614636470018205
08-Aug-2010,-0.8693254528867811,-0.21915999870355635,-3.573803156178807,-4.6622886077691446
09-Aug-2010,-0.8693749786389976,-0.21916766055085976,-3.574535764786358,-4.663078403976215
10-Aug-2010,-0.8694190483174647,-0.2191749497731233,-3.575238742433822,-4.66383274052441
11-Aug-2010,-0.8694576587737362,-0.21918244403648268,-3.5759119053927244,-4.664552008202943
12-Aug-2010,-0.8694915008596611,-0.21918989487478155,-3.5765550797881973,-4.66523647552264
13-Aug-2010,-0.8695215487516176,-0.2191973805130271,-3.577170994050098,-4.665889923314743
14-Aug-2010,-0.8695481496876795,-0.21920482101399733,-3.5777635620288843,-4.6665165327305616
15-Aug-2010,-0.8695717078043773,-0.21921221554572654,-3.5783326890466567,-4.667116612396761
16-Aug-2010,-0.8695924267588749,-0.2192195632896914,-3.578878929648919,-4.667690919697486
17-Aug-2010,-0.8696104947358713,-0.21922694190622727,-3.579402887366322,-4.668240324008421
18-Aug-2010,-0.8696261288802641,-0.21923427213037963,-3.579905188600451,-4.668765589611095
19-Aug-2010,-0.8696392027911339,-0.21924155281753271,-3.580384602631128,-4.6692653582397945
20-Aug-2010,-0.8696500277173939,-0.2192487952373761,-3.580843504838559,-4.66974232779333
21-Aug-2010,-0.8696585554484786,-0.21925606534538616,-3.5812805791863194,-4.670195199980184
22-Aug-2010,-0.8696648506666923,-0.21926328459209204,-3.581696130504283,-4.670624265763067
23-Aug-2010,-0.8696692619207493,-0.21927045227626057,-3.582090925086851,-4.671030639283861
24-Aug-2010,-0.8696717645007089,-0.21927756912220983,-3.5824648390089653,-4.671414172631884
25-Aug-2010,-0.8696723573212799,-0.21928471167329383,-3.582817901443396,-4.671774970437969
26-Aug-2010,-0.869671039906961,-0.21929180215776503,-3.5831510760610406,-4.672113918125767
27-Aug-2010,-0.8696678592021039,-0.21930151177408652,-3.58346420897836,-4.67243357995455
28-Aug-2010,-0.8696631645799259,-0.2193111693565752,-3.5837572015072126,-4.672731535443713
29-Aug-2010,-0.8696573852009792,-0.2193208828773984,-3.5840047381348588,-4.6729830062132365
30-Aug-2010,-0.8696509331009262,-0.2193305432349172,-3.58421311006856,-4.673194586404404
31-Aug-2010,-0.8696437092222771,-0.2193401498929204,-3.5844074904018575,-4.673391349517055
01-Sep-2010,-0.8696357163912402,-0.2193497023315733,-3.5845879677817627,-4.673573386504576
02-Sep-2010,-0.8696272464356757,-0.21935930758323915,-3.58475451717345,-4.673741071192365
03-Sep-2010,-0.8696185486566925,-0.21936885761714758,-3.5849071054341186,-4.673894511707958
04-Sep-2010,-0.8696095403804073,-0.2193783627540101,-3.5850469164395173,-4.674034819573935
05-Sep-2010,-0.8696111368789617,-0.21938789429396474,-3.585336673555635,-4.674335704728562
06-Sep-2010,-0.869613911309872,-0.2193974640989659,-3.5856068823995466,-4.674618257808385
07-Sep-2010,-0.8696142998775088,-0.21940696520098552,-3.585846046718756,-4.67486731179725
08-Sep-2010,-0.8696123094234072,-0.2194163971574771,-3.5860502459118746,-4.675078952492759
09-Sep-2010,-0.8696083940075674,-0.21942575954358642,-3.586219495552019,-4.675253649103173
10-Sep-2010,-0.8696014663263832,-0.21943515738459318,-3.5863538162213926,-4.675390439932369
11-Sep-2010,-0.8695929429922545,-0.2194444848507245,-3.586455242428794,-4.6754926702717725
12-Sep-2010,-0.8695834753108194,-0.21945374157098224,-3.586526114343524,-4.675563331225326
13-Sep-2010,-0.8695729489783055,-0.2194629271925609,-3.5865677971117953,-4.675603673282662
14-Sep-2010,-0.8695613664399154,-0.21947214571549611,-3.586582577068557,-4.675616089223968
15-Sep-2010,-0.8695491423168433,-0.21948129812806608,-3.5865774474119974,-4.6756078878569065
16-Sep-2010,-0.8695366465879553,-0.21949038908786675,-3.5865240951242656,-4.675551130800088
17-Sep-2010,-0.8695238811385018,-0.21949941644944093,-3.5864851691213304,-4.675508466709273
18-Sep-2010,-0.869510850694591,-0.2195084831003393,-3.5864360599734235,-4.675455393768354
19-Sep-2010,-0.8694975599296085,-0.21951748552564096,-3.586377569003661,-4.67539261445891
20-Sep-2010,-0.8694840135857957,-0.2195264234438341,-3.5863095960757474,-4.675320033105377
21-Sep-2010,-0.8694702164786414,-0.2195352965922183,-3.5862321709647764,-4.675237684035636
22-Sep-2010,-0.8694561734957611,-0.21954420677538405,-3.586145305247416,-4.675145685518562
23-Sep-2010,-0.8694418895955259,-0.21955305171191586,-3.5860490079052956,-4.675043949212737
24-Sep-2010,-0.8694273698056304,-0.21956183119592915,-3.5859432897638293,-4.674932490765389
25-Sep-2010,-0.8694126192216536,-0.21957054504058718,-3.5858281647391332,-4.674811329001374
26-Sep-2010,-0.8693976430055986,-0.2195792939388856,-3.585703650172132,-4.674680587116616
27-Sep-2010,-0.869382446384391,-0.2195879768734476,-3.5855706355511203,-4.674541058808959
28-Sep-2010,-0.8693670346483852,-0.21959659371482898,-3.585433088345799,-4.674396716709014
29-Sep-2010,-0.8693514131498188,-0.21960514435277917,-3.5852912448644942,-4.674247802367092
30-Sep-2010,-0.8693355873012786,-0.21961372834005652,-3.585145137374478,-4.674094453015813
01-Oct-2010,-0.869319471888935,-0.2196222459531396,-3.584990574971834,-4.673932292813909
02-Oct-2010,-0.8693029329609592,-0.2196306971394733,-3.5848271622816923,-4.673760792382125
03-Oct-2010,-0.8692861328669403,-0.21963908186575157,-3.58465582377867,-4.673581038511362
04-Oct-2010,-0.8692691251912472,-0.21964749851584597,-3.5844770667208445,-4.673393690427938
05-Oct-2010,-0.8692519295030304,-0.21965584868918406,-3.584291164052973,-4.673198942245188
06-Oct-2010,-0.86923455568032,-0.21966413241018368,-3.584101047399974,-4.672999735490478
07-Oct-2010,-0.8692170108639503,-0.21967234972247554,-3.583908339269522,-4.6727976998559475
08-Oct-2010,-0.8691993014447573,-0.21968059781240143,-3.5837137725490655,-4.672593671806224
