dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
20-Jun-2002,-0.7298080006302794,-0.06846358131255649,-2.145615509459478,-2.943887091402314
21-Jun-2002,-0.7298533831168914,-0.06846994927062139,-2.1459842412007415,-2.9443075735882545
22-Jun-2002,-0.7298987542563354,-0.06847632867449867,-2.14635340929398,-2.9447284922248143
23-Jun-2002,-0.729944108001967,-0.0684827185800515,-2.1467231695522795,-2.945149996134298
24-Jun-2002,-0.7299951789715028,-0.06848911803995027,-2.1470935331560748,-2.9455778301675277
25-Jun-2002,-0.7300634483282955,-0.06849552610396727,-2.1474644684689896,-2.9460234429012524
26-Jun-2002,-0.7301316841917562,-0.06850194181927009,-2.147835930223707,-2.9464695562347334
27-Jun-2002,-0.7301998691532328,-0.06850836423071645,-2.148207867934761,-2.9469161013187106
28-Jun-2002,-0.7302679859384471,-0.06851479238114769,-2.148580228369141,-2.9473630066887355
29-Jun-2002,-0.7303360174096021,-0.06852122531168355,-2.148952956315828,-2.9478101990371135
30-Jun-2002,-0.7304039465675584,-0.06852766206201556,-2.149325994866749,-2.948257603496323
01-Jul-2002,-0.730471756554104,-0.06853410167070167,-2.149699285556231,-2.9487051437810368
02-Jul-2002,-0.73053943065429,-0.0685405431754596,-2.150072768458047,-2.949152742287797
03-Jul-2002,-0.7306069522988299,-0.06854698561346026,-2.150446382268613,-2.949600320180903
04-Jul-2002,-0.7306704667577893,-0.06855342802162155,-2.150820064384602,-2.950043959164013
05-Jul-2002,-0.7307221466646818,-0.06855986943690054,-2.15119375097727,-2.950475767078852
06-Jul-2002,-0.7307735470659829,-0.0685663088965867,-2.151653375484874,-2.9509932314474434
07-Jul-2002,-0.7308247414136765,-0.06857274543859321,-2.152197967230083,-2.9515954540823524
08-Jul-2002,-0.7308757492115396,-0.06857917810174909,-2.152740889970474,-2.9521958172837626
09-Jul-2002,-0.7309265741341509,-0.06858560592608952,-2.15328191460158,-2.9527940946618205
10-Jul-2002,-0.7309772151665909,-0.06859202795314645,-2.153820814540313,-2.9533900576600502
11-Jul-2002,-0.7310276698004766,-0.06859844322623775,-2.1543573657289263,-2.9539834787556405
12-Jul-2002,-0.7310779349578381,-0.06860485079075614,-2.154891346640759,-2.9545741323893533
13-Jul-2002,-0.7311280072648954,-0.06861124969445678,-2.1554225382876138,-2.955161795246966
14-Jul-2002,-0.7311778831395651,-0.0686176389877441,-2.1558367905792792,-2.955632312706588
15-Jul-2002,-0.7312275588253508,-0.06862401772395768,-2.1562498205426937,-2.9561013970920023
16-Jul-2002,-0.7312770304095433,-0.06863038495965679,-2.1566620191546186,-2.9565694345238187
17-Jul-2002,-0.7313262938366166,-0.06863673975490421,-2.1570733347300823,-2.957036368321603
18-Jul-2002,-0.7313753449199262,-0.0686430811735481,-2.1574836928236665,-2.957502118917141
19-Jul-2002,-0.7314241793526313,-0.06864940828350341,-2.1578930159345684,-2.957966603570703
20-Jul-2002,-0.7314727927180985,-0.06865572015703117,-2.158301224559821,-2.958429737434951
21-Jul-2002,-0.7315211804998974,-0.06866201587101675,-2.1587082373735136,-2.958891433744428
22-Jul-2002,-0.7315693380914053,-0.0686682945072463,-2.1591139713604646,-2.9593516039591163
23-Jul-2002,-0.7316172608050653,-0.068674555152682,-2.1595183419432904,-2.9598101579010376
24-Jul-2002,-0.7316649438812963,-0.06868079689973496,-2.1599212631047933,-2.9602670038858245
25-Jul-2002,-0.7317123141442718,-0.06868701774504615,-2.1603226475060624,-2.9607219793953803
26-Jul-2002,-0.7317593630761009,-0.06869321671930513,-2.1607224066004167,-2.9611749863958226
27-Jul-2002,-0.7318060837588812,-0.06869913870541894,-2.161120450743427,-2.961625673207727
28-Jul-2002,-0.7318524696794503,-0.06870503348252546,-2.1615166892991913,-2.962074192461167
29-Jul-2002,-0.7318985144111777,-0.06871090066147977,-2.1619110307430187,-2.9625204458156764
30-Jul-2002,-0.7319442115284459,-0.0687167398363414,-2.1623033827607077,-2.9629643341254948
31-Jul-2002,-0.7319895545874411,-0.0687225505864327,-2.1626936523445504,-2.9634057575184243
01-Aug-2002,-0.7320344926805792,-0.06872833176200055,-2.163081745886227,-2.9638445703288068
02-Aug-2002,-0.7320790169648994,-0.06873408320440325,-2.1634676014917247,-2.9642807016610275
03-Aug-2002,-0.7321231196606955,-0.06873980446945398,-2.163851126967195,-2.964714051097345
04-Aug-2002,-0.7321667932756145,-0.0687454951048734,-2.164232229044621,-2.965144517425109
05-Aug-2002,-0.7322100303991167,-0.0687511546516383,-2.164610814174066,-2.965571999224821
06-Aug-2002,-0.7322528236482311,-0.06875678264522582,-2.164986788635405,-2.9659963949288617
07-Aug-2002,-0.7322951656563942,-0.06876237861676364,-2.165360058616087,-2.9664176028892446
08-Aug-2002,-0.7323450880480243,-0.06876794209409494,-2.16573053028515,-2.9668435604272694
09-Aug-2002,-0.7323941066359431,-0.06877347353447794,-2.1660981098649894,-2.9672656900354104
10-Aug-2002,-0.732442243053631,-0.06877897246302851,-2.1664627037010047,-2.9676839192176643
11-Aug-2002,-0.7324894954119636,-0.06878443840436556,-2.1668242183292517,-2.968098152145581
12-Aug-2002,-0.7325358524659311,-0.06878987088340383,-2.1671825605421247,-2.9685082838914596
13-Aug-2002,-0.7325813005676401,-0.06879527038910463,-2.1675377456793807,-2.9689143166361256
14-Aug-2002,-0.732625825658668,-0.0688006364852504,-2.1678896891242827,-2.969316151268201
15-Aug-2002,-0.7326694138394534,-0.06880596873799791,-2.1682383042346207,-2.969713686812072
16-Aug-2002,-0.7327120515318336,-0.06881126671648469,-2.168583504787629,-2.9701068230359473
17-Aug-2002,-0.7327537255252793,-0.06881652999339849,-2.1689252051462207,-2.9704954606648983
18-Aug-2002,-0.7327944229898934,-0.06882175814551214,-2.1692633203176093,-2.9708795014530147
19-Aug-2002,-0.7328341314799305,-0.06882695075418728,-2.1695977660055923,-2.97125884823971
20-Aug-2002,-0.7328728389346193,-0.06883210740584922,-2.1699284586612255,-2.971633405001694
21-Aug-2002,-0.7329105336782223,-0.06883722769243446,-2.1702553155321165,-2.9720030769027734
22-Aug-2002,-0.7329472044198911,-0.06884231121181446,-2.1705782547104655,-2.972367770342171
23-Aug-2002,-0.7329828402534578,-0.06884735756819545,-2.170897195179791,-2.9727273930014446
24-Aug-2002,-0.7330175110200662,-0.06885236637249822,-2.17121205686048,-2.9730819342530443
25-Aug-2002,-0.7330516999108315,-0.068857337242717,-2.171522760654083,-2.9734317978076312
26-Aug-2002,-0.7330853873055254,-0.06886226980426108,-2.1718292284865055,-2.9737768855962923
27-Aug-2002,-0.7331185683174833,-0.06886716369027826,-2.1721313833499956,-2.9741171153577572
28-Aug-2002,-0.7331512381651625,-0.06887201854196337,-2.172429149344087,-2.974452406051213
29-Aug-2002,-0.7331834383878093,-0.06887683475356397,-2.1727032194965124,-2.9747634926378854
30-Aug-2002,-0.7332151668827209,-0.06888161198399306,-2.1729654789045014,-2.9750622577712154
31-Aug-2002,-0.7332464205462879,-0.0688863492012486,-2.1732237622895294,-2.9753565320370656
01-Sep-2002,-0.7332771960896615,-0.06889104605607634,-2.1734782160642774,-2.975646458210015
02-Sep-2002,-0.7333074902611846,-0.06889570220862405,-2.173728844084761,-2.9759320365545694
03-Sep-2002,-0.7333372999112339,-0.06890031732867045,-2.1739756104414503,-2.9762132276813547
04-Sep-2002,-0.7333666220119873,-0.06890489109584448,-2.174218468777646,-2.9764899818854778
05-Sep-2002,-0.7333954536642379,-0.06890942319983344,-2.1744573706804795,-2.976762247544551
06-Sep-2002,-0.7334237921004739,-0.06891391334058275,-2.174692268088174,-2.977029973529231
07-Sep-2002,-0.7334516346868248,-0.06891836122848517,-2.1749231139860843,-2.977293109901394
08-Sep-2002,-0.7334789789246577,-0.06892276658456273,-2.175149862613432,-2.9775516081226527
09-Sep-2002,-0.7335058224520057,-0.06892712914063859,-2.1753724695298695,-2.977805421122514
10-Sep-2002,-0.7335321630449239,-0.06893144863950251,-2.1755908916419413,-2.9780545033263675
11-Sep-2002,-0.7335579986187577,-0.06893572483506684,-2.1758050872177845,-2.978298810671609
12-Sep-2002,-0.7335833272293646,-0.06893995749251647,-2.176015015898433,-2.978538300620314
13-Sep-2002,-0.7336081470742547,-0.06894414638845019,-2.176220638707842,-2.9787729321705467
14-Sep-2002,-0.7336324564936806,-0.06894829131101582,-2.176391096838549,-2.9789718446432456
15-Sep-2002,-0.7336562539716671,-0.06895239206003842,-2.1765660572817755,-2.979174703313481
16-Sep-2002,-0.7336795381369662,-0.06895644844714115,-2.176736963411936,-2.9793729499960433
17-Sep-2002,-0.7337023077639716,-0.06896046029586066,-2.1769040088501215,-2.979566776909954
18-Sep-2002,-0.7337245617735513,-0.06896442744175484,-2.177067278961801,-2.979756268177107
19-Sep-2002,-0.7337449240356932,-0.06896834973250607,-2.1772268054222637,-2.979940079190463
20-Sep-2002,-0.733762443563777,-0.0689722270280164,-2.17738259365418,-2.9801172642459735
21-Sep-2002,-0.7337794735366551,-0.06897605920049893,-2.177534636614964,-2.980290169352118
22-Sep-2002,-0.7337960462333423,-0.06897984613456122,-2.1776829217225253,-2.980458814090429
23-Sep-2002,-0.7338121778468949,-0.06898358772728516,-2.177827434332566,-2.9806231999067463
24-Sep-2002,-0.7338278765579412,-0.06898728347662039,-2.1779681130169672,-2.9807832730515287
25-Sep-2002,-0.7338431466051489,-0.06899093328937592,-2.1781049389516456,-2.98093901884617
26-Sep-2002,-0.7338579903269532,-0.06899453708503818,-2.1782278032048867,-2.9810803306168783
27-Sep-2002,-0.7338724091868297,-0.06899809479582701,-2.178339292835897,-2.981209796818554
28-Sep-2002,-0.7338864042878679,-0.06900160636674829,-2.1784466445086603,-2.9813346551632764
29-Sep-2002,-0.7338999766306433,-0.06900507175563939,-2.178550130801763,-2.981455179188046
30-Sep-2002,-0.733913127242106,-0.06900849093321125,-2.1786499443792464,-2.9815715625545636
01-Oct-2002,-0.7339258572396149,-0.0690118638830838,-2.1787462115780682,-2.9816839327007667
02-Oct-2002,-0.7339381678624127,-0.06901519060181793,-2.178839013904422,-2.981792372368653
03-Oct-2002,-0.7339500604867062,-0.06901845140341607,-2.1789284039986527,-2.981896915888775
04-Oct-2002,-0.7339615366325436,-0.06902165246248522,-2.1790144162753458,-2.9819976053703745
05-Oct-2002,-0.7339725979665358,-0.06902479408664333,-2.1790970738452033,-2.9820944658983826
06-Oct-2002,-0.7339832463025248,-0.0690278765794119,-2.1791763929907257,-2.9821875158726625
07-Oct-2002,-0.7339934836011864,-0.06903090024200063,-2.1792523860540243,-2.9822767698972115
08-Oct-2002,-0.7340033119691218,-0.06903386537491708,-2.1793058152302844,-2.9823429925743232
09-Oct-2002,-0.7340127336576853,-0.06903677227941743,-2.1793605888514893,-2.982410094788592
10-Oct-2002,-0.7340217510616577,-0.06903962125881262,-2.1794118849008677,-2.982473257221338
11-Oct-2002,-0.7340275087108836,-0.06904241261964665,-2.1794598708613675,-2.982529792191898
12-Oct-2002,-0.734032593371341,-0.06904514667275594,-2.179504684946851,-2.982582424990948
13-Oct-2002,-0.734037298107629,-0.06904782373422436,-2.179546436339678,-2.9826315581815313
14-Oct-2002,-0.73404164776756,-0.06905044412624047,-2.179585210809883,-2.9826773027036837
15-Oct-2002,-0.7340456599260263,-0.06905300817786944,-2.179621076486017,-2.9827197445899127
16-Oct-2002,-0.7340493470878722,-0.06905551622574409,-2.179654088583371,-2.9827589518969875
17-Oct-2002,-0.7340527184722324,-0.06905796861468576,-2.1796842930279614,-2.9827949801148796
18-Oct-2002,-0.7340557812158418,-0.06906036569825819,-2.1797020413465993,-2.9828181882606994
19-Oct-2002,-0.7340585411576532,-0.06906270783926274,-2.179714683210947,-2.982835932207863
20-Oct-2002,-0.7340610033461097,-0.06906499541017978,-2.1797243514659654,-2.9828503502222548
21-Oct-2002,-0.7340631723661134,-0.06906722879355855,-2.179731191696242,-2.982861592855914
22-Oct-2002,-0.734065052549361,-0.06906940838236401,-2.1797353274514566,-2.982869788383182
23-Oct-2002,-0.7340666481092493,-0.06907153458028002,-2.179736869506757,-2.9828750521962863
24-Oct-2002,-0.7340679632270909,-0.06906912649312207,-2.1797359154917384,-2.9828730052119514
25-Oct-2002,-0.7340690021068308,-0.06907042193897223,-2.1797325508408343,-2.9828719748866375
26-Oct-2002,-0.7340697690094667,-0.06907164542330718,-2.1797268505917313,-2.9828682650245053
27-Oct-2002,-0.7340702682743137,-0.06907279992181525,-2.1797188813056243,-2.9828619495017534
28-Oct-2002,-0.7340705043318285,-0.06907388826428802,-2.179701899575641,-2.982846292171758
29-Oct-2002,-0.7340704817109394,-0.06907491314491782,-2.1796793323336274,-2.9828247271894845
30-Oct-2002,-0.7340693206214038,-0.06907587713188906,-2.1796543985803654,-2.982799596333658
31-Oct-2002,-0.7340662468425425,-0.06907678267630761,-2.179627244268794,-2.982770273787644
01-Nov-2002,-0.7340629211443263,-0.06907763240094737,-2.1795980110509148,-2.9827385645961884
02-Nov-2002,-0.7340593646595532,-0.06907842856582115,-2.1795668017181304,-2.9827045949435047
03-Nov-2002,-0.734055595659271,-0.06907917333622413,-2.1795337113132023,-2.9826684803086976
04-Nov-2002,-0.7340516295398933,-0.06907986878949844,-2.179498827953821,-2.9826303262832132
05-Nov-2002,-0.7340474791624005,-0.06908051692132548,-2.179462233256715,-2.982590229340441
06-Nov-2002,-0.734043155404883,-0.0690811196515809,-2.1794240029830414,-2.982548278039505
07-Nov-2002,-0.7340386676661865,-0.06908167882977842,-2.1793759704305358,-2.982496316926501
08-Nov-2002,-0.7340340242653446,-0.06908219624013383,-2.1793257894330664,-2.982442009938545
09-Nov-2002,-0.7340292327439516,-0.06908267360626984,-2.179273963788316,-2.9823858701385375
10-Nov-2002,-0.7340243000910952,-0.06908311259559125,-2.179220623641784,-2.9823280363284703
11-Nov-2002,-0.734019232909359,-0.069083514823347,-2.1791658716736273,-2.9822686194063333
12-Nov-2002,-0.7340140375368573,-0.06908388185640538,-2.179109800799508,-2.9822077201927706
13-Nov-2002,-0.734008720136606,-0.06908421521675663,-2.179052499080308,-2.982145434433671
14-Nov-2002,-0.7340032867617582,-0.069084516384765,-2.178994050701054,-2.982081853847577
15-Nov-2002,-0.7339977434029962,-0.06908478680218544,-2.17893453614992,-2.9820170663551018
16-Nov-2002,-0.7339920960227209,-0.06908502787495963,-2.178874032366023,-2.9819511562637038
17-Nov-2002,-0.7339863505795363,-0.06908524097580879,-2.1788052145063515,-2.9818768060616967
18-Nov-2002,-0.7339798358240976,-0.06908542744663365,-2.178735146381634,-2.981800409652365
19-Nov-2002,-0.7339718338740624,-0.0690855886007377,-2.178664129561604,-2.981721552036404
20-Nov-2002,-0.7339637446411882,-0.0690857257248821,-2.1785922878447415,-2.9816417582108117
21-Nov-2002,-0.7339555845642822,-0.06908584008118729,-2.178519719671783,-2.9815611443172525
22-Nov-2002,-0.7339473676895379,-0.06908593290888747,-2.1784465134700968,-2.981479814068522
23-Nov-2002,-0.7339391069554044,-0.06908600542595192,-2.1783727529342327,-2.9813978653155893
24-Nov-2002,-0.7339308141795496,-0.06908605883057804,-2.1782985187588917,-2.9813153917690194
25-Nov-2002,-0.7339225001229762,-0.06908609430256803,-2.1782238891567056,-2.98123248358225
26-Nov-2002,-0.7339141746328263,-0.0690861130045953,-2.1781489400225853,-2.9811492276600067
27-Nov-2002,-0.7339058468006664,-0.06908611608336729,-2.178067679161998,-2.9810596420460316
28-Nov-2002,-0.7338975251075417,-0.06908610467069448,-2.177985404934622,-2.9809690347128583
29-Nov-2002,-0.7338892175472288,-0.06908607988446776,-2.1779028801500493,-2.980878177581746
30-Nov-2002,-0.7338809317274704,-0.0690860428295548,-2.177820223654749,-2.9807871982117744
01-Dec-2002,-0.7338726749516528,-0.06908599459861645,-2.177737530951307,-2.9806962005015762
02-Dec-2002,-0.7338644542841143,-0.06908593627285266,-2.1776548873925154,-2.9806052779494823
03-Dec-2002,-0.7338562766020003,-0.06908586892267884,-2.1775723732129917,-2.980514518737671
04-Dec-2002,-0.7338481486362716,-0.06908579360834094,-2.177490065650188,-2.9804240078948006
05-Dec-2002,-0.7338400770039433,-0.06908571138046973,-2.1774080398074074,-2.9803338281918204
06-Dec-2002,-0.7338320682333335,-0.06908562328058225,-2.1773263689903932,-2.980244060504309
07-Dec-2002,-0.7338241287836731,-0.06908553034153017,-2.177245124842451,-2.9801547839676545
08-Dec-2002,-0.7338162650602383,-0.06908543358790166,-2.1771548307623987,-2.980056529410539
09-Dec-2002,-0.7338065440820254,-0.06908533403637876,-2.1770683891357687,-2.9799602672541727
10-Dec-2002,-0.7337971095763621,-0.06908523269605221,-2.1769824923992696,-2.979864834671684
11-Dec-2002,-0.7337877731523399,-0.06908513056869933,-2.1768972356433793,-2.9797701393644185
12-Dec-2002,-0.7337785455972821,-0.06908502864902416,-2.176812702317611,-2.979676276563917
13-Dec-2002,-0.733769436980004,-0.06908381697752426,-2.17672896967959,-2.9795822236371183
14-Dec-2002,-0.733760456899861,-0.06908333285775543,-2.1766461113410718,-2.979489901098688
15-Dec-2002,-0.7337516144840514,-0.0690828409410901,-2.176564198519706,-2.9793986539448474
16-Dec-2002,-0.7337429183924116,-0.0690823427123343,-2.176483300641781,-2.9793085617465267
17-Dec-2002,-0.73373437684842,-0.06908183965134283,-2.176403485623898,-2.979219702123661
18-Dec-2002,-0.7337259976834577,-0.06908133323141868,-2.176324820003054,-2.9791321509179305
19-Dec-2002,-0.7337177883840503,-0.06908082491789527,-2.1762390661536823,-2.9790376794556277
20-Dec-2002,-0.733709756136662,-0.06908031616687922,-2.1761572609812387,-2.97894733328478
21-Dec-2002,-0.7337019078678167,-0.06907980842413827,-2.1760767317845886,-2.9788584480765437
22-Dec-2002,-0.7336942502789146,-0.06907930312411739,-2.1759975646768255,-2.9787711180798575
23-Dec-2002,-0.7336867898758699,-0.06907880168906831,-2.1759198358733562,-2.9786854274382946
24-Dec-2002,-0.7336795329940723,-0.06907830552828192,-2.175843616028586,-2.9786014545509403
25-Dec-2002,-0.7336724858191941,-0.0690778160374093,-2.175768972281182,-2.9785192741377853
26-Dec-2002,-0.733665654404451,-0.06907733459786422,-2.1756959693471734,-2.9784389583494884
27-Dec-2002,-0.7336590446847983,-0.06907686257629513,-2.175624670117595,-2.9783605773786883
28-Dec-2002,-0.7336526624885621,-0.0690764013241212,-2.1755551359805936,-2.978284199793277
29-Dec-2002,-0.7336465135468687,-0.0690759521771227,-2.175487426991013,-2.9782098927150047
30-Dec-2002,-0.7336406035012525,-0.06907551645508139,-2.1754216019583246,-2.9781377219146585
31-Dec-2002,-0.7336349379097016,-0.06907509546146326,-2.1753502151603747,-2.9780602485315395
01-Jan-2003,-0.7336295222514133,-0.0690746904831399,-2.175283248883499,-2.977987461618052
02-Jan-2003,-0.7336243619304614,-0.06907430279014332,-2.1752182941919336,-2.9779169589125383
03-Jan-2003,-0.7336194622785417,-0.06907393363544943,-2.175155424549881,-2.9778488204638722
04-Jan-2003,-0.733614105100062,-0.06907358425478835,-2.175094705622653,-2.977782394977503
