dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
16-Oct-1951,-0.0012655096747070244,0.00015470584259254418,-0.014712057333192129,-0.01582286116530661
17-Oct-1951,-0.0012415895284228983,0.00015758010055861514,-0.014556670093783752,-0.015640679521648035
18-Oct-1951,-0.0012173495599586473,0.00016051714803273448,-0.014397988789399546,-0.015454821201325459
19-Oct-1951,-0.0011927970412758744,0.00016350496099471094,-0.01423605789540208,-0.015265349975683244
20-Oct-1951,-0.0011679393407065493,0.00016654320015023727,-0.01407092288904224,-0.015072319029598553
21-Oct-1951,-0.0011427839206699414,0.0001696315072659578,-0.013902630235732995,-0.01487578264913698
22-Oct-1951,-0.0011173383353832776,0.00017278145488373796,-0.013731227375154172,-0.01467578425565371
23-Oct-1951,-0.0010916102285479076,0.00017598067742239368,-0.01355676270707697,-0.014472392258202484
24-Oct-1951,-0.0010656073309907687,0.00017922876152891957,-0.013379285576774438,-0.014265664146236288
25-Oct-1951,-0.0010393374583122358,0.0001825252755551601,-0.013198846260347497,-0.014055658443104573
26-Oct-1951,-0.0010128085084785993,0.00018588198213928862,-0.013015495949570358,-0.01384242247590967
27-Oct-1951,-0.000986028459424685,0.00018928618033211322,-0.012829286736674826,-0.013626029015767397
28-Oct-1951,-0.0009590053666018012,0.00019273738542328848,-0.012640271598660104,-0.013406539579838617
29-Oct-1951,-0.0009317473605376977,0.00019623509512255692,-0.012448504381552985,-0.013184016646968125
30-Oct-1951,-0.0009042626443427112,0.00019979126137286102,-0.012254039784200454,-0.012958511167170304
31-Oct-1951,-0.0008765594912298433,0.00020339285440917036,-0.012056933342024114,-0.012730099978844788
01-Nov-1951,-0.0008486462419840463,0.0002070393211447619,-0.011857241410328838,-0.012498848331168122
02-Nov-1951,-0.0008205313024341958,0.00021073009169751542,-0.0116550211475004,-0.01226482235823708
03-Nov-1951,-0.0007922231409077827,0.0002144773067227274,-0.011450330497973126,-0.012028076332158182
04-Nov-1951,-0.0007637302856471099,0.00021826761454197386,-0.011243228174825799,-0.011788690845930936
05-Nov-1951,-0.0007350613222413761,0.0002221003969443817,-0.011033773642356755,-0.01154673456765375
06-Nov-1951,-0.0007062248910089601,0.00022597501977461256,-0.010822027098219318,-0.011302276969453665
07-Nov-1951,-0.0006772296843994356,0.00022990381199916764,-0.010608049455560525,-0.011055375327960793
08-Nov-1951,-0.0006480844443470196,0.00023387310726829936,-0.010391902324729297,-0.010806113661808017
09-Nov-1951,-0.0006187979596452818,0.00023788222576129174,-0.010173647994999592,-0.010554563728883583
10-Nov-1951,-0.0005893790632747661,0.00024193047262700707,-0.009953349415873091,-0.01030079800652085
11-Nov-1951,-0.0005598366297535279,0.00024603036492332745,-0.009731070178408319,-0.01004487644323852
12-Nov-1951,-0.0005301795724417837,0.0002501679291984679,-0.009506874496139742,-0.009786886139383059
13-Nov-1951,-0.0005004168408712542,0.00025434242778532985,-0.009280827186035021,-0.009526901599120945
14-Nov-1951,-0.00047055741803238467,0.0002585531089606828,-0.009052993649067403,-0.009264997958139105
15-Nov-1951,-0.00044061031767420717,0.0002628126778231743,-0.008823439850751858,-0.009001237490602892
16-Nov-1951,-0.00041058458159691117,0.0002671068617014734,-0.008592232301520277,-0.008735710021415715
17-Nov-1951,-0.0003804892769149125,0.00027143486908202415,-0.008359438036793272,-0.00846849244462616
18-Nov-1951,-0.0003503334933464393,0.0002757958954253248,-0.008125124597107018,-0.008199662195028132
19-Nov-1951,-0.0003201263404625312,0.00028020283397636844,-0.007889360007869498,-0.007929283514355661
20-Nov-1951,-0.00028987694496614,0.0002846411210241871,-0.007652212759195809,-0.007657448583137762
21-Nov-1951,-0.00025959444793224146,0.00028910991542824114,-0.007413751785385258,-0.007384236317889259
22-Nov-1951,-0.00022928800207953854,0.00029360836410585717,-0.0071740464444889,-0.007109726082462581
23-Nov-1951,-0.00019896676900490854,0.0002981495486948608,-0.00693316649753172,-0.006833983717841768
24-Nov-1951,-0.00016863991645084048,0.00030271862290407093,-0.006691182087836714,-0.006557103381383484
25-Nov-1951,-0.00013831661553735094,0.0003073147003899063,-0.006448163720016822,-0.006279165635164266
26-Nov-1951,-0.00010800603802835788,0.0003119368839987331,-0.006204182239079763,-0.006000251393109388
27-Nov-1951,-7.771735356635031e-05,0.000316598444133127,-0.005959308809228734,-0.005720427718661957
28-Nov-1951,-4.7459726930053716e-05,0.0003212842606417308,-0.005713614892702914,-0.005439790358991237
29-Nov-1951,-1.724231529439275e-05,0.0003259934065871771,-0.005467172228535068,-0.005158421137242283
30-Nov-1951,1.292573452783122e-05,0.00033072494539875013,-0.005220052811088908,-0.004876402131162327
01-Dec-1951,4.303528880864255e-05,0.00033549233672350125,-0.004972328868725141,-0.004593801243192998
02-Dec-1951,7.307722965669888e-05,0.0003402801955092883,-0.0047240728421842435,-0.004310715417018256
03-Dec-1951,0.0001030424577300058,0.0003450875590018548,-0.004475357363120792,-0.004027227346388932
04-Dec-1951,0.00013292189497594818,0.0003499134560277895,-0.004226255232369355,-0.0037434198813656168
05-Dec-1951,0.0001627064873309303,0.0003547715360475475,-0.003976839398372509,-0.003459361374994031
06-Dec-1951,0.00019238720744544334,0.0003596461582872389,-0.0037271829353556674,-0.003175149569622985
07-Dec-1951,0.0002219550573675788,0.00036453632909829527,-0.0034773590216743014,-0.0028908676352084276
08-Dec-1951,0.00025140107124779396,0.00036944104766038646,-0.0032274409179369745,-0.002606598799028794
09-Dec-1951,0.000280716318013357,0.0003743741538864822,-0.002977501945231677,-0.0023224114733318376
10-Dec-1951,0.0003098919040317171,0.0003793197606555586,-0.002727615463338152,-0.0020384037986508766
11-Dec-1951,0.0003389189757823376,0.00038427684847274266,-0.0024778548487999624,-0.0017546590245448822
12-Dec-1951,0.0003677887224861726,0.00038924439194594886,-0.0022282934731822786,-0.0014712603587501572
13-Dec-1951,0.00039649237875346937,0.00039423642212761976,-0.001979004681131492,-0.0011882758802504027
14-Dec-1951,0.0004250212271863172,0.00039923681509925,-0.0017300617686423726,-0.0009058037263568054
15-Dec-1951,0.00045336660099742134,0.000404244530669515,-0.0014815379611431644,-0.0006239268294762281
16-Dec-1951,0.00048151988658262624,0.00040925852404755575,-0.0012335063917974106,-0.00034272798116722855
17-Dec-1951,0.0005094725261075701,0.00041429301814101195,-0.0009860400796409502,-6.22745353923681e-05
18-Dec-1951,0.000537216020047285,0.00041933166193190225,-0.0007392119079440329,0.00021733577403515426
19-Dec-1951,0.0005647419297377059,0.00042437339976287647,-0.0004930946024257216,0.0004960207270748606
20-Dec-1951,0.0005920418798793368,0.0004294171726912033,-0.0002477607097023599,0.0007736983428681802
21-Dec-1951,0.0006191075610489207,0.0004344773962011191,-3.2825756166332022e-06,0.0010503023816334067
22-Dec-1951,0.0006459307321730962,0.0004395375019990596,0.00024026767625982782,0.0013257359104319837
23-Dec-1951,0.0006725032229814504,0.0004445964242484128,0.00048281816605535684,0.0015999178132852202
24-Dec-1951,0.0006988169364557368,0.0004496530951527716,0.0007242972790680968,0.0018727673106766053
25-Dec-1951,0.0007248638512308465,0.0004547221234789457,0.0009646336869900555,0.002144219661699848
26-Dec-1951,0.000750636024000523,0.0004597867335804854,0.0012037563692201868,0.002414179126801195
27-Dec-1951,0.0007761255918723371,0.0004648458547622054,0.001441594633913793,0.0026825660805483353
28-Dec-1951,0.0008013247747252443,0.000469898415698386,0.0016780781391031846,0.002949301329526815
29-Dec-1951,0.0008262258775159143,0.00047495921910590633,0.001913136913547425,0.0032143220101692456
30-Dec-1951,0.000850821292585353,0.0004800112919834867,0.00214670137763565,0.00347753396220449
31-Dec-1951,0.0008751035019138605,0.0004850535641066188,0.0023787023640122968,0.003738859430032776
01-Jan-1952,0.0008990650793740529,0.0004900849659480748,0.0026090711382383393,0.003998221183560467
02-Jan-1952,0.0009226986929318266,0.0004951204947813361,0.0028377394191676456,0.004255558606880808
03-Jan-1952,0.0009459971068415927,0.0005001429902969381,0.0030646393993321044,0.004510779496470635
04-Jan-1952,0.0009689531837980032,0.0005051513880554156,0.00328970376509194,0.004763808336945358
05-Jan-1952,0.000991559887058115,0.0005101446256342801,0.003512865716638458,0.005014570229330853
06-Jan-1952,0.0010138102825477278,0.0005151378953859717,0.0037340589879353717,0.005263007165869071
07-Jan-1952,0.001035697540916103,0.0005201138597634809,0.003953217866367962,0.005509029267047546
08-Jan-1952,0.0010572149395810743,0.000525071465386921,0.004170277212366472,0.005752563617334467
09-Jan-1952,0.0010783558647210981,0.000530009662200118,0.004385172478723427,0.005993538005644643
10-Jan-1952,0.0010991138132555086,0.0005349438380499148,0.0045978397298676735,0.006231897381173097
11-Jan-1952,0.0011194823947713209,0.0005398564882202444,0.004808215660826869,0.006467554543818434
12-Jan-1952,0.0011394553334364188,0.0005447465756019801,0.005016237616129158,0.006700439525167557
13-Jan-1952,0.0011590264698589337,0.0005496130676970268,0.0052218436083884354,0.006930483145944396
14-Jan-1952,0.001178189762929893,0.0005544715481325724,0.005424972336804266,0.007157633647866731
15-Jan-1952,0.0011969392916186044,0.0005593043550649523,0.0056255632053833484,0.007381806852066905
16-Jan-1952,0.0012152692567326887,0.0005641104727794654,0.005823556340953114,0.007602936070465268
17-Jan-1952,0.0012331739826525292,0.0005688888914348264,0.006018892611029074,0.00782095548511643
18-Jan-1952,0.0012506479190129167,0.0005736553905730944,0.0062115136413616505,0.008035816950947662
19-Jan-1952,0.001267685642363851,0.0005783921612113547,0.006401361833361532,0.008247439636936738
20-Jan-1952,0.0012842818577776657,0.0005830982140426727,0.00658838038119463,0.008455760453014969
21-Jan-1952,0.0013004314004331436,0.0005877725668640382,0.006772513288738094,0.008660717256035276
22-Jan-1952,0.0013161292371461702,0.0005924311950939372,0.0069537053862029075,0.008862265818443016
23-Jan-1952,0.0013313704678752684,0.0005970561525212848,0.0071319023466006395,0.009060328966997194
24-Jan-1952,0.0013461503271740805,0.0006016464811259665,0.007307050701873855,0.009254847510173901
25-Jan-1952,0.0013604641856166087,0.0006062012311853582,0.007479097858854284,0.00944576327565625
26-Jan-1952,0.0013743075511696273,0.0006107365737604829,0.007647992114881937,0.009633036239812046
27-Jan-1952,0.0013876760705354304,0.0006152344352222737,0.007813682673231164,0.009816593178988867
28-Jan-1952,0.0014005655304458672,0.0006196938935601362,0.007976119658221276,0.00999637908222728
29-Jan-1952,0.0014129718589151797,0.0006241140362117632,0.008135254130055978,0.01017234002518292
30-Jan-1952,0.0014248911264569404,0.0006285112294319733,0.008291038099424091,0.010344440455313004
31-Jan-1952,0.0014363195472496372,0.0006328672818585776,0.0084434245417612,0.010512611370869415
01-Feb-1952,0.0014472534802685236,0.0006371813120346546,0.008592367411282326,0.010676802203585505
02-Feb-1952,0.0014576894303660473,0.000641452449054865,0.00873782165467038,0.010836963534091294
03-Feb-1952,0.0014676240493166955,0.0006456972536828785,0.008879743224520096,0.01099306452751967
04-Feb-1952,0.0014770541368109421,0.0006498974263613132,0.009018089092437313,0.011145040655609569
05-Feb-1952,0.0014859766414118832,0.0006540521305318221,0.00915281726187802,0.011292846033821725
06-Feb-1952,0.0014943886614614994,0.0006581605412380473,0.009283886780642611,0.011436435983342158
07-Feb-1952,0.00150228744594806,0.0006622394128137186,0.009411257753095422,0.0115757846118572
08-Feb-1952,0.0015096703953235986,0.0006662703468741603,0.009534891352039217,0.011710832094236977
09-Feb-1952,0.0015165350622807772,0.0006702525558850975,0.009654749830299188,0.011841537448465063
10-Feb-1952,0.0015228791524816226,0.0006741852649068798,0.009770796531968884,0.011967860949357386
11-Feb-1952,0.001528700525241529,0.0006780854206314793,0.009882995903336488,0.012089781849209495
12-Feb-1952,0.001533997194168708,0.00068193461635046,0.00999132268257975,0.012207254493098918
13-Feb-1952,0.0015387673277561208,0.0006857322738954316,0.010095761490528432,0.012320261092179985
14-Feb-1952,0.0015430092499288486,0.0006894776874777799,0.010196282402397613,0.012428769339804241
15-Feb-1952,0.0015467214405443697,0.0006931880094523631,0.010292855988594658,0.01253276543859139
16-Feb-1952,0.0015499025358467506,0.0006968446854378277,0.010385453696086197,0.012632200917370775
17-Feb-1952,0.0015525513288750545,0.0007004470512467625,0.01047404796510604,0.012727046345227857
18-Feb-1952,0.0015546667698237353,0.0007039944566677995,0.010558612288874553,0.012817273515366087
19-Feb-1952,0.0015562479663583841,0.0007075042413967815,0.010639121251124014,0.01290287345887918
20-Feb-1952,0.0015572941838824924,0.0007109577775080047,0.010715550552657565,0.012983802514048062
21-Feb-1952,0.0015578048457588315,0.000714354459210883,0.010787877031682828,0.013060036336652543
22-Feb-1952,0.001557779533484609,0.0007176936955752641,0.010856078680228233,0.013131551909288107
23-Feb-1952,0.0015572179868166428,0.0007209930118954028,0.010920134657872765,0.013198345656584811
24-Feb-1952,0.0015561201038540825,0.0007242337155469,0.01098002530357348,0.013260379122974463
25-Feb-1952,0.0015544859410688637,0.0007274152625297292,0.011035732145986979,0.013317633349585571
26-Feb-1952,0.0015523157132949221,0.0007305371244889363,0.011087237912652797,0.013370090750436655
27-Feb-1952,0.0015496097936641398,0.0007336170101343171,0.011134526538162772,0.013417753341961228
28-Feb-1952,0.0015463687135021833,0.0007366361706289943,0.011177583171542039,0.013460588055673217
29-Feb-1952,0.0015425931621698386,0.0007395941267655416,0.011216394182849736,0.013498581471785117
01-Mar-1952,0.0015382839868656063,0.000742490415670935,0.011250947169173322,0.013531721571709864
02-Mar-1952,0.0015334421923727912,0.0007453429268686866,0.011281230959963855,0.013560016079205333
03-Mar-1952,0.0015280689407690146,0.000748132863450922,0.011307235621869272,0.01358343742608921
04-Mar-1952,0.0015221655510800135,0.0007508598136273,0.011328952462980272,0.013601977827687586
05-Mar-1952,0.0015157334988928272,0.0007535233825380087,0.011346374036610528,0.013615630918041365
06-Mar-1952,0.0015087744159233678,0.0007561416375112828,0.011359494144598623,0.013624410198033274
07-Mar-1952,0.001501290089529842,0.000758695741371492,0.011368307840092181,0.013628293670993514
08-Mar-1952,0.0014932824621915453,0.0007611853519991796,0.01137281142995102,0.013627279244141744
09-Mar-1952,0.0014847536309289021,0.0007636101447094002,0.011373002476625198,0.013621366252263501
10-Mar-1952,0.001475705846690994,0.0007659883612240582,0.011368879799682569,0.01361057400759762
11-Mar-1952,0.001466141513683437,0.0007683011315674943,0.011360443476820564,0.013594886122071496
12-Mar-1952,0.0014560631886654327,0.0007705481851764933,0.011347694844548305,0.01357430621839023
13-Mar-1952,0.0014454735801863127,0.000772729269334637,0.011330636498357237,0.013548839347878188
14-Mar-1952,0.001434375547792791,0.00077486279634829,0.011309272292579815,0.013518510636720896
15-Mar-1952,0.0014227721011764588,0.0007769298705720453,0.011283607339745733,0.013483309311494237
16-Mar-1952,0.0014106663992864616,0.0007789302945162983,0.011253648009596957,0.013443244703399717
17-Mar-1952,0.0013980617493988589,0.0007808638888590361,0.011219401927709018,0.013398327565966912
18-Mar-1952,0.0013849616061303019,0.0007827492322840178,0.01118087797364051,0.013348588812054831
19-Mar-1952,0.0013713695704252763,0.0007845674102675313,0.011138086278798205,0.013294023259491012
20-Mar-1952,0.0013572893884811151,0.0007863182995427011,0.011091038223791597,0.013234645911815415
21-Mar-1952,0.0013427249506492757,0.0007880017952384994,0.011039746435520675,0.01317047318140845
22-Mar-1952,0.0013276802902741013,0.0007896366378133942,0.010984224783751943,0.013101541711839438
23-Mar-1952,0.0013121595825093492,0.000791203900314543,0.010924488377438705,0.013027851860262597
24-Mar-1952,0.0012961671430719458,0.0007927035344775533,0.010860553560527987,0.012949424238077486
25-Mar-1952,0.0012797074269753034,0.0007941355105697595,0.010792437907522934,0.012866280845067996
26-Mar-1952,0.0012627850271996377,0.0007955187258257794,0.010720160218530004,0.012778463971555422
27-Mar-1952,0.0012454046733434507,0.0007968342469695357,0.010643740514072481,0.012685979434385469
28-Mar-1952,0.001227571230213543,0.0007980821011493097,0.010563200029397818,0.01258885336076067
29-Mar-1952,0.00120928969638864,0.0007992623340883569,0.010478561208502135,0.012487113238979133
30-Mar-1952,0.001190565202744422,0.0008003939944059269,0.010389847697794283,0.012380806894944632
31-Mar-1952,0.001171403010923418,0.0008014581482629369,0.01029708433929459,0.012269945498480945
01-Apr-1952,0.0011518087902763663,0.0008024549020733438,0.01020029742655538,0.01215456111890509
02-Apr-1952,0.0011317880704257962,0.0008033843772197622,0.01009951416289168,0.012034686610537238
03-Apr-1952,0.0011113465033865413,0.0008042657681684755,0.009994762927645893,0.01191037519920091
04-Apr-1952,0.0010904898640718326,0.0008050801461710336,0.00988607326629614,0.011781643276539007
05-Apr-1952,0.0010692240491808076,0.000805827689187592,0.009773475881583787,0.011648527619952187
06-Apr-1952,0.0010475550757052755,0.00080650859355794,0.009657002624363116,0.011511066293626332
07-Apr-1952,0.0010254890793101926,0.0008071421931516097,0.009536686484363392,0.011369317756825195
08-Apr-1952,0.0010030323125962612,0.0008077095691172616,0.009412561580476623,0.011223303462190146
09-Apr-1952,0.0009801911433254405,0.0008082109738269822,0.009284663150903493,0.011073065268055916
10-Apr-1952,0.0009569720525681942,0.0008086466778041341,0.009153027542810919,0.010918646273183247
11-Apr-1952,0.000933381632822753,0.0008090361477766196,0.009017692201772806,0.010760109982372179
12-Apr-1952,0.0009094265860942563,0.0008093604795259665,0.008878695660893637,0.01059748272651386
13-Apr-1952,0.0008851137219170796,0.000809619998790948,0.00873607752948984,0.010430811250197868
14-Apr-1952,0.0008604499553689396,0.0008098150491445002,0.008589878481627053,0.010260143486140492
15-Apr-1952,0.0008354423050207756,0.0008099652232523928,0.008440140244152072,0.01008554777242524
16-Apr-1952,0.0008100978908837401,0.0008100516359239868,0.00828690558460138,0.009907055111409107
17-Apr-1952,0.0007844239322938626,0.0008100746848649314,0.008130218298606617,0.009724716915765411
18-Apr-1952,0.0007584277457964333,0.0008100347852095572,0.007970123197187599,0.00953858572819359
19-Apr-1952,0.0007321167429694827,0.0008099516482732609,0.007806666093545951,0.009348734484788694
20-Apr-1952,0.0007054984282495289,0.0008098064119548708,0.007639893789757456,0.009155198629961855
21-Apr-1952,0.00067858096707989,0.0008095995519860491,0.007469854601516206,0.008958035120582145
22-Apr-1952,0.0006513720657388048,0.0008093315537492886,0.007296597249987501,0.008757300869475595
23-Apr-1952,0.0006238795092539263,0.0008090222400676647,0.007120171408751698,0.008553073158073288
24-Apr-1952,0.0005961111635762656,0.0008086527761506997,0.006940627685785057,0.008345391625512021
25-Apr-1952,0.000568074974466571,0.0008082236985280385,0.0067580176078259726,0.008134316280820581
26-Apr-1952,0.0005397789656734663,0.0008077355600780614,0.00657239360474849,0.007919908130500017
27-Apr-1952,0.0005112312368804001,0.0008072082865779637,0.006383808994055172,0.007702248517513536
28-Apr-1952,0.00048243996148346655,0.0008066230734231041,0.006192317964980475,0.007481380999887046
29-Apr-1952,0.00045341338431878947,0.0008059805228101345,0.005997975562590815,0.007257369469719739
30-Apr-1952,0.0004241598192983987,0.0008052812526337097,0.005800837671444508,0.007030278743376616
01-May-1952,0.0003946876470353488,0.0008045452833144197,0.0056009609992324644,0.006800193929582233
02-May-1952,0.0003650053123991324,0.0008037538435540704,0.005398403059970401,0.006567162215923603
03-May-1952,0.0003351213220742735,0.0008029075984976009,0.005193222157174235,0.0063312510777461094
04-May-1952,0.00030504424206036077,0.0008020072282596524,0.004985477366604196,0.0060925288369242095
05-May-1952,0.0002747826951690859,0.0008010728392711773,0.004775228518914821,0.0058510840533550846
06-May-1952,0.00024434535850004896,0.0008000856963611976,0.004562536182089387,0.005606967236950634
07-May-1952,0.00021374096087471765,0.0007990465245981715,0.004347461643515842,0.00536024912898873
08-May-1952,0.0001829782802846316,0.0007979560632188772,0.004130066892057024,0.0051110012355605325
09-May-1952,0.0001520661412878115,0.0007968344957271527,0.003910414599693736,0.0048593152367087
10-May-1952,0.0001210134124243942,0.0007956631256124481,0.003688568103185473,0.004605244641222315
11-May-1952,8.982900358285998e-05,0.0007944427345531999,0.0034645913853134473,0.004348863123449507
12-May-1952,5.852186338752344e-05,0.0007931741175240623,0.0032385490561527034,0.004090245037064289
13-May-1952,2.710097653884841e-05,0.000791877525877001,0.0030105063339367286,0.003829484836352578
14-May-1952,-4.424638823087362e-06,0.0007905343040237215,0.0027805290259627505,0.003566638691163385
15-May-1952,-3.604593380039913e-05,0.0007891452866654252,0.002548683509100139,0.003301782861965165
16-May-1952,-6.775383139402447e-05,0.0007877113208619368,0.0023150367103512556,0.003034994199819168
17-May-1952,-9.95392292019075e-05,0.0007862527163202887,0.002079656087041351,0.002766369574159732
18-May-1952,-0.0001313930021034391,0.0007847508603797824,0.0018426096069857998,0.002495967465262143
19-May-1952,-0.00016330600495058047,0.0007832066369222483,0.0016039657285110123,0.00222386636048268
20-May-1952,-0.00019526907528737844,0.0007816209411885905,0.0013637933801861942,0.0019501452460874064
21-May-1952,-0.00022727303604204473,0.0007800141314996292,0.0011221619406240658,0.0016749030360816504
22-May-1952,-0.00025930869825835406,0.0007783676398889507,0.0008791412179262191,0.0013982001595568157
23-May-1952,-0.00029136686379621635,0.0007766823953390978,0.0006348014292213028,0.0011201169607641843
24-May-1952,-0.000323438328069577,0.0007749593371371863,0.0003892131798606093,0.0008407341889282187
25-May-1952,-0.0003555138827520057,0.0007732188622485143,0.00014244744271787015,0.0005601524222143788
26-May-1952,-0.0003875843185179061,0.0007714424489459297,-0.00010542446284016356,0.00027843366758786
27-May-1952,-0.00041964042774988254,0.0007696310670163584,-0.0003543308918676012,-4.340252601125322e-06
28-May-1952,-0.0004516730072777757,0.0007677856954459871,-0.0006041998950547358,-0.0002880872068865243
29-May-1952,-0.00048367286109537,0.0007659267596698209,-0.0008549592399007863,-0.0005727053413263354
30-May-1952,-0.000515630803074638,0.0007640357855425527,-0.0011065364319669596,-0.0008581314494990449
31-May-1952,-0.0005475376596989546,0.0007621137791623648,-0.00135885873634676,-0.00114428261688335
01-Jun-1952,-0.0005793842727605104,0.0007601617546765319,-0.0016118531990047486,-0.0014310757170887271
02-Jun-1952,-0.0006111615020873223,0.0007582001556331169,-0.0018654466683959744,-0.00171840801485018
03-Jun-1952,-0.000642860228231212,0.0007562105566269526,-0.0021195658169310344,-0.002006215488535294
04-Jun-1952,-0.0006744713551832865,0.000754193995400702,-0.002374137162706423,-0.0022944145224890076
05-Jun-1952,-0.0007059858130492651,0.00075215151655489,-0.00262908709107017,-0.0025829213875645453
06-Jun-1952,-0.0007373945607502097,0.0007501035712348497,-0.0028843418764373653,-0.002871632865952725
07-Jun-1952,-0.0007686885886820105,0.0007480317837716917,-0.0031398277039310627,-0.0031604845088413817
08-Jun-1952,-0.0007998589213982217,0.0007459372187328655,-0.003395470691256995,-0.0034493923939223512
09-Jun-1952,-0.0008308966202504211,0.0007438209463180164,-0.003651196910393831,-0.003738272584326236
10-Jun-1952,-0.0008617927860479622,0.000741703414619478,-0.003906932409488234,-0.004027021780916719
11-Jun-1952,-0.0008925385616861953,0.0007395662985587447,-0.00416260323463294,-0.0043155754977603905
12-Jun-1952,-0.0009231251347621177,0.0007374106845794884,-0.004418135451643399,-0.004603849901826028
13-Jun-1952,-0.0009535437401967356,0.0007352376635023538,-0.004673455167955865,-0.004891761244650247
14-Jun-1952,-0.00098378566281404,0.000733067669606983,-0.00492848855432803,-0.005179206547535086
15-Jun-1952,-0.0010138422399363493,0.0007308824291401787,-0.005183161866717214,-0.005466121677513385
16-Jun-1952,-0.0010437048639333458,0.0007286830453665182,-0.005437401467940295,-0.005752423286507122
17-Jun-1952,-0.0010733649847854232,0.0007264706246507348,-0.005691133849494288,-0.0060380282096289765
18-Jun-1952,-0.0011028141125997938,0.0007242655766155155,-0.0059442856531497,-0.006322834189133978
19-Jun-1952,-0.0011320438201386667,0.0007220496794702164,-0.006196783692688043,-0.0066067778333564935
20-Jun-1952,-0.001161045745299538,0.0007198240481638415,-0.006448554975402799,-0.006889776672538496
21-Jun-1952,-0.0011898115936052334,0.0007175897994522204,-0.006699526723727719,-0.007171748517880732
22-Jun-1952,-0.0012183331406452483,0.0007153673073993411,-0.006949626396620317,-0.007452592229866224
23-Jun-1952,-0.0012466022345231777,0.0007131384027393425,-0.007198781711043906,-0.007732245542827741
24-Jun-1952,-0.0012746107982648269,0.0007109042069116473,-0.007446920663263896,-0.008010627254617075
25-Jun-1952,-0.0013023508322045241,0.0007086658418595574,-0.007693971550060447,-0.008287656540405414
26-Jun-1952,-0.001329814416365512,0.000706443635154428,-0.007939862989961688,-0.008563233771172771
27-Jun-1952,-0.0013569937127914438,0.0007042194705656776,-0.008184523944222635,-0.0088372981864484
28-Jun-1952,-0.0013838809678803272,0.0007019944707972013,-0.008427883737870215,-0.009109770234953341
29-Jun-1952,-0.0014104685146672808,0.0006997697577489953,-0.008669872080476593,-0.009380570837394879
30-Jun-1952,-0.0014367487751073904,0.000697565601561702,-0.008910419086981211,-0.0096496022605269
01-Jul-1952,-0.0014627142623070163,0.0006953639395210347,-0.00914945529823356,-0.009916805621019542
02-Jul-1952,-0.0014883575827529518,0.0006931658903616513,-0.009386911701567769,-0.01018210339395907
03-Jul-1952,-0.0015136714384895071,0.0006909725707084918,-0.009622719751090351,-0.010445418618871367
04-Jul-1952,-0.0015386486292899926,0.0006888041823543186,-0.009856811387973482,-0.010706655834909155
05-Jul-1952,-0.0015632820547842102,0.000686642716576762,-0.010089119060510209,-0.010965758398717657
06-Jul-1952,-0.0015875647165567142,0.00068448928292502,-0.010319575744020718,-0.011222651177652412
07-Jul-1952,-0.0016114897202289737,0.0006823449875403399,-0.010548114960692474,-0.011477259693381108
08-Jul-1952,-0.001635050277489893,0.0006802299529986511,-0.010774670799127107,-0.011729491123618348
09-Jul-1952,-0.0016582397081166423,0.0006781262250629366,-0.0109991779338575,-0.011979291416911206
10-Jul-1952,-0.0016810514419423892,0.0006760348989220242,-0.011221571644557293,-0.012226588187577658
11-Jul-1952,-0.0017034790208119983,0.0006739570650737635,-0.011441787835203134,-0.01247130979094137
12-Jul-1952,-0.0017255161004845114,0.0006719127560820148,-0.011659763052924106,-0.012713366397326602
13-Jul-1952,-0.0017471564525215657,0.0006698840727291273,-0.011875434506786083,-0.01295270688657852
14-Jul-1952,-0.001768393966122269,0.0006678720907356589,-0.012088740086258962,-0.013189261961645573
15-Jul-1952,-0.0017892226499419933,0.0006658778798687165,-0.012299618379600944,-0.01342296314967422
16-Jul-1952,-0.0018096366338577006,0.0006639213719858131,-0.0125080086919213,-0.013653723953793188
17-Jul-1952,-0.0018296301707138834,0.0006619847234856083,-0.012713851063136503,-0.013881496510364778
18-Jul-1952,-0.0018491976380210439,0.0006600689856031973,-0.012917086285639975,-0.014106214938057821
19-Jul-1952,-0.0018683335396179432,0.0006581752023847411,-0.013117655921750777,-0.01432781425898398
20-Jul-1952,-0.0018870325073059666,0.000656323194412877,-0.01331550232099778,-0.01454621163389087
21-Jul-1952,-0.0019052893024311878,0.0006544951743852219,-0.013510568637078934,-0.0147613627651249
22-Jul-1952,-0.0019230988174431154,0.0006526921641492918,-0.01370279884467736,-0.014973205497971183
23-Jul-1952,-0.0019404560774000617,0.0006509151771601848,-0.013892137755943484,-0.015181678656183362
24-Jul-1952,-0.0019573562414492113,0.0006491839123092564,-0.014078531036817337,-0.015386703365957292
25-Jul-1952,-0.0019737946042536975,0.0006474806393824625,-0.014261925223014109,-0.015588239187885343
26-Jul-1952,-0.0019897665973921033,0.0006458063460755433,-0.014442267735833132,-0.015786227987149692
27-Jul-1952,-0.00200526779070551,0.0006441620105264222,-0.014619506897627636,-0.015980612677806726
28-Jul-1952,-0.002020293893614373,0.0006425671996945348,-0.014793591947077748,-0.016171318640997585
29-Jul-1952,-0.002034840756386828,0.0006410042413720553,-0.014964473054146417,-0.016358309569161192
30-Jul-1952,-0.0020489043713658784,0.0006394740844994718,-0.015132101334763011,-0.016541531621629416
