dates,Interconnected Matrix,total_5.00 clays,total
15-Feb-2004,-0.009512475663727371,-0.01009086302185718,-0.019603338685584552
16-Feb-2004,-0.0095181442222817,-0.010090674466412342,-0.01960881868869404
17-Feb-2004,-0.009524094536653554,-0.010090750391253575,-0.01961484492790713
18-Feb-2004,-0.009530325251319617,-0.010091091152143196,-0.019621416403462814
19-Feb-2004,-0.009536834929729716,-0.010091697028445357,-0.01962853195817507
20-Feb-2004,-0.009543622054736672,-0.010092568223046687,-0.019636190277783357
21-Feb-2004,-0.009550685029041476,-0.01009370486229743,-0.019644389891338904
22-Feb-2004,-0.009558022175670576,-0.010095106995977229,-0.019653129171647805
23-Feb-2004,-0.009565631738471171,-0.010096774597282254,-0.019662406335753425
24-Feb-2004,-0.009573511882629532,-0.010098707562834715,-0.019672219445464247
25-Feb-2004,-0.00958166069521934,-0.010100905712716768,-0.019682566407936107
26-Feb-2004,-0.009590076185763059,-0.010103368790524533,-0.01969344497628759
27-Feb-2004,-0.009598756286827465,-0.01010609646344746,-0.019704852750274924
28-Feb-2004,-0.009607698854630347,-0.010109088322367427,-0.019716787176997774
29-Feb-2004,-0.009616901669681878,-0.010112343881983368,-0.019729245551665248
01-Mar-2004,-0.009626362437435976,-0.010115862580955358,-0.019742225018391332
02-Mar-2004,-0.009636078788976762,-0.010119643782074382,-0.019755722571051144
03-Mar-2004,-0.009646048281713757,-0.010123686772451174,-0.019769735054164933
04-Mar-2004,-0.009656268400112671,-0.010127990763730938,-0.01978425916384361
05-Mar-2004,-0.009666736556433592,-0.010132554892326806,-0.0197992914487604
06-Mar-2004,-0.009677450091504227,-0.010137378219678925,-0.019814828311183152
07-Mar-2004,-0.009688406275505195,-0.010142459732533552,-0.019830866008038746
08-Mar-2004,-0.009699602308775817,-0.010147798343243978,-0.019847400652019793
09-Mar-2004,-0.009711035322650781,-0.010153392890096096,-0.01986442821274688
10-Mar-2004,-0.009722702380302,-0.010159242137652062,-0.01988194451795406
11-Mar-2004,-0.009734600477617232,-0.01016534477711987,-0.0198999452547371
12-Mar-2004,-0.009746726544081697,-0.010171699426740437,-0.019918425970822135
13-Mar-2004,-0.009759077443696702,-0.010178304632200558,-0.01993738207589726
14-Mar-2004,-0.009771649975899955,-0.010185158867062921,-0.019956808842962876
15-Mar-2004,-0.009784440876523071,-0.010192260533221972,-0.019976701409745043
16-Mar-2004,-0.009797446818749545,-0.010199607961376412,-0.019997054780125957
17-Mar-2004,-0.00981066441410877,-0.010207199411527038,-0.020017863825635807
18-Mar-2004,-0.009824090213476674,-0.010215033073492813,-0.02003912328696949
19-Mar-2004,-0.009837720708093904,-0.01022310706744726,-0.020060827775541162
20-Mar-2004,-0.009851552330614388,-0.010231419444478912,-0.0200829717750933
21-Mar-2004,-0.009865581456152194,-0.010239968187167325,-0.02010554964331952
22-Mar-2004,-0.009879804403366044,-0.010248751210184558,-0.020128555613550602
23-Mar-2004,-0.009894217435539645,-0.010257766360911478,-0.020151983796451122
24-Mar-2004,-0.009908816761699645,-0.0102670114200793,-0.020175828181778946
25-Mar-2004,-0.009923598537728149,-0.0102764841024255,-0.020200082640153647
26-Mar-2004,-0.009938558867512761,-0.010286182057374648,-0.020224740924887408
27-Mar-2004,-0.00995369380409002,-0.010296102869733106,-0.020249796673823126
28-Mar-2004,-0.009968999350826185,-0.010306244060408417,-0.0202752434112346
29-Mar-2004,-0.00998447146259015,-0.010316603087141926,-0.020301074549732075
30-Mar-2004,-0.01000010604696214,-0.010327177345265462,-0.020327283392227603
31-Mar-2004,-0.010015898965442149,-0.010337964168473046,-0.020353863133915195
01-Apr-2004,-0.010031846034671712,-0.010348960829610515,-0.020380806864282227
02-Apr-2004,-0.01004794302768398,-0.010360164541487067,-0.020408107569171045
03-Apr-2004,-0.01006418567514424,-0.01037157245769898,-0.02043575813284322
04-Apr-2004,-0.01008056966662718,-0.010383181673476818,-0.020463751340103996
05-Apr-2004,-0.010097090651881843,-0.010394989226543848,-0.02049207987842569
06-Apr-2004,-0.010113744242133148,-0.010406992097997642,-0.02052073634013079
07-Apr-2004,-0.010130526011369816,-0.01041918721320219,-0.020549713224572004
08-Apr-2004,-0.01014743149766856,-0.010431571442702842,-0.0205790029403714
09-Apr-2004,-0.010164456204503488,-0.010444141603151094,-0.02060859780765458
10-Apr-2004,-0.010181595602091371,-0.010456894458251714,-0.020638490060343087
11-Apr-2004,-0.010198845128720976,-0.010469826719719156,-0.02066867184844013
12-Apr-2004,-0.010216200192116167,-0.010482935048255315,-0.02069913524037148
13-Apr-2004,-0.010233656170791867,-0.01049621605453861,-0.02072987222533048
14-Apr-2004,-0.010251245905381194,-0.010509676832784138,-0.020760922738165332
15-Apr-2004,-0.010268964720099368,-0.010523315818703837,-0.020792280538803207
16-Apr-2004,-0.010286807914078582,-0.010537130780467174,-0.020823938694545754
17-Apr-2004,-0.010304770762774427,-0.010551119197475334,-0.02085588996024976
18-Apr-2004,-0.010322848519352383,-0.010565278361916527,-0.020888126881268912
19-Apr-2004,-0.010341036416107943,-0.010579605425509751,-0.020920641841617696
20-Apr-2004,-0.010359329665865795,-0.01059409742601688,-0.020953427091882675
21-Apr-2004,-0.010377723463412017,-0.010608751304248622,-0.02098647476766064
22-Apr-2004,-0.01039621298690425,-0.010623563915906086,-0.021019776902810337
23-Apr-2004,-0.010414793399312578,-0.01063853204034975,-0.02105332543966233
24-Apr-2004,-0.010433459849847638,-0.010653652387389995,-0.02108711223723763
25-Apr-2004,-0.010452207475392838,-0.010668921602739391,-0.02112112907813223
26-Apr-2004,-0.010471031401957563,-0.010684336272523139,-0.021155367674480702
27-Apr-2004,-0.010489926746107488,-0.01069989292709149,-0.021189819673198978
28-Apr-2004,-0.01050888861642561,-0.010715588044321944,-0.021224476660747553
29-Apr-2004,-0.010527912114947748,-0.010731418052521136,-0.021259330167468886
30-Apr-2004,-0.01054699233862784,-0.010747379333031125,-0.021294371671658964
01-May-2004,-0.010566124380776866,-0.01076346822259418,-0.021329592603371045
02-May-2004,-0.01058515400140829,-0.010779639061952014,-0.021364793063360303
03-May-2004,-0.010604076290923648,-0.010795880449093732,-0.02139995674001738
04-May-2004,-0.010622886340458923,-0.010812183415464015,-0.021435069755922936
05-May-2004,-0.01064153708445305,-0.01082852807898793,-0.02147006516344098
06-May-2004,-0.010660023619858202,-0.010844904772635533,-0.021504928392493735
07-May-2004,-0.010678341048715435,-0.010861304879264512,-0.021539645927979946
08-May-2004,-0.010696484479600785,-0.01087772030724448,-0.021574204786845266
09-May-2004,-0.010714449029086883,-0.010894143315745152,-0.021608592344832034
10-May-2004,-0.010732229823176169,-0.010910566422243653,-0.021642796245419822
11-May-2004,-0.010749821998758966,-0.010926982345087485,-0.021676804343846452
12-May-2004,-0.010767220705040754,-0.01094338396465561,-0.021710604669696362
13-May-2004,-0.010784421104993308,-0.010959764295700308,-0.021744185400693616
14-May-2004,-0.010801418376774298,-0.010976116466960072,-0.021777534843734368
15-May-2004,-0.01081820771516978,-0.010992433705799352,-0.021810641420969133
16-May-2004,-0.010834784333004457,-0.011008709326451798,-0.021843493659456256
17-May-2004,-0.010851143462573825,-0.011024936720946071,-0.021876080183519896
18-May-2004,-0.010867280357043355,-0.01104110935205147,-0.021908389709094825
19-May-2004,-0.010883190291866953,-0.011057220747788317,-0.021940411039655272
20-May-2004,-0.010898868566181863,-0.0110732644971458,-0.02197213306332766
21-May-2004,-0.010914310504196605,-0.011089234246748503,-0.022003544750945108
22-May-2004,-0.010929511456588211,-0.011105123698275196,-0.022034635154863407
23-May-2004,-0.0109446212422593,-0.011120969995468738,-0.022065591237728038
24-May-2004,-0.010959635268935399,-0.01113677486252192,-0.02209641013145732
25-May-2004,-0.010974548974905267,-0.011152537517551107,-0.02212708649245637
26-May-2004,-0.010989357830385684,-0.011168256227790047,-0.02215761405817573
27-May-2004,-0.011004057338850742,-0.01118392872298402,-0.022187986061834763
28-May-2004,-0.011018643038377166,-0.011199552383106574,-0.02221819542148374
29-May-2004,-0.011033110502953686,-0.011215124342858204,-0.02224823484581189
30-May-2004,-0.011047455343803653,-0.01123064155705977,-0.022278096900863423
31-May-2004,-0.011061673210680759,-0.011246100844851333,-0.022307774055532092
01-Jun-2004,-0.011075759793153539,-0.011261498921245193,-0.022337258714398733
02-Jun-2004,-0.011089710821893368,-0.01127683242057518,-0.022366543242468548
03-Jun-2004,-0.011103522069927372,-0.011292097914443352,-0.022395619984370722
04-Jun-2004,-0.01111718935390306,-0.011307291925780831,-0.02242448127968389
05-Jun-2004,-0.01113070853531595,-0.011322410940054772,-0.022453119475370723
06-Jun-2004,-0.011144075521747782,-0.011337451414346458,-0.02248152693609424
07-Jun-2004,-0.011157286268067418,-0.011352409784795242,-0.02250969605286266
08-Jun-2004,-0.011170336777641142,-0.011367282472791203,-0.022537619250432343
09-Jun-2004,-0.01118322310350548,-0.01138206589018323,-0.02256528899368871
10-Jun-2004,-0.011195941349548044,-0.011396756443725713,-0.022592697793273758
11-Jun-2004,-0.011208487671650948,-0.011411350538915874,-0.022619838210566824
12-Jun-2004,-0.011220858278839485,-0.011425844583358956,-0.022646702862198442
13-Jun-2004,-0.011233049434401359,-0.0114402349897516,-0.022673284424152958
14-Jun-2004,-0.011245057456990028,-0.011454518178563603,-0.02269957563555363
15-Jun-2004,-0.011256878721724737,-0.011468690580482279,-0.022725569302207017
16-Jun-2004,-0.011268509661254325,-0.011482748638658386,-0.02275125829991271
17-Jun-2004,-0.011279946766824442,-0.011496688810800983,-0.022776635577625423
18-Jun-2004,-0.011291186589307285,-0.01151050757114035,-0.022801694160447635
19-Jun-2004,-0.011302225740233504,-0.011524201412291867,-0.02282642715252537
20-Jun-2004,-0.011313060892786586,-0.01153776684702918,-0.02285082773981577
21-Jun-2004,-0.011323688782798148,-0.01155120040999042,-0.022874889192788565
22-Jun-2004,-0.01133410620970589,-0.011564498659319161,-0.02289860486902505
23-Jun-2004,-0.011344310037510047,-0.011577658178257831,-0.022921968215767877
24-Jun-2004,-0.011354297195699081,-0.011590675576693382,-0.022944972772392463
25-Jun-2004,-0.011364064680156473,-0.011603547492663142,-0.022967612172819615
26-Jun-2004,-0.011373609554058316,-0.011616270593828065,-0.02298988014788638
27-Jun-2004,-0.011382928948735205,-0.011628841578909746,-0.02301177052764495
28-Jun-2004,-0.011392020064530472,-0.011641257179101944,-0.023033277243632418
29-Jun-2004,-0.011400880171621754,-0.01165351415945031,-0.023054394331072064
30-Jun-2004,-0.01140950661083776,-0.011665609320209986,-0.023075115931047746
01-Jul-2004,-0.011417896794438573,-0.011677539498174268,-0.02309543629261284
02-Jul-2004,-0.011426048206889897,-0.011689301567982945,-0.02311534977487284
03-Jul-2004,-0.011433958405601267,-0.011700892443403546,-0.023134850849004813
04-Jul-2004,-0.01144162502165679,-0.011712309078593178,-0.02315393410024997
05-Jul-2004,-0.011449045760510394,-0.011723548469334346,-0.023172594229844738
06-Jul-2004,-0.011456218402671497,-0.011734607654251543,-0.02319082605692304
07-Jul-2004,-0.011463140804360146,-0.011745483716003742,-0.023208624520363888
08-Jul-2004,-0.011469810898140151,-0.011756173782454728,-0.023225984680594877
09-Jul-2004,-0.011476226693536833,-0.011766675027823425,-0.02324290172136026
10-Jul-2004,-0.011482386277621144,-0.011776984673809478,-0.023259370951430623
11-Jul-2004,-0.011488287815581965,-0.011787099990699637,-0.023275387806281602
12-Jul-2004,-0.011493929551264576,-0.011797018298449452,-0.023290947849714028
13-Jul-2004,-0.011499309807696064,-0.011806736967745413,-0.02330604677544148
14-Jul-2004,-0.011504426987577423,-0.011816253421042519,-0.02332068040861994
15-Jul-2004,-0.011509279573761456,-0.01182556513358193,-0.023334844707343386
16-Jul-2004,-0.011513866129698024,-0.011834669634384037,-0.02334853576408206
17-Jul-2004,-0.011518185299863789,-0.011843564507221259,-0.023361749807085046
18-Jul-2004,-0.011522235810160025,-0.011852247391566305,-0.02337448320172633
19-Jul-2004,-0.011526016468293446,-0.011860715983519541,-0.023386732451812987
20-Jul-2004,-0.011529526164127963,-0.011868968036712547,-0.02339849420084051
21-Jul-2004,-0.011532763870012737,-0.01187700136318885,-0.02340976523320159
22-Jul-2004,-0.011535728641089102,-0.011884813834262644,-0.023420542475351747
23-Jul-2004,-0.011538419615567945,-0.011892403381353191,-0.023430822996921136
24-Jul-2004,-0.011538598716561363,-0.011899139442622986,-0.02343773815918435
25-Jul-2004,-0.011536265249163343,-0.011904905369358435,-0.02344117061852178
26-Jul-2004,-0.011533904554277354,-0.01191032002130469,-0.023444224575582043
27-Jul-2004,-0.011531516104704117,-0.01191544585322555,-0.02344696195792967
28-Jul-2004,-0.011529099457345088,-0.011920312728916868,-0.023449412186261957
29-Jul-2004,-0.01152665425333254,-0.011924940243435406,-0.023451594496767945
30-Jul-2004,-0.011524180218136839,-0.011929342870262895,-0.023453523088399736
31-Jul-2004,-0.011521677161647294,-0.01193353204103657,-0.023455209202683864
01-Aug-2004,-0.011519144978228509,-0.011937517191807998,-0.02345666217003651
02-Aug-2004,-0.011516583646751863,-0.011941306362102066,-0.023457890008853927
03-Aug-2004,-0.011513993230601729,-0.01194490656965607,-0.0234588998002578
04-Aug-2004,-0.011511373877656498,-0.011948324060690855,-0.023459697938347353
05-Aug-2004,-0.011508725820245192,-0.011951564485604138,-0.02346029030584933
06-Aug-2004,-0.011506049375077931,-0.01195463302706801,-0.02346068240214594
07-Aug-2004,-0.011503344943153018,-0.01195753449609777,-0.023460879439250786
08-Aug-2004,-0.011500613009636973,-0.01196027340560785,-0.023460886415244825
09-Aug-2004,-0.011497880629175485,-0.011962861468507623,-0.023460742097683108
10-Aug-2004,-0.01149514845481642,-0.011965304118707765,-0.023460452573524186
11-Aug-2004,-0.011492417223271535,-0.01196760619142687,-0.023460023414698404
12-Aug-2004,-0.011489687754696385,-0.011969772218564278,-0.02345945997326066
13-Aug-2004,-0.011486960952447991,-0.011971806522662432,-0.02345876747511042
14-Aug-2004,-0.011484237802818301,-0.01197371326778255,-0.02345795107060085
15-Aug-2004,-0.011481268890740548,-0.011975426120841716,-0.023456695011582263
16-Aug-2004,-0.011478055367473287,-0.01197693617706571,-0.023454991544539
17-Aug-2004,-0.011474598466257107,-0.011978238594314784,-0.023452837060571892
18-Aug-2004,-0.01147086038767621,-0.011979319094542949,-0.02345017948221916
19-Aug-2004,-0.011466842527818051,-0.011980173276109764,-0.023447015803927815
20-Aug-2004,-0.011462546363587072,-0.011980797981836055,-0.023443344345423126
21-Aug-2004,-0.011457973452262914,-0.01198119074274925,-0.023439164195012165
22-Aug-2004,-0.011453125431043381,-0.011981349573516627,-0.02343447500456001
23-Aug-2004,-0.011448004016554623,-0.011981272858685763,-0.023429276875240386
24-Aug-2004,-0.011442611004347378,-0.011980959279947289,-0.02342357028429467
25-Aug-2004,-0.011436948268360473,-0.011980407766002218,-0.023417356034362694
26-Aug-2004,-0.011431017760367373,-0.011979617456352867,-0.023410635216720238
27-Aug-2004,-0.011424821509400088,-0.011978587674317354,-0.023403409183717444
28-Aug-2004,-0.011418361621142804,-0.011977317906476067,-0.02339567952761887
29-Aug-2004,-0.011411640277313936,-0.011975807786778599,-0.023387448064092535
30-Aug-2004,-0.011404659735013402,-0.01197405708410963,-0.023378716819123034
31-Aug-2004,-0.011397422326060261,-0.011972065692478827,-0.023369488018539088
01-Sep-2004,-0.01138993045629504,-0.011969833623216387,-0.023359764079511427
02-Sep-2004,-0.011382186604873765,-0.01196736099872449,-0.023349547603598253
03-Sep-2004,-0.011374193323526207,-0.011964648047431166,-0.023338841370957375
04-Sep-2004,-0.011365953235807033,-0.01196169509968744,-0.023327648335494472
05-Sep-2004,-0.011357469036311952,-0.01195850258439446,-0.02331597162070641
06-Sep-2004,-0.011348743489881885,-0.011955071026205272,-0.023303814516087158
07-Sep-2004,-0.011339779430786852,-0.011951401043173906,-0.023291180473960758
08-Sep-2004,-0.011330579761878982,-0.011947493344750058,-0.023278073106629042
09-Sep-2004,-0.011321147453740618,-0.011943348730048715,-0.023264496183789334
10-Sep-2004,-0.011311485543795583,-0.011938968086325878,-0.02325045363012146
11-Sep-2004,-0.011301597135417816,-0.011934352387621052,-0.023235949523038868
12-Sep-2004,-0.011291485397002868,-0.011929502693520248,-0.023220988090523115
13-Sep-2004,-0.011281153561038159,-0.011924420148018833,-0.023205573709056994
14-Sep-2004,-0.011270604923135821,-0.011919105978451812,-0.023189710901587633
15-Sep-2004,-0.011259842841065593,-0.011913561494482547,-0.02317340433554814
16-Sep-2004,-0.011248870733750218,-0.011907788087126059,-0.023156658820876277
17-Sep-2004,-0.011237692080262145,-0.011901787227805105,-0.02313947930806725
18-Sep-2004,-0.011226310418783936,-0.011895560467420832,-0.02312187088620477
19-Sep-2004,-0.011214729345563475,-0.011889109435438288,-0.023103838781001765
20-Sep-2004,-0.011202952513852298,-0.011882435838978887,-0.023085388352831186
21-Sep-2004,-0.011190983632813926,-0.011875541461911554,-0.023066525094725482
22-Sep-2004,-0.011178826466435294,-0.011868428163947651,-0.023047254630382943
23-Sep-2004,-0.011166484832400715,-0.01186109787972677,-0.023027582712127487
24-Sep-2004,-0.011153962600971453,-0.011853552617901891,-0.023007515218873342
